HASC_1,Max,Mean,Min
CN.AH,4.025677680969238,0.37700819478041125,0.0
CN.BJ,0.0006440973374992609,1.6265084280284367e-06,0.0
CN.CQ,2.048248529434204,0.04992306655761484,0.0
CN.FJ,0.006440689787268639,1.3790612316587154e-05,0.0
CN.GS,0.12003133445978165,0.00015391462880219874,0.0
CN.GD,0.10170731693506241,0.00022272868623966893,0.0
CN.GX,0.06084294989705086,4.063100132448443e-05,0.0
CN.GZ,0.4613204598426819,0.0020430070177450458,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.1969560831785202,0.0015219357717327216,0.0
CN.HL,0.7358632683753967,0.011841672209808517,0.0
CN.HE,3.4420976638793945,0.14051569519661583,0.0
CN.HU,7.913985252380371,0.6886190701268003,0.0
CN.HN,4.518839359283447,0.12893149988356617,0.0
CN.JS,9.040657043457031,0.1612304552271036,0.0
CN.JX,0.7995121479034424,0.01711757580000139,0.0
CN.JL,0.39212682843208313,0.006074662052581859,0.0
CN.LN,0.09232194721698761,0.00047786935130175967,0.0
CN.NM,0.36438047885894775,0.001086943576309664,0.0
CN.NX,0.051342882215976715,0.0001805565221480641,0.0
CN.QH,0.16011705994606018,0.0003827798276294123,0.0
CN.SA,0.11634521931409836,0.0010840053210154894,0.0
CN.SD,0.5108567476272583,0.011225902606676087,0.0
CN.SH,0.10351105779409409,0.00998814983556388,0.0
CN.SX,0.1617346853017807,0.007611117044188178,0.0
CN.SC,0.27146783471107483,0.0017740993334484248,0.0
CN.TJ,0.017366858199238777,0.0003452431045326532,0.0
CN.XJ,0.2421463131904602,0.0003905980286457319,0.0
CN.XZ,2.0631508827209473,0.0149639863141055,0.0
CN.YN,1.8161267042160034,0.009511490380795873,0.0
CN.ZJ,0.24134591221809387,0.007225706066307057,0.0
