HASC_1,Max,Mean,Min
CN.AH,2.3494527339935303,0.07150679796410697,0.0
CN.BJ,0.6967175602912903,0.05226439662606072,0.0
CN.CQ,7.6265950202941895,0.39737100502625167,0.0
CN.FJ,0.7684236764907837,0.018691990075064606,0.0
CN.GS,3.0731453895568848,0.0054798226793849655,0.0
CN.GD,0.8825153708457947,0.0126579938416755,0.0
CN.GX,0.9284292459487915,0.016890262963324767,0.0
CN.GZ,8.337546348571777,0.5816467375336042,0.0
CN.HA,0.02240574359893799,0.00025732726944130066,0.0
CN.HB,1.2416545152664185,0.0768160224083041,0.0
CN.HL,3.3429882526397705,0.12313709741196224,0.0
CN.HE,4.362980842590332,0.13175009134734142,0.0
CN.HU,6.396124362945557,0.3233533888453139,0.0
CN.HN,1.7019429206848145,0.06549637284533395,0.0
CN.JS,2.3494527339935303,0.05393151504078269,0.0
CN.JX,2.104137897491455,0.07899816905888049,0.0
CN.JL,0.8162013292312622,0.015888660966711907,0.0
CN.LN,0.6320062279701233,0.013035730106677726,0.0
CN.NM,3.061392307281494,0.019661923592323972,0.0
CN.NX,0.20229411125183105,0.0039122304839352895,0.0
CN.QH,3.7688193321228027,0.01803975008942289,0.0
CN.SA,1.2013890743255615,0.03441460166994555,0.0
CN.SD,1.6035871505737305,0.08560019905197966,0.0
CN.SH,0.14354266226291656,0.0017071047765447084,0.0
CN.SX,2.246406078338623,0.18620408086118576,0.0
CN.SC,7.687547206878662,0.17015463367086045,0.0
CN.TJ,0.3729524612426758,0.06384418882217313,0.0
CN.XJ,3.4195289611816406,0.022575402079860116,0.0
CN.XZ,1.2049944400787354,0.007680850302096586,0.0
CN.YN,3.4348745346069336,0.03200212133155317,0.0
CN.ZJ,3.705911159515381,0.05223483169175606,0.0
