HASC_1,Max,Mean,Min
CN.AH,0.08047618716955185,0.00023441113165815442,0.0
CN.BJ,0.0033333334140479565,8.417508621333223e-06,0.0
CN.CQ,0.6048048734664917,0.026608890147475372,0.0
CN.FJ,0.0002380952355451882,9.527620469995526e-08,0.0
CN.GS,0.11865707486867905,0.00019525527048771746,0.0
CN.GD,0.09857142716646194,0.00019910065488582508,0.0
CN.GX,0.32256263494491577,0.0006946728716041557,0.0
CN.GZ,0.30747491121292114,0.012624313068538303,0.0
CN.HA,0.014463167637586594,3.013543037818048e-05,0.0
CN.HB,0.13012290000915527,0.0002551012568373927,0.0
CN.HL,0.5226571559906006,0.007213397606345792,0.0
CN.HE,0.015952380374073982,0.00012260885300347218,0.0
CN.HU,0.2445567399263382,0.0021873464566610225,0.0
CN.HN,0.10930709540843964,0.0013203071076921852,0.0
CN.JS,0.010513988323509693,4.271346888167677e-05,0.0
CN.JX,0.08095237612724304,0.00018841676516131612,0.0
CN.JL,0.2997238039970398,0.004178750028316553,0.0
CN.LN,0.17499999701976776,0.0004005396931389109,0.0
CN.NM,0.7394571304321289,0.0010015724338369501,0.0
CN.NX,0.00833333283662796,4.407095841807584e-05,0.0
CN.QH,0.4542476236820221,0.0006653725535534358,0.0
CN.SA,0.10964122414588928,0.0006322588051342945,0.0
CN.SD,0.08761904388666153,5.227280364523744e-05,0.0
CN.SH,0.0004761904710903764,4.346669110028805e-06,0.0
CN.SX,0.24031122028827667,0.00031041221706301815,0.0
CN.SC,0.5729416608810425,0.014587313692067373,0.0
CN.TJ,0.01071428507566452,4.2016804218292234e-05,0.0
CN.XJ,0.3302476406097412,0.00021706958580442568,0.0
CN.XZ,2.559818983078003,0.01081555549761472,0.0
CN.YN,0.1200176328420639,0.0003134730597728902,0.0
CN.ZJ,0.00527049507945776,2.9632742960183395e-06,0.0
