HASC_1,Max,Mean,Min
CN.AH,0.42538464069366455,0.031136928595481516,0.0
CN.BJ,0.2781499922275543,0.01564177698715485,0.0
CN.CQ,0.32451096177101135,0.009453629771400657,0.0
CN.FJ,0.0187966488301754,8.297734893858433e-06,0.0
CN.GS,0.24726128578186035,0.0003432825306474741,0.0
CN.GD,0.046355217695236206,5.4942199559084904e-05,0.0
CN.GX,0.1780366748571396,0.0004903223736200642,0.0
CN.GZ,0.10540636628866196,0.0015074344903144908,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.3307499885559082,0.020588977839631036,0.0
CN.HL,0.19727501273155212,0.0037733553933450127,0.0
CN.HE,0.37808164954185486,0.04590683747684614,0.0
CN.HU,0.3120075762271881,0.026911092908940913,0.0
CN.HN,0.18138515949249268,0.008898678188341698,0.0
CN.JS,0.5453023314476013,0.01592347697167249,0.0
CN.JX,0.087896928191185,0.0010132513680544339,0.0
CN.JL,0.718874990940094,0.009452532334933723,0.0
CN.LN,1.1287750005722046,0.04546097965420757,0.0
CN.NM,0.2867107093334198,0.0022216696677309767,0.0
CN.NX,0.0200713612139225,0.0002762912209355785,0.0
CN.QH,0.2542818784713745,0.00018045023701338762,0.0
CN.SA,0.5539729595184326,0.016264697691122643,0.0
CN.SD,1.5681252479553223,0.08276118037973924,0.0
CN.SH,0.0,0.0,0.0
CN.SX,0.39088696241378784,0.01757754693155227,0.0
CN.SC,0.7231990098953247,0.00844714683292212,0.0
CN.TJ,0.3287000060081482,0.07388041715740282,0.0
CN.XJ,0.26341065764427185,0.00013799271088494778,0.0
CN.XZ,1.7175999879837036,0.015455286672989017,0.0
CN.YN,0.2981957793235779,0.0006823459808767413,0.0
CN.ZJ,0.0013779053697362542,2.711787518429836e-06,0.0
