HASC_1,Max,Mean,Min
CN.AH,2.1823740005493164,0.05759939054621133,0.0
CN.BJ,0.7735700011253357,0.1256391929613657,0.0
CN.CQ,0.42683637142181396,0.0055589508697950095,0.0
CN.FJ,3.9762961864471436,0.27519329445881574,0.0
CN.GS,1.1814037561416626,0.0003043625381493639,0.0
CN.GD,5.2221999168396,0.5466015623128178,0.0
CN.GX,4.432581901550293,0.20722751779083365,0.0
CN.GZ,0.40254971385002136,0.005389258180261022,0.0
CN.HA,2.5279691219329834,0.19135776271244814,0.0
CN.HB,0.7918749451637268,0.022616049118725716,0.0
CN.HL,0.332218199968338,0.005031601925752044,0.0
CN.HE,0.07268872112035751,0.001472261564471344,0.0
CN.HU,1.298772931098938,0.023313599921720576,0.0
CN.HN,5.88320779800415,0.2594617662990129,0.0
CN.JS,3.3644859790802,0.14096038009418926,0.0
CN.JX,3.311093330383301,0.3281149779897686,0.0
CN.JL,0.08090908825397491,0.00026275820949583835,0.0
CN.LN,0.2891336977481842,0.002217888480015363,0.0
CN.NM,0.4514000117778778,0.0013932272400907309,0.0
CN.NX,0.024227218702435493,0.00021785943834000263,0.0
CN.QH,0.23013578355312347,0.0005743545376185962,0.0
CN.SA,0.10298465937376022,0.0018752753881551402,0.0
CN.SD,0.6093072295188904,0.018500809330798413,0.0
CN.SH,1.5273041725158691,0.4065442081008639,0.0
CN.SX,0.3682805001735687,0.010878532577002824,0.0
CN.SC,0.5612663626670837,0.003644853070249997,0.0
CN.TJ,0.6520175933837891,0.06892542535089317,0.0
CN.XJ,0.6550281643867493,0.003878562534650108,0.0
CN.XZ,1.8294967412948608,0.0014190848618980836,0.0
CN.YN,0.3932783305644989,0.003263104189498785,0.0
CN.ZJ,2.942105293273926,0.37852450020256495,0.0
