HASC_1,Max,Mean,Min
CN.AH,0.2250986099243164,0.009812940004023241,0.0
CN.BJ,0.14848214387893677,0.026039819344390192,0.0
CN.CQ,1.1605637073516846,0.05793718501098272,0.0
CN.FJ,0.17001093924045563,0.008210528060041614,0.0
CN.GS,0.6243268251419067,0.0052964370121263895,0.0
CN.GD,0.46907851099967957,0.00796447542355532,0.0
CN.GX,0.6369754672050476,0.014563268620518845,0.0
CN.GZ,0.5164362788200378,0.003358868781393231,0.0
CN.HA,0.414256751537323,0.007708311552929432,0.0
CN.HB,0.22638024389743805,0.010327915615992243,0.0
CN.HL,1.0883139371871948,0.09507021414804738,0.0
CN.HE,1.014840006828308,0.021186064861506024,0.0
CN.HU,1.7384063005447388,0.14873671911121455,0.0
CN.HN,1.6181700229644775,0.0665076582264551,0.0
CN.JS,0.1591835916042328,0.014047054354164942,0.0
CN.JX,0.5970041751861572,0.015955428750468792,0.0
CN.JL,0.8580774068832397,0.09741746631582918,0.0
CN.LN,1.1719588041305542,0.12021226850300168,0.0
CN.NM,1.053285837173462,0.028246238552747174,0.0
CN.NX,0.04046706110239029,0.0016860486985562021,0.0
CN.QH,1.0864996910095215,0.020281596118571305,0.0
CN.SA,3.434044361114502,0.06058025108539744,0.0
CN.SD,0.7345874905586243,0.013469924759829017,0.0
CN.SH,0.1876014769077301,0.037565174565783566,0.0
CN.SX,0.10150057077407837,0.00220339522763696,0.0
CN.SC,1.2191494703292847,0.033888011736262234,0.0
CN.TJ,0.12610414624214172,0.01537523054096656,0.0
CN.XJ,1.0987673997879028,0.004512475915135848,0.0
CN.XZ,1.5253963470458984,0.017211749202339106,0.0
CN.YN,1.6610304117202759,0.010496267749317667,0.0
CN.ZJ,0.5185090899467468,0.08002325370478848,0.0
