HASC_1,Max,Mean,Min
CN.AH,0.47519776225090027,0.01279743115439184,0.0
CN.BJ,0.6102888584136963,0.061248120938368324,0.0
CN.CQ,0.5165281295776367,0.03424308769024941,0.0
CN.FJ,6.339919090270996,0.7963703000435786,0.0
CN.GS,0.20497086644172668,0.00038283183606494013,0.0
CN.GD,13.385947227478027,0.6914214608366521,0.0
CN.GX,8.81995677947998,0.4896737170879541,0.0
CN.GZ,5.940445899963379,0.10060846289941865,0.0
CN.HA,0.42689794301986694,0.01728323935891413,0.0
CN.HB,0.6102888584136963,0.008238398154410735,0.0
CN.HL,0.6339434385299683,0.011539505865212045,0.0
CN.HE,0.5820488929748535,0.010126523628904647,0.0
CN.HU,0.6103990077972412,0.02595455027515703,0.0
CN.HN,13.27011775970459,0.8002870387704786,0.0
CN.JS,0.47519776225090027,0.012244833659231255,0.0
CN.JX,9.456605911254883,0.8779176829647699,0.0
CN.JL,0.6220923066139221,0.035274979840822535,0.0
CN.LN,0.5845188498497009,0.046554477632955955,0.0
CN.NM,0.4238051474094391,0.0008486586990602377,0.0
CN.NX,0.009805124253034592,7.732655669550818e-05,0.0
CN.QH,0.2936003804206848,0.0003646074208129025,0.0
CN.SA,0.16708603501319885,0.001755617379449873,0.0
CN.SD,0.06330465525388718,0.0001569173004156148,0.0
CN.SH,0.00039227312663570046,1.4009754522703588e-06,0.0
CN.SX,0.12351574003696442,0.00027144723442338974,0.0
CN.SC,1.2638609409332275,0.020112839420155956,0.0
CN.TJ,0.05698806047439575,0.003001543371398357,0.0
CN.XJ,0.5998066663742065,0.0007614775278395671,0.0
CN.XZ,0.9071384072303772,0.005746774999606341,0.0
CN.YN,1.2264846563339233,0.005745006199133685,0.0
CN.ZJ,1.7495099306106567,0.20847095423955234,0.0
