HASC_1,Max,Mean,Min
CN.AH,0.29488274455070496,0.008434931618706109,0.0
CN.BJ,0.013835293240845203,0.00021329215940946056,0.0
CN.CQ,0.043617863208055496,0.00043544716836328094,0.0
CN.FJ,1.8611361980438232,0.06666246171280997,0.0
CN.GS,0.26818063855171204,0.0008006871315260383,0.0
CN.GD,0.1595875322818756,0.0010621705370725979,0.0
CN.GX,0.10880967229604721,0.0004749122516114195,0.0
CN.GZ,0.033333778381347656,6.199331342930999e-05,0.0
CN.HA,0.0016251163324341178,2.763803286452581e-06,0.0
CN.HB,0.05679507926106453,0.0002730158805870154,0.0
CN.HL,0.4287647008895874,0.011512672070196666,0.0
CN.HE,0.4635714888572693,0.009544211256165946,0.0
CN.HU,0.2660689055919647,0.01663235827071262,0.0
CN.HN,0.8577356338500977,0.017614086973501763,0.0
CN.JS,0.09076420962810516,0.0007018147048726117,0.0
CN.JX,1.1667035818099976,0.13710588328473677,0.0
CN.JL,0.3925882577896118,0.004371804020535747,0.0
CN.LN,0.17428715527057648,0.0022945725891437285,0.0
CN.NM,0.4374368190765381,0.0021325705742066196,0.0
CN.NX,0.02040383405983448,0.0006102093736438615,0.0
CN.QH,0.273870587348938,0.0011076116847858904,0.0
CN.SA,0.7240443229675293,0.009303861575296678,0.0
CN.SD,0.35852938890457153,0.007983338407938018,0.0
CN.SH,0.0,0.0,0.0
CN.SX,0.21902544796466827,0.002069697026587758,0.0
CN.SC,0.4239780604839325,0.001153432063059681,0.0
CN.TJ,0.014705882407724857,6.935111707004545e-05,0.0
CN.XJ,0.5308943390846252,0.0024325932505943493,0.0
CN.XZ,1.2173528671264648,0.003003407554338972,0.0
CN.YN,0.3092634379863739,0.00057913227788529,0.0
CN.ZJ,1.6218518018722534,0.11689675617095245,0.0
