HASC_1,Max,Mean,Min
CN.AH,0.022228987887501717,0.0001139754064224465,0.0
CN.BJ,0.10030443966388702,0.0011971646477703494,0.0
CN.CQ,0.2213391214609146,0.0014204714634713416,0.0
CN.FJ,0.0004347825888544321,1.7398262859321013e-07,0.0
CN.GS,0.11201678961515427,6.121529093826605e-05,0.0
CN.GD,0.025876129046082497,8.736939878149667e-05,0.0
CN.GX,0.17869091033935547,9.714163545970952e-05,0.0
CN.GZ,0.08185804635286331,0.00010975564886730737,0.0
CN.HA,0.0038458213675767183,8.758791044455808e-06,0.0
CN.HB,0.09247927367687225,0.00020593138850614847,0.0
CN.HL,0.6621913313865662,0.003718274154653219,0.0
CN.HE,0.009565217420458794,2.895844282876321e-05,0.0
CN.HU,0.3954956531524658,0.0034249158134837254,0.0
CN.HN,0.031006837263703346,3.5536230027400034e-05,0.0
CN.JS,0.020434781908988953,4.597856770322489e-05,0.0
CN.JX,0.008695651777088642,1.3424866228250036e-05,0.0
CN.JL,0.19370433688163757,0.003581356832934749,0.0
CN.LN,0.15053357183933258,0.00154117741706953,0.0
CN.NM,0.10393255949020386,1.722083128727216e-05,0.0
CN.NX,0.009412555955350399,0.0001936892645065493,0.0
CN.QH,0.5105459094047546,0.0003087099788817435,0.0
CN.SA,0.2785913050174713,0.0007854214900418775,0.0
CN.SD,0.05869565159082413,6.047464792977846e-05,0.0
CN.SH,0.0,0.0,0.0
CN.SX,0.01493895798921585,2.265845058769905e-05,0.0
CN.SC,0.7175984382629395,0.005415397714238559,0.0
CN.TJ,0.016956521198153496,0.0001295822636023456,0.0
CN.XJ,0.8686956167221069,0.0014937577976753926,0.0
CN.XZ,2.2202811241149902,0.0010344833388794097,0.0
CN.YN,0.24996991455554962,0.00044776234852493974,0.0
CN.ZJ,0.01565217413008213,1.4078674749249504e-05,0.0
