HASC_1,Max,Mean,Min
CN.AH,2.8696510791778564,0.2310809915949179,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,4.086379528045654,0.07272614157581812,0.0
CN.FJ,0.49513572454452515,0.012271824870016504,0.0
CN.GS,0.2063690572977066,0.0002197155927762333,0.0
CN.GD,1.6311503648757935,0.027921235865854387,0.0
CN.GX,3.0532009601593018,0.1325177917249091,0.0
CN.GZ,8.658823013305664,0.11932535585209333,0.0
CN.HA,0.001445438014343381,2.4582279155499677e-06,0.0
CN.HB,0.5601142644882202,0.0008730839918881521,0.0
CN.HL,0.6486856341362,0.016089590424417124,0.0
CN.HE,2.9382455348968506,0.05767398651346843,0.0
CN.HU,18.282350540161133,0.8794153766437888,0.0
CN.HN,13.362547874450684,1.094351372977571,0.0
CN.JS,0.8881350159645081,0.03298329304971639,0.0
CN.JX,7.2327561378479,0.39556809612827604,0.0
CN.JL,0.19571428000926971,0.006641510495573499,0.0
CN.LN,0.023571427911520004,0.00032786684536107233,0.0
CN.NM,0.19102856516838074,0.0036079921627344734,0.0
CN.NX,0.0026742590125650167,7.56311365691856e-06,0.0
CN.QH,0.4177713692188263,0.00038508033971867874,0.0
CN.SA,0.41231223940849304,0.004227578380695326,0.0
CN.SD,0.8881350159645081,0.014745868210708684,0.0
CN.SH,0.06386622786521912,0.0036965719692359147,0.0
CN.SX,0.21986344456672668,0.0012361672640006825,0.0
CN.SC,0.5893147587776184,0.005403800605008305,0.0
CN.TJ,0.022662177681922913,0.0003312379322653892,0.0
CN.XJ,0.7583999633789062,0.00041992708044378375,0.0
CN.XZ,4.1610002517700195,0.009309589530168347,0.0
CN.YN,0.26275205612182617,0.0005741288112469455,0.0
CN.ZJ,0.24614515900611877,0.01148070119251012,0.0
