HASC_1,Max,Mean,Min
CN.AH,0.4688105285167694,0.02051617601891933,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,0.21286316215991974,0.0028591014408652325,0.0
CN.FJ,0.3136937618255615,0.0010862253095424335,0.0
CN.GS,0.04822658374905586,0.0003473708560274923,0.0
CN.GD,0.6192561984062195,0.006152656842188462,0.0
CN.GX,0.16684210300445557,0.0016920539344461585,0.0
CN.GZ,0.04667738080024719,0.00018952435812469334,0.0
CN.HA,0.22925810515880585,0.007096279213576153,0.0
CN.HB,1.7758419513702393,0.012813154447454836,0.0
CN.HL,0.762842059135437,0.017695357174556243,0.0
CN.HE,0.8551157116889954,0.03740570725501967,0.0
CN.HU,1.323136806488037,0.03263536261417701,0.0
CN.HN,0.22435180842876434,0.0029699970378809044,0.0
CN.JS,0.3458421230316162,0.010396534798431943,0.0
CN.JX,0.12164577841758728,0.0007160691774072148,0.0
CN.JL,0.6232631802558899,0.018080902822343474,0.0
CN.LN,0.45517897605895996,0.005435293498296379,0.0
CN.NM,2.5163681507110596,0.008661519714639207,0.0
CN.NX,0.029242102056741714,0.0010971293361941219,0.0
CN.QH,0.03691579028964043,0.00028061285308505254,0.0
CN.SA,0.6611684560775757,0.0056124946639773176,0.0
CN.SD,0.39751580357551575,0.013891378611377582,0.0
CN.SH,0.039114534854888916,0.0007694481706818936,0.0
CN.SX,0.1568736732006073,0.0031843894098813885,0.0
CN.SC,0.07382630556821823,0.0007929037458615684,0.0
CN.TJ,0.0,0.0,0.0
CN.XJ,0.3052477240562439,0.00022071158058235604,0.0
CN.XZ,0.4692564606666565,0.0007998273128737748,0.0
CN.YN,0.04859987646341324,3.6751644923412906e-05,0.0
CN.ZJ,0.03105263039469719,0.00010762432264441269,0.0
