HASC_1,Max,Mean,Min
CN.AH,2.1955151557922363,0.031635741073663064,0.0
CN.BJ,0.12167425453662872,0.002211330236752125,0.0
CN.CQ,0.2574999928474426,0.001442731171505662,0.0
CN.FJ,0.0,0.0,0.0
CN.GS,2.828206777572632,0.007209751894956046,0.0
CN.GD,0.4970749318599701,0.0007282187358947482,0.0
CN.GX,1.8237125873565674,0.03294449649021674,0.0
CN.GZ,1.8237125873565674,0.025942515202230065,0.0
CN.HA,0.005522467195987701,3.785592168062723e-05,0.0
CN.HB,0.13308978080749512,0.0012900839911384224,0.0
CN.HL,3.507101058959961,0.06381428724870944,0.0
CN.HE,0.02694064751267433,5.252520480704657e-05,0.0
CN.HU,2.7440245151519775,0.03340930338333811,0.0
CN.HN,1.5405750274658203,0.013776458094330988,0.0
CN.JS,0.011113960295915604,1.2733463429206246e-05,0.0
CN.JX,2.488471508026123,0.1159806940973667,0.0
CN.JL,0.12095080316066742,0.0008136257709417986,0.0
CN.LN,0.04487447440624237,0.00019842567703222676,0.0
CN.NM,2.496250867843628,0.018195583266945307,0.0
CN.NX,0.4516346752643585,0.016403395756912575,0.0
CN.QH,3.3093202114105225,0.046598249573783716,0.0
CN.SA,0.4726755917072296,0.012532625478953488,0.0
CN.SD,0.9910043478012085,0.004299019500392826,0.0
CN.SH,0.23435601592063904,0.008948649689305707,0.0
CN.SX,0.41889190673828125,0.013172904916808665,0.0
CN.SC,10.339028358459473,0.1394408122568646,0.0
CN.TJ,0.04127338156104088,0.004227119202122969,0.0
CN.XJ,5.863260746002197,0.030870260012038967,0.0
CN.XZ,5.8848347663879395,0.036042671156902205,0.0
CN.YN,3.8737401962280273,0.08321924066807111,0.0
CN.ZJ,6.663012504577637,0.1265423735910649,0.0
