HASC_1,Max,Mean,Min
CN.AH,1.3473732471466064,0.1162938479132079,0.0
CN.BJ,0.22518134117126465,0.016268806463032356,0.0
CN.CQ,2.600637197494507,0.10402777413873104,0.0
CN.FJ,4.0024733543396,0.16962353967983163,0.0
CN.GS,2.9052274227142334,0.03345610616895843,0.0
CN.GD,4.493898391723633,0.10539793377548226,0.0
CN.GX,2.794771432876587,0.09797182724642671,0.0
CN.GZ,6.238978862762451,0.14199694600680432,0.0
CN.HA,0.6725050210952759,0.016492567999735218,0.0
CN.HB,3.9808096885681152,0.06435382332974615,0.0
CN.HL,3.926386594772339,0.03784900662675928,0.0
CN.HE,1.3829323053359985,0.12883958131672163,0.0
CN.HU,1.814236044883728,0.12663182480310373,0.0
CN.HN,4.4511613845825195,0.1666409759400035,0.0
CN.JS,1.3882380723953247,0.08597488993358145,0.0
CN.JX,4.974132061004639,0.35594244467516545,0.0
CN.JL,1.748996615409851,0.09757639745010926,0.0
CN.LN,3.6525352001190186,0.0560585223535091,0.0
CN.NM,3.4362447261810303,0.011533870750109825,0.0
CN.NX,0.362665057182312,0.015222517530786947,0.0
CN.QH,8.470516204833984,0.03396445860362512,0.0
CN.SA,2.466017007827759,0.19493676513543975,0.0
CN.SD,7.653761863708496,0.19996896722146443,0.0
CN.SH,0.10541150718927383,0.0028229917302464206,0.0
CN.SX,1.44743812084198,0.13375652147046116,0.0
CN.SC,6.238978862762451,0.2335326912534328,0.0
CN.TJ,0.13370336592197418,0.012632740521204302,0.0
CN.XJ,1.4519178867340088,0.025213549082697642,0.0
CN.XZ,4.5508832931518555,0.029393600233025872,0.0
CN.YN,4.838690280914307,0.06282647052857597,0.0
CN.ZJ,2.623745918273926,0.20256899306450837,0.0
