HASC_1,Max,Mean,Min
CN.AH,0.22212661802768707,0.018590696725013872,0.0
CN.BJ,0.00011893326882272959,4.963456415616104e-07,0.0
CN.CQ,0.9068143963813782,0.03130104877644887,0.0
CN.FJ,1.9402294158935547,0.18912981699384687,0.0
CN.GS,0.10677997767925262,0.000920309072070352,0.0
CN.GD,0.273519366979599,0.004776038410337252,0.0
CN.GX,0.21693523228168488,0.001053702181840919,0.0
CN.GZ,0.03555062413215637,0.0003696924621848546,0.0
CN.HA,0.0027259569615125656,8.643263488450424e-06,0.0
CN.HB,0.08336170762777328,0.00048723302641253454,0.0
CN.HL,0.5009276270866394,0.017612143722522993,0.0
CN.HE,1.2541953325271606,0.0259896298326509,0.0
CN.HU,1.0747183561325073,0.11592485550718774,0.0
CN.HN,1.2374414205551147,0.05966998848600956,0.0
CN.JS,0.19906044006347656,0.0038861796877479753,0.0
CN.JX,1.7814289331436157,0.24857831360267274,0.0
CN.JL,0.2452000081539154,0.004174702783801257,0.0
CN.LN,0.17305530607700348,0.004548057068943417,0.0
CN.NM,0.28746384382247925,0.0020977080290835964,0.0
CN.NX,0.030167827382683754,0.0005881222781982596,0.0
CN.QH,0.1336352527141571,0.0007144724694640123,0.0
CN.SA,0.5437841415405273,0.01182020737879242,0.0
CN.SD,0.02452043816447258,0.0002510455482249155,0.0
CN.SH,0.04238981008529663,0.0026072558002592163,0.0
CN.SX,0.06363065540790558,0.0005266439220151802,0.0
CN.SC,1.5128726959228516,0.015002131010618567,0.0
CN.TJ,0.013212092220783234,0.000603910633036125,0.0
CN.XJ,0.2893997132778168,0.0003136643492231672,0.0
CN.XZ,1.362425446510315,0.0063255606138285765,0.0
CN.YN,0.2507959008216858,0.00033450340969230107,0.0
CN.ZJ,1.7601855993270874,0.37558602151729464,0.0
