HASC_1,Max,Mean,Min
CN.AH,5.557007789611816,0.582079512676523,0.0
CN.BJ,1.075882911682129,0.2230545374555419,0.0
CN.CQ,3.1370186805725098,0.20356578562788633,0.0
CN.FJ,1.3869789838790894,0.10096354844488767,0.0
CN.GS,0.18250730633735657,0.0012083636319712063,0.0
CN.GD,4.239852428436279,0.010268073800355135,0.0
CN.GX,1.2907148599624634,0.009392938091575561,0.0
CN.GZ,3.1370186805725098,0.10553438690687489,0.0
CN.HA,1.6785403490066528,0.015912858326191163,0.0
CN.HB,3.010847568511963,0.21799518184880343,0.0
CN.HL,6.800723552703857,0.14591852248570267,0.0
CN.HE,3.3279612064361572,0.10440675003416253,0.0
CN.HU,5.955051422119141,0.6785716970017286,0.0
CN.HN,5.377736568450928,0.31938727193886157,0.0
CN.JS,9.457602500915527,0.8972101625890959,0.0
CN.JX,1.4738117456436157,0.13066876787987974,0.0
CN.JL,1.626608967781067,0.028624146203412124,0.0
CN.LN,1.16861891746521,0.009879326484775198,0.0
CN.NM,4.937274932861328,0.044824728464425374,0.0
CN.NX,0.07382667064666748,0.0006833902075175085,0.0
CN.QH,1.653025507926941,0.01884688932118378,0.0
CN.SA,1.8169094324111938,0.04481450028531879,0.0
CN.SD,2.4945034980773926,0.08861722546006931,0.0
CN.SH,3.5298633575439453,0.3609186159047697,0.0
CN.SX,2.6565897464752197,0.2237316368785892,0.0
CN.SC,3.5201828479766846,0.05053606153250103,0.0
CN.TJ,1.1923354864120483,0.23153451589100502,0.0
CN.XJ,1.804243803024292,0.043912215117520616,0.0
CN.XZ,4.760457515716553,0.04023576673909526,0.0
CN.YN,2.493870496749878,0.01632027410895017,0.0
CN.ZJ,1.295920491218567,0.1257201521419033,0.0
