HASC_1,Max,Mean,Min
CN.AH,3.876481771469116,0.5758871689868551,0.0
CN.BJ,0.04489361494779587,0.0001214270308293929,0.0
CN.CQ,2.2962212562561035,0.10105332560739864,0.0
CN.FJ,2.9053215980529785,0.6967738809443417,0.0
CN.GS,0.13077445328235626,0.00010412340776925588,0.0
CN.GD,6.101931095123291,0.7733126470877687,0.0
CN.GX,6.180855751037598,0.9193172700511351,0.0
CN.GZ,1.4126259088516235,0.15189844030019747,0.0
CN.HA,0.3605688810348511,0.037473653841543685,0.0
CN.HB,0.15972809493541718,0.0012904541573426054,0.0
CN.HL,0.29023829102516174,0.007577921004622277,0.0
CN.HE,0.7735084295272827,0.06158351590929533,0.0
CN.HU,2.890399932861328,0.28910268770253283,0.0
CN.HN,5.632774829864502,1.1482258744945284,0.0
CN.JS,2.341895341873169,0.3057125001962829,0.0
CN.JX,8.450407981872559,1.8309602733662254,0.0
CN.JL,0.08675743639469147,0.006967351492413013,0.0
CN.LN,0.40340423583984375,0.0005318547953260651,0.0
CN.NM,0.5916169881820679,0.0031936490759440304,0.0
CN.NX,0.015526298433542252,9.431959330242801e-05,0.0
CN.QH,0.8825277090072632,0.0011841733680863177,0.0
CN.SA,0.5810722708702087,0.00510035084270025,0.0
CN.SD,0.54902583360672,0.02313131750953267,0.0
CN.SH,4.709658145904541,1.128672394156456,0.0
CN.SX,0.19894841313362122,0.005846903425925232,0.0
CN.SC,0.4655744731426239,0.007968816563928926,0.0
CN.TJ,0.09000000357627869,0.0008465095423161983,0.0
CN.XJ,1.0662893056869507,0.002997169545436962,0.0
CN.XZ,2.0874040126800537,0.004885007512372322,0.0
CN.YN,0.5461044907569885,0.01395654394895451,0.0
CN.ZJ,4.8587117195129395,0.8220597909745716,0.0
