HASC_1,Max,Mean,Min
CN.AH,0.3945915102958679,0.021181732530736654,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,0.2357245683670044,0.010569132887243675,0.0
CN.FJ,0.32277920842170715,0.011682394626807379,0.0
CN.GS,0.28782016038894653,0.0010320168507055366,0.0
CN.GD,0.8814539909362793,0.017406622626482224,0.0
CN.GX,1.9317582845687866,0.048334088596057846,0.0
CN.GZ,4.546592712402344,0.2035596375060515,0.0
CN.HA,0.2727340757846832,0.006802166458322242,0.0
CN.HB,0.021459054201841354,0.00019707053251038223,0.0
CN.HL,1.2016898393630981,0.010574899472822427,0.0
CN.HE,0.8500189781188965,0.025077132568962778,0.0
CN.HU,1.2959743738174438,0.08580598403979432,0.0
CN.HN,5.470969200134277,0.2439483610331531,0.0
CN.JS,0.43582314252853394,0.012864983588190467,0.0
CN.JX,2.416351079940796,0.11314693431005396,0.0
CN.JL,0.6847400069236755,0.015845495296797626,0.0
CN.LN,0.5306900143623352,0.003696033868967279,0.0
CN.NM,0.4414699971675873,0.0020546929060268706,0.0
CN.NX,0.006308270152658224,3.7875727044151926e-05,0.0
CN.QH,0.27324002981185913,0.002014984993561867,0.0
CN.SA,0.5616832375526428,0.006362117729621888,0.0
CN.SD,0.21755464375019073,0.0063059176845826305,0.0
CN.SH,0.1255951225757599,0.0020155693711785714,0.0
CN.SX,0.15300078690052032,0.0009311090731261618,0.0
CN.SC,2.4712462425231934,0.023084025495090383,0.0
CN.TJ,0.007620048709213734,0.0001016035530626016,0.0
CN.XJ,0.22137048840522766,0.00013623101214828038,0.0
CN.XZ,2.1243696212768555,0.0056063588953083375,0.0
CN.YN,5.211644172668457,0.097777979926053,0.0
CN.ZJ,0.1905849277973175,0.00441686871952156,0.0
