HASC_1,Max,Mean,Min
CN.AH,0.2883559763431549,0.009048763386408627,0.0
CN.BJ,0.07736466079950333,0.001069732846008724,0.0
CN.CQ,1.2834101915359497,0.09790917190395791,0.0
CN.FJ,0.0035173026844859123,1.13239868453854e-05,0.0
CN.GS,0.5586720108985901,0.0024444814237077317,0.0
CN.GD,0.15076695382595062,0.0034894446824238518,0.0
CN.GX,0.16712437570095062,0.003557524828096295,0.0
CN.GZ,0.8664454221725464,0.03181696165770802,0.0
CN.HA,0.30069801211357117,0.02228545826405594,0.0
CN.HB,1.275467038154602,0.02026142328666485,0.0
CN.HL,0.5457653403282166,0.013652075997245853,0.0
CN.HE,0.7896870374679565,0.028602902173804144,0.0
CN.HU,0.6088565587997437,0.013477567460891871,0.0
CN.HN,0.41439053416252136,0.010847176560893521,0.0
CN.JS,0.2367595136165619,0.004058186456504316,0.0
CN.JX,0.19398291409015656,0.0036771438961487116,0.0
CN.JL,0.25790682435035706,0.0033920506360860265,0.0
CN.LN,0.005492024123668671,1.2276288347119076e-05,0.0
CN.NM,0.14661836624145508,0.0001507925049525016,0.0
CN.NX,0.1516377180814743,0.003558626200727959,0.0
CN.QH,0.6475605964660645,0.001052573332715899,0.0
CN.SA,0.34392622113227844,0.008258455936124984,0.0
CN.SD,1.8981977701187134,0.062022337579624526,0.0
CN.SH,0.032048601657152176,0.0011231073994037745,0.0
CN.SX,0.8311862349510193,0.020216321142807383,0.0
CN.SC,2.3628885746002197,0.05607009951601647,0.0
CN.TJ,0.04747055098414421,0.0031367456168606856,0.0
CN.XJ,0.9125081896781921,0.0007351672440427633,0.0
CN.XZ,1.535489559173584,0.016938338745652273,0.0
CN.YN,1.3570352792739868,0.006665977941656646,0.0
CN.ZJ,0.03496629372239113,0.00019016951223074145,0.0
