HASC_1,Max,Mean,Min
CN.AH,0.2753744423389435,0.018814768427366714,0.0
CN.BJ,0.16000895202159882,0.008485948066615465,0.0
CN.CQ,0.08573561906814575,0.0011390412920552148,0.0
CN.FJ,0.3726086914539337,0.0011899823828290278,0.0
CN.GS,0.08834846317768097,0.0003064755111344625,0.0
CN.GD,1.1543477773666382,0.0034312896414449598,0.0
CN.GX,0.17043477296829224,0.002260082544725136,0.0
CN.GZ,0.1494196057319641,0.0003198638480953498,0.0
CN.HA,0.04956521838903427,0.0008732623461836658,0.0
CN.HB,1.2001739740371704,0.027943411690598843,0.0
CN.HL,0.4780869781970978,0.003694632210450191,0.0
CN.HE,0.3947477638721466,0.016454572102898538,0.0
CN.HU,0.43541601300239563,0.01711766132067881,0.0
CN.HN,0.6464923620223999,0.032106330321045165,0.0
CN.JS,0.26232409477233887,0.0164111124993594,0.0
CN.JX,0.39220160245895386,0.022106045344485837,0.0
CN.JL,0.45944347977638245,0.0018238771056336774,0.0
CN.LN,0.32188189029693604,0.001612211971651163,0.0
CN.NM,1.1472346782684326,0.0022021634037527856,0.0
CN.NX,0.022608695551753044,6.216995843005196e-05,0.0
CN.QH,0.796303927898407,0.0003562752696302767,0.0
CN.SA,0.3772808611392975,0.003826574350983849,0.0
CN.SD,0.3947477638721466,0.02935092118371943,0.0
CN.SH,0.1259327083826065,0.003021484365204482,0.0
CN.SX,0.21271304786205292,0.012814644437344331,0.0
CN.SC,0.211721733212471,0.0015810392645468326,0.0
CN.TJ,0.6930776834487915,0.13453878571733596,0.0
CN.XJ,0.4014626741409302,0.000197401828427908,0.0
CN.XZ,1.5221043825149536,0.004112163912732272,0.0
CN.YN,0.03227385878562927,3.813792211409079e-05,0.0
CN.ZJ,0.0673912987112999,0.000821039299480617,0.0
