HASC_1,Max,Mean,Min
HR.BB,0.17050884664058685,0.047205515508237594,0.0
HR.SP,0.08108878880739212,0.013596906888778904,0.0
HR.DN,0.2292347252368927,0.02375560056922647,0.0
HR.GZ,0.2543761730194092,0.08723829039889905,0.0
HR.IS,0.14579440653324127,0.0122370215394767,0.0
HR.KA,0.16669699549674988,0.012258919524247175,0.0
HR.KK,0.21165139973163605,0.052273216477425936,0.0
HR.KZ,0.40637123584747314,0.13577135082866465,0.0
HR.LS,0.01206444762647152,0.0009764809063872909,0.0
HR.ME,0.10818417370319366,0.016096988618041257,0.0
HR.OB,0.044717200100421906,0.005890972874672466,0.0
HR.PS,0.13453872501850128,0.019240889275589815,0.0
HR.PG,0.3041127920150757,0.007037980995456954,0.0
HR.SB,0.15133129060268402,0.020708285725656122,0.0
HR.SM,0.09707974642515182,0.012646366753081869,0.0
HR.SD,0.31045350432395935,0.0398417060267911,0.0
HR.VA,0.37669771909713745,0.06537491049278867,0.0
HR.VP,0.11311246454715729,0.027573442100688364,0.0
HR.VS,0.07007081061601639,0.020480428296806557,0.0
HR.ZD,0.03694099560379982,0.00413559521960041,0.0
HR.ZG,0.2522657513618469,0.05255734899214336,0.0
