HASC_1,Max,Mean,Min
HR.BB,0.10675559192895889,0.01773140712810511,0.0
HR.SP,0.37523403763771057,0.041884239955834346,0.0
HR.DN,2.0211546421051025,0.15623241845794297,0.0
HR.GZ,0.05545831844210625,0.018939639661564596,0.0
HR.IS,5.326027870178223,1.432653910596855,0.0
HR.KA,0.2098393738269806,0.03452039681025781,0.0
HR.KK,0.24649882316589355,0.025054399590854617,0.0
HR.KZ,0.06801173835992813,0.01546913604044156,0.0
HR.LS,3.179090738296509,0.23352925449025524,0.0
HR.ME,0.24649882316589355,0.06612653484834093,0.0
HR.OB,0.21750639379024506,0.030527836481968943,0.0
HR.PS,0.06263710558414459,0.009301244822115853,0.0
HR.PG,3.2494893074035645,0.4757775377947837,0.0
HR.SB,0.7276595830917358,0.017164850066289244,0.0
HR.SM,0.05676056072115898,0.00514411498879781,0.0
HR.SD,0.907950758934021,0.07620067367773435,0.0
HR.VA,0.24649882316589355,0.024546370485966855,0.0
HR.VP,0.17282897233963013,0.024350485383448275,0.0
HR.VS,0.26923468708992004,0.03525536556491196,0.0
HR.ZD,1.1508985757827759,0.04188224219413112,0.0
HR.ZG,0.0508815236389637,0.010059593339766642,0.0
