HASC_1,Max,Mean,Min
HR.BB,0.06234566867351532,0.009396346217195591,0.0
HR.SP,0.021314190700650215,0.0014579422722249546,0.0
HR.DN,0.014468399807810783,0.0003048866988306313,0.0
HR.GZ,0.06400055438280106,0.009799388979495739,0.0
HR.IS,0.1142234057188034,0.010550223195423314,0.0
HR.KA,0.01426833774894476,0.0020755577909585556,0.0
HR.KK,0.13835705816745758,0.022687274680444687,0.0
HR.KZ,0.015467667020857334,0.003779476398735174,0.0
HR.LS,0.06999999284744263,0.00747681502134246,0.0
HR.ME,0.13852204382419586,0.054642882297879884,0.0
HR.OB,0.025874139741063118,0.0006664893198131511,0.0
HR.PS,0.01118938997387886,0.0009460010069932861,0.0
HR.PG,0.1649872362613678,0.01107295103498646,0.0
HR.SB,0.06786986440420151,0.002459701601967327,0.0
HR.SM,0.028928693383932114,0.0038394568177106216,0.0
HR.SD,0.06786986440420151,0.001040024571924902,0.0
HR.VA,0.09970711916685104,0.014239811615764417,0.0
HR.VP,0.036335527896881104,0.004584004297970695,0.0
HR.VS,0.005193985998630524,0.00023105994353370208,0.0
HR.ZD,0.03349350765347481,0.0034037629074328223,0.0
HR.ZG,0.06524074822664261,0.009169365212784171,0.0
