HASC_1,Max,Mean,Min
HR.BB,0.0,0.0,0.0
HR.SP,0.0,0.0,0.0
HR.DN,0.006848823744803667,3.1707517337054014e-05,0.0
HR.GZ,0.012082277797162533,0.00041143976462384063,0.0
HR.IS,0.045202236622571945,0.001182161911856383,0.0
HR.KA,0.0,0.0,0.0
HR.KK,0.03906673938035965,0.0014966019732651837,0.0
HR.KZ,0.0,0.0,0.0
HR.LS,0.008248088881373405,8.080565075269314e-05,0.0
HR.ME,0.0402609184384346,0.011082719466815303,0.0
HR.OB,0.0017059710808098316,4.757034632628067e-05,0.0
HR.PS,0.0,0.0,0.0
HR.PG,0.09157826006412506,0.0009658129651402955,0.0
HR.SB,0.00410929461941123,4.2805152285533644e-05,0.0
HR.SM,0.0,0.0,0.0
HR.SD,0.09135564416646957,0.00045699897356732785,0.0
HR.VA,0.039237335324287415,0.00296218620443886,0.0
HR.VP,0.0,0.0,0.0
HR.VS,0.0071650780737400055,0.000714070735765355,0.0
HR.ZD,0.17106297612190247,0.00757840944838701,0.0
HR.ZG,0.0027295537292957306,0.00010398299921126593,0.0
