HASC_1,Max,Mean,Min
HR.BB,0.8221256732940674,0.23731795146867826,0.0
HR.SP,0.7663119435310364,0.3346381690353155,0.0
HR.DN,0.03245445340871811,0.0008872423515084746,0.0
HR.GZ,0.3294554650783539,0.05753279151394963,0.0
HR.IS,0.06806585937738419,0.011344857084623072,0.0
HR.KA,0.005319148767739534,0.00011920285411179065,0.0
HR.KK,0.3380076587200165,0.1371460949832743,0.0
HR.KZ,0.2935255169868469,0.06535886135617537,0.0
HR.LS,0.05898469686508179,0.00476664386568936,0.0
HR.ME,0.2808394432067871,0.10285898158326745,0.0
HR.OB,1.3740863800048828,0.4122431951646621,0.0
HR.PS,0.8221256732940674,0.24332313170799844,0.0
HR.PG,0.03433277830481529,0.002506232181552886,0.0
HR.SB,0.044701941311359406,0.003785625765641972,0.0
HR.SM,0.43119072914123535,0.08082300077270095,0.0
HR.SD,0.044701941311359406,0.0017410348522189365,0.0
HR.VA,0.3056087791919708,0.11744135333733126,0.0
HR.VP,0.48965004086494446,0.22396886427745674,0.0
HR.VS,2.202615737915039,0.6206201855625425,0.0
HR.ZD,0.06501230597496033,0.004790108991032183,0.0
HR.ZG,0.35350969433784485,0.057657914168833355,0.0
