HASC_1,Max,Mean,Min
HR.BB,0.37585005164146423,0.05646422886374322,0.0
HR.SP,0.480937123298645,0.17478585289791226,0.0
HR.DN,0.007089013233780861,0.0001355408932323809,0.0
HR.GZ,0.04162158817052841,0.004693274761343168,0.0
HR.IS,2.652740478515625,0.4506141669721728,0.0
HR.KA,0.18620841205120087,0.015063275553093263,0.0
HR.KK,0.04102347791194916,0.0024214158854165085,0.0
HR.KZ,0.005482499022036791,0.0003132856584021023,0.0
HR.LS,0.0422598235309124,0.002078737990975949,0.0
HR.ME,0.04205768555402756,0.008864616709096091,0.0
HR.OB,0.41666990518569946,0.03408651351744014,0.0
HR.PS,0.49795660376548767,0.13997435776086953,0.0
HR.PG,3.5838894844055176,0.30594761326695635,0.0
HR.SB,0.09090298414230347,0.004371428889830516,0.0
HR.SM,0.49795660376548767,0.10362516943520556,0.0
HR.SD,0.09090298414230347,0.004067107698532661,0.0
HR.VA,0.005482499022036791,9.968180040066893e-05,0.0
HR.VP,0.36223116517066956,0.06682974383566585,0.0
HR.VS,0.3088169991970062,0.03432864874921506,0.0
HR.ZD,0.10610435158014297,0.005269999542517825,0.0
HR.ZG,0.1672457605600357,0.009648373223050536,0.0
