HASC_1,Max,Mean,Min
HR.BB,1.6062456369400024,0.49444293927449684,0.0
HR.SP,0.6694787740707397,0.12252037815051153,0.0
HR.DN,3.5485312938690186,0.29156731551995985,0.0
HR.GZ,1.2147413492202759,0.4233790412545204,0.0
HR.IS,1.8103668689727783,0.161646316812309,0.0
HR.KA,2.3167014122009277,0.2707509423978627,0.0
HR.KK,1.5139546394348145,0.6191593839815168,0.0
HR.KZ,1.2147413492202759,0.33913176698344094,0.0
HR.LS,4.650101184844971,0.7144192890453808,0.0
HR.ME,1.3989005088806152,0.4819675545607294,0.0
HR.OB,0.6779550313949585,0.2694629762464991,0.0
HR.PS,0.5842589735984802,0.0962513904302166,0.0
HR.PG,2.501706600189209,0.23097647490968007,0.0
HR.SB,0.7029792070388794,0.10154684395062456,0.0
HR.SM,1.5310367345809937,0.2406210349096606,0.0
HR.SD,1.2581785917282104,0.12805670494899937,0.0
HR.VA,1.3669222593307495,0.3746541966091503,0.0
HR.VP,0.8178415298461914,0.17879371491797041,0.0
HR.VS,1.524398684501648,0.4542067174400602,0.0
HR.ZD,2.675446033477783,0.32484067660536514,0.0
HR.ZG,1.6062456369400024,0.38269816897809505,0.0
