HASC_1,Max,Mean,Min
HR.BB,7.23853063583374,3.0539004245361725,0.0
HR.SP,4.364344596862793,1.7596235889941454,0.0
HR.DN,0.12230239808559418,0.008446439094128707,0.0
HR.GZ,6.293905258178711,3.977482901679145,0.0
HR.IS,0.20593219995498657,0.02924853057504606,0.0
HR.KA,5.095727920532227,1.6720626066625117,0.0
HR.KK,7.23853063583374,3.580468141671383,0.0
HR.KZ,6.293905258178711,3.124689357621329,0.0
HR.LS,3.4827897548675537,0.44706782806940654,0.0
HR.ME,6.062260150909424,2.7430786660739352,0.0
HR.OB,2.5899999141693115,1.0516308735196407,0.0
HR.PS,4.100713729858398,1.2828119534712572,0.0
HR.PG,4.198831558227539,0.2574917940981409,0.0
HR.SB,0.9617174863815308,0.025045151807300197,0.0
HR.SM,5.858094215393066,2.627087873220444,0.0
HR.SD,0.04866700991988182,0.0035942215450179347,0.0
HR.VA,6.466257095336914,2.55859319080006,0.0
HR.VP,6.18581485748291,1.789914486986218,0.0
HR.VS,3.047130584716797,0.983296740267958,0.0
HR.ZD,3.227367877960205,0.09620969258081412,0.0
HR.ZG,6.254476070404053,2.6032775129590715,0.0
