HASC_1,Max,Mean,Min
HR.BB,0.0032612700015306473,0.0007122493382655205,0.0
HR.SP,0.006029919255524874,0.0016724642064218642,0.0
HR.DN,0.024398256093263626,0.0005606642337515087,0.0
HR.GZ,0.0034042552579194307,0.00012073332941832228,0.0
HR.IS,0.029133060947060585,0.0036581542055387217,0.0
HR.KA,0.0,0.0,0.0
HR.KK,0.018414467573165894,0.0011141869639907259,0.0
HR.KZ,0.0042553190141916275,0.0002917933078216655,0.0
HR.LS,0.03847203403711319,0.0004726899576511372,0.0
HR.ME,0.019362684339284897,0.0032035178914416713,0.0
HR.OB,0.004699459299445152,0.0006133337818797512,0.0
HR.PS,0.006292877718806267,0.0010220453035659515,0.0
HR.PG,0.03452807664871216,0.0007509081117513276,0.0
HR.SB,0.00863201916217804,0.00033193829881383863,0.0
HR.SM,0.007234042510390282,0.0007501695152313914,0.0
HR.SD,0.00863201916217804,0.00015149572235448553,0.0
HR.VA,0.018414467573165894,0.0012952016407242891,0.0
HR.VP,0.007234042510390282,0.000688890870316589,0.0
HR.VS,0.005396273452788591,0.0007741836128324004,0.0
HR.ZD,0.018343040719628334,0.0005610958154279407,0.0
HR.ZG,0.0034042552579194307,0.00011283162693005232,0.0
