HASC_1,Max,Mean,Min
HR.BB,0.6680424809455872,0.2437284283049695,0.0
HR.SP,1.1056171655654907,0.37413638341240585,0.0
HR.DN,0.14881467819213867,0.017686726789650966,0.0
HR.GZ,0.7443007826805115,0.28589332269297707,0.0
HR.IS,3.6179847717285156,0.7846748218871653,0.0
HR.KA,2.4791812896728516,0.6286443188786507,0.0
HR.KK,0.6680424809455872,0.1902475661852143,0.0
HR.KZ,0.3041214644908905,0.15319463589361737,0.0
HR.LS,5.376007556915283,1.2385253996760757,0.0
HR.ME,0.23519296944141388,0.10211077305887427,0.0
HR.OB,0.5139685869216919,0.15083066184216967,0.0
HR.PS,0.6039395928382874,0.21790133187404045,0.0
HR.PG,5.231879234313965,0.7704649799991221,0.0
HR.SB,1.579184889793396,0.15624408541801435,0.0
HR.SM,1.5655971765518188,0.40628434469302493,0.0
HR.SD,0.3085514008998871,0.03076303624893365,0.0
HR.VA,0.30047687888145447,0.10903858975930647,0.0
HR.VP,0.5139685869216919,0.23036697687524738,0.0
HR.VS,0.3729515075683594,0.12448350372059004,0.0
HR.ZD,7.681716442108154,1.3442499934653052,0.0
HR.ZG,1.036718487739563,0.24828441320430664,0.0
