HASC_1,Max,Mean,Min
HR.BB,0.013578860089182854,0.0022948643446078997,0.0
HR.SP,0.003361726878210902,0.00023759414161261816,0.0
HR.DN,0.18395651876926422,0.0054003439303819,0.0
HR.GZ,0.00726636266335845,0.0006125056242404349,0.0
HR.IS,0.08199414610862732,0.014403575079541042,0.0
HR.KA,0.03700581192970276,0.0039052667894134176,0.0
HR.KK,0.17474865913391113,0.013629700847421631,0.0
HR.KZ,0.001434548757970333,0.00019680881708024703,0.0
HR.LS,0.09392295032739639,0.01321124233374441,0.0
HR.ME,0.2136666178703308,0.06856955524667033,0.0
HR.OB,0.119436115026474,0.02540639601284056,0.0
HR.PS,0.0035343056079000235,0.0004911257144368182,0.0
HR.PG,0.059423476457595825,0.0053173593748310636,0.0
HR.SB,0.6469905376434326,0.10289532178851483,0.0
HR.SM,0.1043081134557724,0.009809231724746799,0.0
HR.SD,1.1792576313018799,0.05741352695827009,0.0
HR.VA,0.14491666853427887,0.010312215076357295,0.0
HR.VP,0.05500195547938347,0.008261525646296584,0.0
HR.VS,0.05611208826303482,0.013593308635920818,0.0
HR.ZD,0.9806442260742188,0.1664435947100441,0.0
HR.ZG,0.019683264195919037,0.0013220464300156025,0.0
