HASC_1,Max,Mean,Min
HR.BB,2.4006056785583496,0.8938461967876979,0.0
HR.SP,0.9093710780143738,0.25375358620658517,0.0
HR.DN,1.782504677772522,0.18293522098274143,0.0
HR.GZ,2.1496729850769043,0.6493543638951249,0.0
HR.IS,2.2295846939086914,0.5863322139484808,0.0
HR.KA,0.7568627595901489,0.18450254524117554,0.0
HR.KK,2.6270930767059326,1.0429330152092557,0.0
HR.KZ,2.109138011932373,0.9754782319068909,0.0
HR.LS,1.4133728742599487,0.21226357123642056,0.0
HR.ME,3.239683151245117,1.451135984488896,0.0
HR.OB,2.339857578277588,0.6102310827431771,0.0
HR.PS,1.0511367321014404,0.28235997122067674,0.0
HR.PG,1.753816843032837,0.23831304342630097,0.0
HR.SB,1.4839904308319092,0.2942945417822405,0.0
HR.SM,1.5220571756362915,0.3651678635991023,0.0
HR.SD,1.4839904308319092,0.13611501060957068,0.0
HR.VA,2.792924404144287,0.9221950552680276,0.0
HR.VP,2.787060499191284,0.9254536710002206,0.0
HR.VS,1.4943616390228271,0.7453170529433659,0.0
HR.ZD,1.0899425745010376,0.1339234332280124,0.0
HR.ZG,2.1496729850769043,0.5340857636360895,0.0
