HASC_1,Max,Mean,Min
HR.BB,1.3993988037109375,0.5038648011622491,0.0
HR.SP,0.6929838061332703,0.3445192384533584,0.0
HR.DN,1.2073149681091309,0.07330356868570326,0.0
HR.GZ,1.2115905284881592,0.3495731619704101,0.0
HR.IS,3.1428706645965576,1.6445697825402021,0.0
HR.KA,1.8058698177337646,0.20265750646067318,0.0
HR.KK,1.1307603120803833,0.41403423159411457,0.0
HR.KZ,0.5456860661506653,0.28150037952831813,0.0
HR.LS,3.0951263904571533,0.943700134312665,0.0
HR.ME,1.2641795873641968,0.6168240202324731,0.0
HR.OB,0.9662652015686035,0.4041669969088756,0.0
HR.PS,1.3218224048614502,0.30393320872233465,0.0
HR.PG,3.288638114929199,0.9523538807407022,0.0
HR.SB,1.7677946090698242,0.34512257816580433,0.0
HR.SM,1.3993988037109375,0.30823354749785115,0.0
HR.SD,1.465765118598938,0.3565573361145252,0.0
HR.VA,0.9755613803863525,0.2709573244506663,0.0
HR.VP,0.9662652015686035,0.35920673879710113,0.0
HR.VS,0.900728166103363,0.4603528657129833,0.0
HR.ZD,2.6771652698516846,0.7062453524106078,0.0
HR.ZG,1.2115905284881592,0.23789956034105714,0.0
