HASC_1,Max,Mean,Min
HR.BB,0.6210179924964905,0.12181395357595635,0.0
HR.SP,0.5489744544029236,0.15123103564837947,0.0
HR.DN,0.016640163958072662,0.0003507562516326154,0.0
HR.GZ,0.037391386926174164,0.0028680302332051927,0.0
HR.IS,0.05031368508934975,0.006483685553291707,0.0
HR.KA,0.13815279304981232,0.02435170051641762,0.0
HR.KK,0.9522266387939453,0.21302164989438924,0.0
HR.KZ,1.002844214439392,0.23597983308136464,0.0
HR.LS,0.09035718441009521,0.004413926389383117,0.0
HR.ME,1.7360913753509521,0.8761955010039466,0.0
HR.OB,0.7924941182136536,0.20188941070227884,0.0
HR.PS,0.7443963289260864,0.20758601071742866,0.0
HR.PG,0.13131801784038544,0.01738210149518896,0.0
HR.SB,0.0004954398609697819,2.2402271762681874e-05,0.0
HR.SM,0.30008846521377563,0.013060844298646164,0.0
HR.SD,0.011979450471699238,0.0001284632177045346,0.0
HR.VA,1.7360913753509521,0.41025204015049066,0.0
HR.VP,1.0337978601455688,0.35872299901463767,0.0
HR.VS,0.1378219723701477,0.01834989399711568,0.0
HR.ZD,0.007894736714661121,0.0003706198427263112,0.0
HR.ZG,0.17017795145511627,0.011238907841921207,0.0
