HASC_1,Max,Mean,Min
HR.BB,0.0015514944680035114,2.3755174607957727e-05,0.0
HR.SP,0.004404501058161259,6.882032903376967e-05,0.0
HR.DN,0.02631414867937565,0.0004606484537901081,0.0
HR.GZ,0.6310259699821472,0.07094830321875634,0.0
HR.IS,0.5045911073684692,0.05632580355313621,0.0
HR.KA,0.5217674374580383,0.01391546790197026,0.0
HR.KK,0.2056637853384018,0.020806461414780864,0.0
HR.KZ,1.4676194190979004,0.34934531914602435,0.0
HR.LS,0.0,0.0,0.0
HR.ME,0.949181854724884,0.34249575675598215,0.0
HR.OB,0.0,0.0,0.0
HR.PS,0.004404501058161259,6.776155474094244e-05,0.0
HR.PG,0.9722222089767456,0.06519841053211296,0.0
HR.SB,0.0,0.0,0.0
HR.SM,0.0,0.0,0.0
HR.SD,0.00555555522441864,7.828670380075582e-05,0.0
HR.VA,0.5677177906036377,0.16761924614283172,0.0
HR.VP,0.0,0.0,0.0
HR.VS,0.0,0.0,0.0
HR.ZD,0.04888888821005821,0.0003818854000236766,0.0
HR.ZG,1.5680797100067139,0.10198275577498689,0.0
