iso3,Max,Mean,Min
VUT,992599825448960.0,41317581595292.34,0.0
WLF,1284694108798976.0,88439490366426.08,0.0
WSM,552307729104896.0,69757286080993.88,0.0
XAD,1380849299750912.0,451370689337753.6,0.0
XCA,2990953753214976.0,614647629663188.4,0.0
XCL,551719788347392.0,551719788347392.0,551719788347392.0
XKO,2933824245727232.0,952941183022260.8,0.0
XNC,1375792915283968.0,539262775092838.4,0.0
XPI,445435319681024.0,14879716658803.613,0.0
XSP,523337906257920.0,26763891286760.727,0.0
YEM,2792265344876544.0,243103504347979.4,0.0
ZAF,3.022064832007373e+16,805957017214383.4,0.0
ZMB,6867856717250560.0,345229084994350.56,0.0
ZWE,1915551924355072.0,106220500123814.33,0.0
