HASC_2,Max,Mean,Min
None,3.2082130908966064,0.6782473696395754,0.0
None,0.9261845350265503,0.2525860634666902,0.0
None,0.5405616760253906,0.13838165015964718,0.0
None,1.5846993923187256,0.6586551666259766,0.0
None,3.876481771469116,1.287800567654463,0.0
None,1.3600480556488037,0.4535720791135516,0.0
None,0.6735624670982361,0.16700910681333297,0.0
None,1.6062641143798828,0.6379191981485257,0.0
None,0.5055999755859375,0.20869229946817672,0.0
None,0.6298447251319885,0.18015050750087808,0.0
None,3.7922191619873047,1.4389368135620046,0.0
None,1.3266494274139404,0.3679806859346858,0.0
None,1.4433579444885254,0.7868780451161521,0.0
None,0.7653355598449707,0.13611477880132578,0.0
None,1.5069912672042847,0.8677135467529297,0.0
None,1.742964267730713,0.7935956798493862,0.0
None,2.4969260692596436,0.9241935718460244,0.0
None,0.04489361494779587,0.0001214270308293929,0.0
None,2.2962212562561035,0.10105332560739864,0.0
None,1.812037706375122,0.7350393826721096,0.0
None,2.4910378456115723,0.8457962922313634,0.0
None,2.586933135986328,0.7524743243342354,0.0
None,1.8916866779327393,0.655510910683208,0.0
None,1.989438772201538,0.7538030443028507,0.0
None,2.3007123470306396,0.7392614608009657,0.0
None,1.7345972061157227,0.8108295863851562,0.0
None,2.650874376296997,1.6604185263315836,0.0
None,2.9053215980529785,1.249597942308774,0.0
None,0.02297872118651867,0.00019731213931110055,0.0
None,0.05653470754623413,0.0003002291545240868,0.0
None,0.010212766006588936,2.2131489125247987e-05,0.0
None,0.0,0.0,0.0
None,0.005373486317694187,3.503911239612854e-05,0.0
None,0.13077445328235626,0.0001819713728859231,0.0
None,0.003921627067029476,2.2197429770751604e-05,0.0
None,0.0001191489354823716,1.2136392770493513e-06,0.0
None,0.005128026474267244,0.00010091232896027375,0.0
None,0.05719061568379402,0.0014014915894188529,0.0
None,0.02549787238240242,0.0010093706714822054,0.0
None,0.0006484654149971902,1.2462255338877268e-05,0.0
None,0.02255319058895111,7.921186142734119e-05,0.0
None,0.008947758004069328,3.024637094368904e-05,0.0
None,2.7944281101226807,1.0530822157859803,0.0
None,0.9600462317466736,0.47660407721996306,0.0
None,2.7773070335388184,0.5036664799717833,0.0
None,1.952944040298462,0.4186143289719309,0.0
None,1.3251274824142456,0.5861789489493651,0.0
None,1.1381508111953735,0.3380082534516559,0.0
None,0.988263726234436,0.31933576682088327,0.0
None,2.589383363723755,1.1397769711234353,0.0
None,3.8632757663726807,1.5345546535083225,0.0
None,2.611959457397461,1.0153815737541985,0.0
None,4.893068313598633,1.7933781820314902,0.0
None,2.589383363723755,1.2409353724547796,0.0
None,2.4144997596740723,0.5344717251402992,0.0
None,4.15457010269165,1.452133315820074,0.0
None,0.8238698840141296,0.33784866482019427,0.0
None,2.6898155212402344,0.7741444135228028,0.0
None,5.962242603302002,1.744351464509964,0.0
None,3.2444217205047607,0.8271072045742859,0.0
None,6.101931095123291,2.5025605620122424,0.0
None,0.8044767379760742,0.48435178824833464,0.0
None,0.9352376461029053,0.23653443976418004,0.0
None,1.1278151273727417,0.14839549911503466,0.0
None,3.7428526878356934,1.1525700240095784,0.0
None,2.7545909881591797,0.4959192528928581,0.0
None,4.536518096923828,1.4631644124786058,0.0
None,5.698813438415527,1.2303630278756221,0.0
None,4.36469030380249,1.944528312032873,0.0
None,2.8268117904663086,0.45591868142181813,0.0
None,4.981315612792969,1.6280782982707023,0.0
None,2.0756757259368896,0.6530461989230278,0.0
None,3.904850482940674,1.0398231609855466,0.0
None,3.9370715618133545,0.47820291292379824,0.0
None,4.9582319259643555,1.9715681247137211,0.0
None,6.180855751037598,2.200618025085382,0.0
None,5.983615398406982,2.3901470666130384,0.0
None,0.3860500156879425,0.09139593589382294,0.0
None,0.42459917068481445,0.04303072697158162,0.0
None,0.6739513874053955,0.2536702096991285,0.0
None,0.24122463166713715,0.06074527670793674,0.0
None,1.4126259088516235,0.163930140675275,0.0
None,0.7729300856590271,0.10587506355463781,0.0
None,0.424090176820755,0.1040627257454963,0.0
None,0.9227283000946045,0.33220891045436024,0.0
None,0.7671892046928406,0.18252879450166667,0.0
None,0.10856284201145172,0.01851428440315839,0.0
None,0.3605688810348511,0.0390712789511283,0.0
None,0.2158561795949936,0.038929226433133915,0.0
None,0.05777789652347565,0.00026593689353499603,0.0
None,0.13381829857826233,0.0005691886261574574,0.0
None,0.008723404258489609,4.813056077931405e-05,0.0
None,0.12243814766407013,0.014925258502723736,0.0
