HASC_2,Max,Mean,Min
None,0.9011623859405518,0.005929120536893606,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.7765542268753052,0.050342231759162984,0.0
None,0.8937552571296692,0.021852270594337336,0.0
None,2.278318166732788,0.6760474874504975,0.0
None,2.7511515617370605,0.7138431515106384,0.0
None,1.9496721029281616,0.19242641934293456,0.0
None,2.02392578125,0.28417141826616393,0.0
None,1.467381238937378,0.35540247772239214,0.0
None,1.5764122009277344,0.1945020720285053,0.0
None,2.8638010025024414,0.35712320829177147,0.0
None,0.34744971990585327,0.11988571180651585,0.0
None,0.8228139877319336,0.11245862724299224,0.0
None,5.658784866333008,1.1684166903081148,0.0
None,5.1884918212890625,1.0104498299685392,0.0
None,1.7410510778427124,0.2458614612707613,0.0
None,0.01665833592414856,0.001274696213658899,0.0
None,0.01606949418783188,0.000795544995986796,0.0
None,0.17973369359970093,0.0025817636465538837,0.0
None,4.532530784606934,1.0094094113698082,0.0
None,2.345167398452759,0.5873164534568787,0.0
None,3.4411749839782715,0.8426585847304927,0.0
None,6.093212604522705,1.1865965169643669,0.0
None,7.134768962860107,1.3966298316797567,0.0
None,6.530841827392578,1.4159547035215478,0.0
None,1.5289664268493652,0.05535415781628607,0.0
None,0.17752918601036072,0.0019711494108909096,0.0
None,0.3476731479167938,0.06565660469985397,0.0
None,0.29736819863319397,0.04368933106525219,0.0
None,0.06113739684224129,0.006501573202400353,0.0
None,0.36999914050102234,0.021489028125783773,0.0
None,1.3944326639175415,0.3479397933368626,0.0
None,1.908963918685913,0.15830750044861977,0.0
None,0.8383985161781311,0.07931095222220949,0.0
None,1.5491101741790771,0.21817939501276917,0.0
None,0.9607458114624023,0.035320244989218604,0.0
None,2.1233432292938232,0.3444222636137377,0.0
None,1.89739990234375,0.24572247927126084,0.0
None,0.3313881456851959,0.07138508880910065,0.0
None,1.908963918685913,0.2373214497430516,0.0
None,1.6090925931930542,0.3283830372964093,0.0
None,1.4043819904327393,0.2563893416896462,0.0
None,0.9607458114624023,0.0590850488791684,0.0
None,0.32451289892196655,0.020553346355300164,0.0
None,0.4765832722187042,0.03030305707046402,0.0
None,1.2921448945999146,0.09155609303144921,0.0
None,0.3721347153186798,0.08641159933758899,0.0
None,0.3721347153186798,0.10034943593072367,0.0
None,0.22581829130649567,0.0022024176319228104,0.0
None,0.03797360882163048,0.005674874058381985,0.0
None,0.2633620798587799,0.013867109232753711,0.0
None,0.7405327558517456,0.08547116272408554,0.0
None,0.6198005676269531,0.08162128122858121,0.0
None,10.349252700805664,0.5718520766066583,0.0
None,0.2875206172466278,0.006059140975923176,0.0
None,1.5002264976501465,0.2845583748460437,0.0
None,1.9712156057357788,0.12088837639856304,0.0
None,7.679861068725586,0.18152356286627114,0.0
None,0.4299963712692261,0.025329833049414573,0.0
None,0.7405327558517456,0.06143680403381411,0.0
None,1.8655567169189453,0.14700947197497793,0.0
None,0.4229293763637543,0.07067438128081752,0.0
None,0.0,0.0,0.0
None,0.008358157239854336,2.78605250059627e-05,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.06853689253330231,0.00012416103719801143,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0002100436540786177,3.536088452501981e-07,0.0
None,0.6858400106430054,0.1027098336988794,0.0
None,0.7915173768997192,0.023943063090028,0.0
None,0.017008712515234947,0.0025046917983369593,0.0
None,0.2545962631702423,0.013257778693720612,0.0
None,1.2849458456039429,0.018152479202567982,0.0
None,0.4657774567604065,0.025176969704163426,0.0
None,0.07210268080234528,0.009266898776607404,0.0
None,0.0780840739607811,0.010992147890162111,0.0
None,1.951946496963501,0.1597950043985017,0.0
None,0.18332518637180328,0.016972728205855783,0.0
None,0.2660945951938629,0.03907467558654764,0.0
None,2.0816900730133057,0.10243417972766397,0.0
None,0.11964777857065201,0.014213027453753592,0.0
None,0.11263676732778549,0.0023572414315172602,0.0
None,0.934912383556366,0.022570662925778827,0.0
None,0.0774979218840599,0.00044866342575554125,0.0
None,1.40538489818573,0.014281614098928943,0.0
None,0.04083456099033356,0.0013019865300744919,0.0
None,1.2984297275543213,0.012329769992902053,0.0
None,0.19396191835403442,0.008378497045453999,0.0
None,0.34762799739837646,0.005501379425987419,0.0
None,1.5954806804656982,0.08714854341207212,0.0
None,0.24712364375591278,0.01110841369602322,0.0
None,0.008854132145643234,0.0004980449545352409,0.0
None,0.07923191040754318,0.0025384247556478404,0.0
None,1.3680626153945923,0.016788418960645392,0.0
None,0.0774424597620964,0.001069588597535833,0.0
None,0.08627305924892426,0.0016678992516692512,0.0
None,0.007521236315369606,0.0005366129886776131,0.0
None,0.3953622579574585,0.0462121276492932,0.0
None,0.337632417678833,0.08131705969572067,0.0
None,0.05546635761857033,0.0013363499765681034,0.0
None,0.004462083335965872,7.08267196185059e-05,0.0
None,0.2712261378765106,0.009293093646601847,0.0
None,0.3118482828140259,0.010701702611241076,0.0
None,0.025953589007258415,0.00036491771942774695,0.0
None,0.08915653824806213,0.0019572745083468574,0.0
None,0.23163267970085144,0.019081814758144047,0.0
None,0.00160591013263911,7.5130298760105e-06,0.0
None,0.09981409460306168,0.01246878140133477,0.0
None,0.0,0.0,0.0
None,0.033127281814813614,0.0012549555344426504,0.0
None,0.3953622579574585,0.017302397772255063,0.0
None,0.0,0.0,0.0
None,0.14191755652427673,0.0015986307763895084,0.0
None,0.8937552571296692,0.008299712069342406,0.0
None,0.0,0.0,0.0
None,0.26354750990867615,0.0012151859157408277,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.05683547258377075,0.0002706451075417655,0.0
None,0.0,0.0,0.0
None,0.5567243099212646,0.059840213854580986,0.0
None,1.1646071672439575,0.08600464688722034,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
None,0.0,0.0,0.0
