HASC_2,Max,Mean,Min
None,0.9355495572090149,0.09226228056359105,0.0
None,0.9577540755271912,0.170245793958505,0.0
None,0.9235442280769348,0.15879195867167725,0.0
None,0.6998831033706665,0.08903698256919877,0.0
None,0.25737953186035156,0.024710504871808762,0.0
None,0.9211132526397705,0.10902366911371549,0.0
None,1.2169550657272339,0.17314875232549304,0.0
None,1.027746558189392,0.1686530014117941,0.0
None,0.9235442280769348,0.20795612598931978,0.0
None,1.027746558189392,0.17987466996742618,0.0
None,0.9123659133911133,0.04790847856650173,0.0
None,1.1540862321853638,0.20663276563088098,0.0
None,0.30594444274902344,0.05741066625341773,0.0
None,1.3473732471466064,0.1573239228318608,0.0
None,0.5778665542602539,0.1511829324066639,0.0
None,0.5778665542602539,0.07930522852111607,0.0
None,0.6957990527153015,0.03598620959386027,0.0
None,0.22518134117126465,0.016268806463032356,0.0
None,2.600637197494507,0.10402777413873104,0.0
None,0.3466774523258209,0.02955625460691874,0.0
None,2.80893874168396,0.23396870992420352,0.0
None,1.6202563047409058,0.31109611342461513,0.0
None,1.4388593435287476,0.10039551636825005,0.0
None,0.3466774523258209,0.029110530912592553,0.0
None,3.9031100273132324,0.16181818959400213,0.0
None,1.487932562828064,0.26073666866642453,0.0
None,4.0024733543396,0.7477577924728394,0.0
None,1.4389349222183228,0.14222331557955062,0.0
None,0.21658293902873993,0.005148310916869694,0.0
None,0.2748357355594635,0.02219836460208171,0.0
None,0.3522796034812927,0.024308800702445767,0.0
None,0.05044683441519737,0.0064941233489662405,0.0
None,0.04484163224697113,0.0007336342116884355,0.0
None,2.9052274227142334,0.05450909392931625,0.0
None,0.07101334631443024,0.00301315131917594,0.0
None,0.4006686806678772,0.028772746957253015,0.0
None,1.7638494968414307,0.19714222587257002,0.0
None,0.878991961479187,0.20048959564739538,0.0
None,1.6760847568511963,0.29046187753833475,0.0
None,0.5320542454719543,0.13460304638393802,0.0
None,0.020666666328907013,0.0002497759215267641,0.0
None,0.18981263041496277,0.006867887216836347,0.0
None,1.7930512428283691,0.12900786780625242,0.0
None,0.11462351679801941,0.02952621947042644,0.0
None,0.21907709538936615,0.021949136777865617,0.0
None,0.3395616412162781,0.027763056817916333,0.0
None,0.9243494272232056,0.08389787092056199,0.0
None,0.47361642122268677,0.043026630112495586,0.0
None,0.1850958615541458,0.014030452132086497,0.0
None,0.5854107141494751,0.0951814489947124,0.0
None,2.432278633117676,0.23832302126012067,0.0
None,0.9243494272232056,0.2049637686333667,0.0
None,1.5168635845184326,0.15035114928934645,0.0
None,0.8185501098632812,0.10878632360670183,0.0
None,0.6806209087371826,0.08629843717873363,0.0
None,4.493898391723633,0.5810804531661558,0.0
None,0.31039437651634216,0.050736016345520815,0.0
None,0.03865884616971016,0.0030340158082895075,0.0
None,1.8021085262298584,0.026043758878483154,0.0
None,2.432278633117676,0.1614137979988538,0.0
None,0.5468734502792358,0.04733594355547764,0.0
None,0.1772799789905548,0.0325790973729454,0.0
None,0.16768674552440643,0.027600745895652326,0.0
None,0.39464542269706726,0.011653394891071691,0.0
None,0.39296725392341614,0.06868463750368031,0.0
None,0.2628859877586365,0.012649396553091432,0.0
None,0.06995206326246262,0.011794856462802272,0.0
None,1.8395577669143677,0.22487284420058132,0.0
None,2.222099781036377,0.2952771464092869,0.0
None,0.8597727417945862,0.04730748570971698,0.0
None,2.794771432876587,0.2564263351261616,0.0
None,1.8395577669143677,0.15770445891327903,0.0
None,2.488917589187622,0.1383654267675734,0.0
None,0.5864946246147156,0.03090703133866076,0.0
None,0.7020254731178284,0.05405641096769142,0.0
None,2.794771432876587,0.22079073235131147,0.0
None,2.321410655975342,0.2305563201662153,0.0
None,1.868032455444336,0.10498896877013464,0.0
None,6.238978862762451,0.4667262828475941,0.0
None,0.2849568724632263,0.02100536696392059,0.0
None,1.868032455444336,0.11879947729554688,0.0
None,0.10148853808641434,0.0023365966740854765,0.0
None,0.28699058294296265,0.003301684280132494,0.0
None,0.9745998978614807,0.03669982646010476,0.0
None,1.080119013786316,0.033649433009842626,0.0
None,3.980677843093872,0.239883868505424,0.0
None,0.0002600758452899754,6.124234924031117e-06,0.0
None,0.6725050210952759,0.01822862778918103,0.0
None,0.0,0.0,0.0
None,1.3447372913360596,0.08167001025932455,0.0
None,0.5038055181503296,0.009152580023784548,0.0
None,3.9808096885681152,0.18958022786909115,0.0
None,0.36289653182029724,0.07419411713475144,0.0
None,0.1945568025112152,0.027172775886997225,0.0
None,1.4009522199630737,0.08444345948469142,0.0
None,1.0691558122634888,0.02372859281083237,0.0
None,0.5327836871147156,0.04422869354427334,0.0
None,0.06931249797344208,0.00366394959239283,0.0
None,0.5327836871147156,0.11786095620620818,0.0
None,0.029999999329447746,0.00038433497758416234,0.0
None,0.8336321115493774,0.06259876680508754,0.0
None,3.926386594772339,0.055067147049231456,0.0
None,2.1842100620269775,0.04447101546344621,0.0
None,0.12166666239500046,0.00396852144453069,0.0
None,0.31079235672950745,0.0025665911993248735,0.0
None,0.5067596435546875,0.0273069347734772,0.0
None,2.5896363258361816,0.19290656614401397,0.0
None,1.2845333814620972,0.12781123919409798,0.0
None,0.28947117924690247,0.017015511957339045,0.0
None,0.26761043071746826,0.027373107144537952,0.0
None,0.9010607600212097,0.03805351418225673,0.0
