iso3,Max,Mean,Min
ABW,0.010014807805418968,0.001955945394001901,0.0
AFG,1.3457165956497192,0.035809865971910396,0.0
AGO,2.4787375926971436,0.0519594187801375,0.0
AIA,0.29839399456977844,0.0748503382007281,0.0
ALA,0.07749999314546585,0.016756413972788407,0.0
ALB,0.22769182920455933,0.0025247763847788215,0.0
AND,0.8552999496459961,0.13660784484818578,0.0
ARE,3.030298948287964,0.008691972435946,0.0
ARG,8.136802673339844,0.13872265939892856,0.0
ARM,0.0,0.0,0.0
ASM,2.929751396179199,0.0272714223272057,0.0
ATA,3.3547916412353516,-5583.901098824064,-9999.904296875
ATF,10.076760292053223,0.00035981131106994294,0.0
ATG,0.2142975777387619,0.02627901920664405,0.0
AUS,7.4698872566223145,0.06225561691387903,0.0
AUT,0.27713334560394287,0.0012405101899318767,0.0
AZE,0.11754124611616135,0.0003710179978493481,0.0
BDI,1.0137962102890015,0.07548910192138483,0.0
BEL,0.0664583295583725,0.0026723546758055305,0.0
BEN,0.01519365981221199,0.0002118359898917882,0.0
BES,0.20738400518894196,0.00027765119904216395,0.0
BFA,0.05289166048169136,0.0001831712654099396,0.0
BGD,0.12395832687616348,0.0030402383952403194,0.0
BGR,0.031041665002703667,3.6962363889958194e-05,0.0
BHR,0.006775532383471727,0.00036875802228072035,0.0
BHS,0.8222916126251221,0.0053914886748261445,0.0
BIH,0.018333332613110542,0.00046378558916688106,0.0
BLM,0.23319755494594574,0.11817458644509315,0.0
BLR,0.3635416328907013,0.0036511838546435756,0.0
BLZ,0.4729381799697876,0.009165532106590596,0.0
BMU,1.1888288259506226,0.511810414493084,0.0
BOL,4.784512042999268,0.07112001989189505,0.0
BRA,5.551601886749268,0.0839798774888304,0.0
BRB,0.01632995530962944,0.004266234296665061,0.0
BRN,0.006322224158793688,0.00019501888060144016,0.0
BTN,0.028491662815213203,0.0002742703225261981,0.0
BVT,0.03479166701436043,0.011631944372008244,0.0
BWA,0.4653840959072113,0.007084066058876714,0.0
CAF,0.03898746520280838,7.827655622357735e-05,0.0
CAN,7.928735256195068,-2669.724429902802,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.021462181583046913,0.00022250212793511784,0.0
CHL,2.7792112827301025,0.0058592813867510566,0.0
CHN,1.8537416458129883,0.004191212888582323,0.0
CIV,0.6027311682701111,0.015551788075317891,0.0
CMR,0.283279687166214,0.00041888966577123944,0.0
COD,2.8507330417633057,0.034638546452492265,0.0
COG,1.4307361841201782,0.018889722982790413,0.0
COK,0.9612953662872314,0.0008412455292940867,0.0
COL,5.456964015960693,0.08701268866857968,0.0
COM,0.11074769496917725,0.010643192379457224,0.0
CPV,0.0054166666232049465,2.0833333089415515e-05,0.0
CRI,1.1855273246765137,0.02767093986462821,0.0
CUB,1.403749942779541,0.021283776428351827,0.0
CUW,0.5729535222053528,0.02697482181081016,0.0
CXR,0.15231738984584808,0.08042718242439958,0.0
CYM,0.2919778823852539,0.006208124913326982,0.0
CYP,0.13069523870944977,0.011020659948734189,0.0
CZE,0.059166666120290756,0.00029321927904851,0.0
DEU,0.8685674071311951,0.006085422254651907,0.0
DJI,0.5449166893959045,0.002704162567586096,0.0
DMA,0.024166665971279144,0.005790094733674778,0.0
DNK,1.0227999687194824,0.019975447881234464,0.0
DOM,0.17308543622493744,0.0018217850444182803,0.0
DZA,2.452644109725952,0.013657424317172586,0.0
ECU,2.087923049926758,0.025285859085827162,0.0
EGY,0.18653564155101776,0.00047163514812312925,0.0
ERI,0.32617875933647156,0.0008047632471566623,0.0
ESH,1.305780291557312,0.003164959779219966,0.0
ESP,4.665884017944336,0.02279042520191597,0.0
EST,1.0020999908447266,0.02671570363290491,0.0
ETH,0.4296497106552124,0.0003136946361703949,0.0
FIN,2.9719035625457764,-4864.803058534089,-9999.904296875
FJI,0.47566160559654236,2.0096655026353394e-05,0.0
FLK,0.5535416603088379,0.0316818034879128,0.0
FRA,3.14335036277771,0.007388869085718621,0.0
FRO,0.8945834636688232,-567.992448143661,-9999.904296875
FSM,0.3899524509906769,0.0002808462026969053,0.0
GAB,1.7908178567886353,0.049755241959987526,0.0
GBR,1.7566033601760864,0.011554430050777019,0.0
GEO,1.7320572137832642,0.004586212597350506,0.0
