iso3,Max,Mean,Min
ABW,0.0018749999580904841,0.0007377422443823889,0.0
AFG,0.7471582889556885,0.0020080076108670263,0.0
AGO,3.7493696212768555,0.1669138918689956,0.0
AIA,0.026041075587272644,0.0019371859108408293,0.0
ALA,0.04308057203888893,-216.4443131218128,-9999.904296875
ALB,0.03088056482374668,0.00017227104774886562,0.0
AND,0.9839582443237305,0.20797044771152287,0.0
ARE,0.04588815197348595,5.436950722166026e-05,0.0
ARG,4.528141498565674,0.038126031930426234,0.0
ARM,0.4291583001613617,0.03487820544200127,0.0
ASM,0.6546863913536072,0.0048394558824411855,0.0
ATA,1.839583396911621,-5583.087883796836,-9999.904296875
ATF,0.08781813830137253,1.0910257931391454e-05,0.0
ATG,0.03788675740361214,0.004022385673745284,0.0
AUS,9.326547622680664,0.06683980492576203,0.0
AUT,0.07062499970197678,7.725284609851093e-05,0.0
AZE,2.2780702114105225,0.1392797477852679,0.0
BDI,1.609267234802246,0.04118526936194034,0.0
BEL,0.7902399897575378,0.08478693898338457,0.0
BEN,0.07643254846334457,8.982650948989128e-05,0.0
BES,0.013977772556245327,2.193884722209046e-05,0.0
BFA,0.0004166666476521641,8.97988464767595e-08,0.0
BGD,0.4218263626098633,0.018685378412610337,0.0
BGR,0.3386249840259552,0.0024226820747259353,0.0
BHR,0.03835524246096611,0.0029078496348423264,0.0
BHS,0.9412577152252197,0.009304843846099793,0.0
BIH,0.0037499999161809683,1.271330843987276e-05,0.0
BLM,0.002939835889264941,0.0014946779592719395,0.0
BLR,0.2135467380285263,0.0034155454109941743,0.0
BLZ,0.04294906184077263,0.0014236791260826014,0.0
BMU,0.617760419845581,0.30084874853491783,0.0
BOL,4.311091899871826,0.20789701696355828,0.0
BRA,5.700983047485352,0.1338417009473566,0.0
BRB,0.0078766830265522,0.0014097968205533107,0.0
BRN,1.34004545211792,0.13929565194026602,0.0
BTN,0.005348678678274155,1.5983958707823018e-05,0.0
BVT,0.13823296129703522,0.04030401360554,0.007083333563059568
BWA,3.040947914123535,0.15677491305887264,0.0
CAF,0.31090331077575684,0.002352571879763902,0.0
CAN,2.6589834690093994,-2670.3903779391703,-9999.904296875
CCK,0.7267067432403564,0.19405579790472985,0.0
CHE,0.15281666815280914,0.0023835610422792077,0.0
CHL,1.7011750936508179,0.0004560059039146033,0.0
CHN,1.8725332021713257,0.0024728967445957198,0.0
CIV,1.5905765295028687,0.001189655489820178,0.0
CMR,0.8541460037231445,0.013990155514262904,0.0
COD,9.9036283493042,0.40579648346166597,0.0
COG,5.184238433837891,0.36205877129231917,0.0
COK,0.16833440959453583,0.00013939139311290388,0.0
COL,2.486729145050049,0.013944642326397564,0.0
COM,0.196055606007576,0.003829616856158034,0.0
CPV,0.46733739972114563,0.009017741935141592,0.0
CRI,0.37596189975738525,0.0010287046342314695,0.0
CUB,1.0186196565628052,0.02090856329757732,0.0
CUW,0.01625693030655384,0.001755431356806574,0.0
CXR,0.2734157145023346,0.14282113644811842,0.0
CYM,0.09693154692649841,0.002725719476411878,0.0
CYP,0.07708332687616348,0.004795434672903633,0.0
CZE,0.033656906336545944,0.00016562284532464766,0.0
DEU,0.5402516722679138,0.011894520085262992,0.0
DJI,0.0007330433581955731,2.3955665300508926e-06,0.0
DMA,0.08467336744070053,0.03210938358679414,0.0
DNK,0.15170477330684662,0.006979973122704244,0.0
DOM,0.011535176075994968,0.0003994263371858228,0.0
DZA,0.2792048454284668,0.0017661543634545514,0.0
ECU,2.286691188812256,0.02040761248650015,0.0
EGY,0.2086915522813797,0.0011801779341067855,0.0
ERI,0.05791666731238365,0.0001377755653745542,0.0
ESH,0.029826752841472626,1.451279481808579e-05,0.0
ESP,1.9691258668899536,0.01318028968934566,0.0
EST,0.13231909275054932,0.004713647398602916,0.0
ETH,2.8009321689605713,0.002813585424267336,0.0
FIN,0.3827083110809326,-5486.004369733421,-9999.904296875
FJI,0.32436802983283997,1.5504905289762573e-05,0.0
FLK,0.17851276695728302,0.012921812587629597,0.0
FRA,1.3791332244873047,0.05172249175662212,0.0
FRO,2.0687525272369385,-454.3036918106743,-9999.904296875
FSM,0.30673855543136597,0.0001277141763965738,0.0
GAB,5.524718761444092,0.23307797505389552,0.0
GBR,6.454942226409912,0.23516242979178067,0.0
GEO,2.305466413497925,0.1466429384629707,0.0
GGY,0.365786075592041,0.08652103319764137,0.0
GHA,0.37849581241607666,0.0009488395163991311,0.0
GIB,0.0002584663743618876,8.210108353523538e-05,0.0
GIN,0.0,0.0,0.0
GLP,0.052958566695451736,0.005928192588423069,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,0.8854907155036926,0.016757008255416008,0.0
GRC,0.11248093843460083,0.0005837992453972307,0.0
GRD,0.019232990220189095,0.0026834842128058275,0.0
GRL,1.5633333921432495,-2358.564262933923,-9999.904296875
GTM,0.723149836063385,0.012399965524142765,0.0
GUF,0.25301700830459595,0.026304755769584326,0.0
GUM,0.0006249999860301614,0.0001395791080237056,0.0
GUY,0.13599957525730133,0.0013243270442916393,0.0
HKG,0.0,0.0,0.0
HMD,0.046149786561727524,0.008091636384571237,0.0
HND,0.5778658390045166,0.0008266161129895841,0.0
HRV,0.02283690683543682,0.00010336053971915918,0.0
HTI,0.008806934580206871,0.00016426880652998632,0.0
HUN,0.031103799119591713,3.4324789660474385e-05,0.0
IDN,6.75441312789917,0.06097731357941303,0.0
IMN,6.097182750701904,1.7931498249371847,0.0
IND,2.4613664150238037,0.009561224508995415,0.0
IOT,0.34817346930503845,0.004618881950314655,0.0
IRL,6.318858623504639,0.9058219042517954,0.0
IRN,1.605319619178772,0.009644753657667359,0.0
IRQ,1.2607117891311646,0.027482125956043556,0.0
ISL,1.3485416173934937,-1846.4872251770425,-9999.904296875
ISR,1.3193457126617432,0.0357228986955734,0.0
ITA,0.2130833864212036,0.00033057142286676584,0.0
JAM,0.1485222429037094,0.0005222143697751891,0.0
JEY,1.0754636526107788,0.46571922053893405,0.0
JOR,0.34669890999794006,0.005974369339257145,0.0
JPN,4.926849842071533,0.005676416126903524,0.0
KAZ,2.735433340072632,0.09234568744146396,0.0
KEN,0.25655385851860046,0.0010731566738684782,0.0
KGZ,0.5648988485336304,0.0008995590019731945,0.0
KHM,0.2399212121963501,0.00047649515180240876,0.0
KIR,7.218406677246094,0.00011086328097816317,0.0
KNA,0.01925773173570633,0.0047591422917321324,0.0
KOR,0.014510240405797958,8.943745259967698e-06,0.0
KWT,0.07386238873004913,0.0012352845261438706,0.0
LAO,0.24987606704235077,0.0004865293079032253,0.0
LBN,1.5247787237167358,0.14123201081468004,0.0
LBR,0.35604533553123474,0.0005471287073015504,0.0
LBY,0.027013292536139488,4.468241865497316e-05,0.0
LCA,0.013199214823544025,0.006220377143472433,0.0
LIE,0.0,0.0,0.0
LKA,0.0759359672665596,0.0013383303678419906,0.0
LSO,3.3646087646484375,0.4648091481490569,0.0
LTU,0.07540618628263474,0.0009690371306031466,0.0
LUX,0.10820313543081284,0.01915022699783246,0.0
LVA,0.10750281810760498,0.002984449550755041,0.0
MAC,0.0,0.0,0.0
MAF,0.0014076256193220615,0.00023460426988701025,0.0
MAR,0.060397177934646606,0.0005826752393747315,0.0
MCO,0.0007511273142881691,0.0005937340756645426,0.0004363408370409161
MDA,0.213666632771492,0.002272110619360113,0.0
MDG,2.4911561012268066,0.02485422089715181,0.0
MDV,0.11149131506681442,0.0023289165935319587,0.0
MEX,0.7850827574729919,0.0016510281716525218,0.0
MHL,0.29243049025535583,0.00022871194951624882,0.0
MKD,0.003428937867283821,1.9201496616005898e-05,0.0
MLI,0.09045421332120895,0.0007337819019958109,0.0
MLT,0.0,0.0,0.0
MMR,0.24459362030029297,0.0013075217666725812,0.0
MNE,0.062207598239183426,0.00018421756722796656,0.0
MNG,0.44218334555625916,0.0025586768888184127,0.0
MNP,0.2693423330783844,0.0015913724581388612,0.0
MOZ,3.1021811962127686,0.12448128911174383,0.0
MRT,0.2885485589504242,0.001783994120058046,0.0
MSR,0.07902539521455765,0.051427469588816166,0.0
MTQ,0.06187446415424347,0.022259054705500603,0.0
MUS,0.21304593980312347,6.734785848404068e-05,0.0
MWI,5.180717468261719,0.21744011727790546,0.0
MYS,3.859187126159668,0.045479340781729195,0.0
MYT,0.16519631445407867,0.013442731188843027,0.0
NAM,3.9246885776519775,0.01589867180875158,0.0
NCL,0.6289244890213013,0.0007730153843358945,0.0
NER,0.015414453111588955,1.5906718263717286e-06,0.0
NFK,0.0,0.0,0.0
NGA,0.5741240382194519,0.0003582729414382875,0.0
NIC,0.35148072242736816,0.004790587689628372,0.0
NIU,0.2552136480808258,0.12803267687559128,0.0
NLD,0.2712206244468689,0.0451367885649451,0.0
NOR,1.9496248960494995,-1573.435422187724,-9999.904296875
NPL,0.4424000084400177,0.006609199062905317,0.0
NRU,0.3625513017177582,0.19834233820438385,0.0
NZL,1.2040070295333862,0.00011850233627204069,0.0
OMN,0.12754957377910614,3.35305224607799e-05,0.0
PAK,4.06338357925415,0.0010040856299046203,0.0
PAN,0.2793603837490082,0.0012515226789647556,0.0
PCN,0.006041666492819786,1.719273132956757e-05,0.0
PER,4.590201377868652,0.05683785532768458,0.0
PHL,3.0629005432128906,0.035866906775704366,0.0
PLW,0.49782994389533997,0.0008461313428028207,0.0
PNG,4.502012729644775,0.06960782352951445,0.0
POL,0.0991017147898674,0.0003101414912326481,0.0
PRI,0.010343929752707481,0.0007299720544718348,0.0
PRK,0.08280832320451736,0.00016347698859100484,0.0
PRT,2.009568452835083,0.011797477315363623,0.0
PRY,2.196660280227661,0.03198951847270732,0.0
PSE,1.0702589750289917,0.07124395698852216,0.0
PYF,0.5555906295776367,0.0005430518359578186,0.0
QAT,0.01808113045990467,0.0003827251776884724,0.0
REU,0.07402480393648148,0.01076852028858238,0.0
ROU,0.2709583342075348,0.001641488090345296,0.0
RUS,7.048549652099609,-1253.023840864922,-9999.904296875
RWA,0.6779060363769531,0.017518981994092662,0.0
SAU,0.6244765520095825,0.0008040612901477046,0.0
SDN,0.1263412982225418,0.00013777729423997243,0.0
SEN,0.0801365077495575,0.0004799120501322676,0.0
SGP,0.4681776762008667,0.161197854205966,0.0
SGS,0.4415625035762787,0.0018596650424599747,0.0
SHN,0.07559662312269211,6.908976888460824e-06,0.0
SJM,0.3503477871417999,-609.2424356687545,-9999.904296875
SLB,3.0630056858062744,0.03690271561577816,0.0
SLE,0.09666666388511658,0.00034718711609574743,0.0
SLV,0.5778658390045166,0.004191800737887836,0.0
SMR,0.0,0.0,0.0
SOM,0.21796542406082153,0.00016042648433325026,0.0
SPM,0.4846169054508209,0.2679268717765808,0.0
SRB,0.008345086127519608,1.3678141747642534e-05,0.0
