iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,2.2085158824920654,0.002664360607241142,0.0
AGO,4.899346828460693,0.09179635181366744,0.0
AIA,0.13001328706741333,0.0044032206758856775,0.0
ALA,0.04175359010696411,-43.286124443258636,-9999.904296875
ALB,1.035255789756775,0.07932305111029316,0.0
AND,1.7879619598388672,0.6969488553702832,0.0
ARE,0.044545769691467285,2.4747649828592936e-05,0.0
ARG,2.095848321914673,0.006377268080307068,0.0
ARM,0.23873120546340942,0.006065956803468263,0.0
ASM,0.018794512376189232,3.9118177962229053e-05,0.0
ATA,3.7921531200408936,-5582.51230028054,-9999.904296875
ATF,1.3675880432128906,5.0678128638996446e-05,0.0
ATG,0.009374999441206455,0.000986651270761199,0.0
AUS,6.127231121063232,0.08844472449048403,0.0
AUT,3.438458204269409,0.4708063021707521,0.0
AZE,3.017397880554199,0.1518568039901538,0.0
BDI,1.2634483575820923,0.1730261720524798,0.0
BEL,0.8535430431365967,0.18517971657198354,0.0
BEN,2.5347893238067627,0.039841080283134975,0.0
BES,0.02395833283662796,1.8587484474069085e-05,0.0
BFA,0.1278243511915207,2.8970202928858584e-05,0.0
BGD,0.6806702017784119,0.012733124064168856,0.0
BGR,0.7776749730110168,0.03033109858625129,0.0
BHR,0.025232315063476562,0.0005256732304890951,0.0
BHS,0.038257014006376266,0.00012563424887264397,0.0
BIH,1.807741641998291,0.23561672654239893,0.0
BLM,0.0,0.0,0.0
BLR,1.4592326879501343,0.15063417301303902,0.0
BLZ,0.16101549565792084,0.0007450738364836362,0.0
BMU,0.001041666604578495,0.00013020832557231188,0.0
BOL,1.2762213945388794,0.008598682900057492,0.0
BRA,5.999577045440674,0.12518780766868018,0.0
BRB,0.012116494588553905,0.0037721495173173025,0.0
BRN,0.7635548710823059,0.10432579062951657,0.0
BTN,3.018054962158203,0.10103895990866607,0.0
BVT,0.002916666679084301,0.0004861111131807168,0.0
BWA,1.8453916311264038,0.09836133801445902,0.0
CAF,1.6639841794967651,0.050206721073760466,0.0
CAN,7.403478622436523,-2673.639427641893,-9999.904296875
CCK,0.01675310917198658,0.003394171630498022,0.0
CHE,2.497016429901123,0.48519912014250677,0.0
CHL,4.1146111488342285,0.0033478786319981603,0.0
CHN,8.744173049926758,0.029279977917747266,0.0
CIV,2.90221905708313,0.08058657582592771,0.0
CMR,2.801954984664917,0.036627643405382444,0.0
COD,9.211153984069824,0.12674410735605837,0.0
COG,5.660835266113281,0.15900220095071488,0.0
COK,1.2039899826049805,0.0008060328581054782,0.0
COL,6.4283013343811035,0.1237140085887102,0.0
COM,0.45686542987823486,0.022566072512780883,0.0
CPV,0.21854490041732788,0.0029644975775555134,0.0
CRI,0.7246172428131104,0.002102439681679832,0.0
CUB,0.12152501195669174,0.0006747156496388847,0.0
CUW,0.02278224378824234,0.0017980030995594072,0.0
CXR,0.1293335109949112,0.07223218803604443,0.0
CYM,0.0052083334885537624,6.944444504807945e-05,0.0
CYP,0.012629278935492039,0.0005136035147291097,0.0
CZE,2.0508337020874023,0.32827649159697886,0.0
DEU,2.3528335094451904,0.3433784815468389,0.0
DJI,0.025668298825621605,8.388332949549545e-05,0.0
DMA,0.025934157893061638,0.010618832864565775,0.0
DNK,0.2685396373271942,0.02211691028069824,0.0
DOM,0.35862424969673157,0.006784865810040125,0.0
DZA,3.8029043674468994,0.034458967852591914,0.0
ECU,3.3484573364257812,0.0686027492399727,0.0
EGY,0.17057400941848755,3.694055209107399e-05,0.0
ERI,0.015580101870000362,4.92706129885345e-06,0.0
ESH,0.000594297656789422,1.9976391824854523e-07,0.0
ESP,2.9533193111419678,0.050424289482524,0.0
EST,1.3010749816894531,0.04462891094106188,0.0
ETH,2.2271058559417725,0.019453236079221916,0.0
FIN,0.6619505882263184,-4965.201337906506,-9999.904296875
FJI,1.4669804573059082,9.760037073948069e-05,0.0
FLK,0.377105712890625,0.02800314571111066,0.0
FRA,5.463748931884766,0.3775469231285402,0.0
FRO,0.16711699962615967,-624.9823393274869,-9999.904296875
FSM,1.8495994806289673,0.0010088789770106104,0.0
GAB,9.061145782470703,0.28253969708891913,0.0
GBR,0.8075363636016846,0.010162851845662095,0.0
GEO,0.1611621379852295,0.001086389995527323,0.0
GGY,0.020164312794804573,0.0024488102969068373,0.0
GHA,1.1286476850509644,0.03841750113753268,0.0
GIB,0.07986024767160416,0.07333657518029213,0.06733617186546326
GIN,0.06155674159526825,0.00016565816652463328,0.0
GLP,0.040224526077508926,0.00678954650195212,0.0
GMB,0.0011081810807809234,2.234236049961539e-05,0.0
GNB,0.018839078024029732,8.317727983503094e-05,0.0
GNQ,1.4122538566589355,0.020528710931611738,0.0
GRC,1.1042648553848267,0.007588832847947434,0.0
GRD,0.010637301951646805,0.0016607265516843958,0.0
GRL,0.6816666126251221,-2360.3898455481217,-9999.904296875
GTM,0.6792352199554443,0.0028001374891460477,0.0
GUF,0.09004976600408554,0.001561713674408039,0.0
GUM,0.07709581404924393,0.012956307626639803,0.0
GUY,0.24669110774993896,0.0006247245395521482,0.0
HKG,0.0,0.0,0.0
HMD,0.37919262051582336,0.03496775942455445,0.0
HND,0.37127360701560974,0.0014383548597753462,0.0
HRV,2.8451755046844482,0.15211258799278957,0.0
HTI,0.253783643245697,0.0017949293453181202,0.0
HUN,5.381702423095703,0.37842648393578,0.0
IDN,8.349206924438477,0.146024972917657,0.0
IMN,0.015416666865348816,0.000793909855807821,0.0
IND,3.7866437435150146,0.009035863771538971,0.0
IOT,0.4537249505519867,0.005688235857107757,0.0
IRL,0.37021586298942566,0.0273492951912539,0.0
IRN,2.0431599617004395,0.01923814518113618,0.0
IRQ,0.5340666770935059,0.004602942300147927,0.0
ISL,0.4372936487197876,-1874.9815422547715,-9999.904296875
ISR,0.017972050234675407,0.00011504598865833353,0.0
ITA,9.071224212646484,0.29572282731947325,0.0
JAM,0.10808446258306503,0.0029657152985846126,0.0
JEY,0.01374999899417162,0.0038948797814858456,0.0
JOR,0.03740018978714943,0.0003301240678534038,0.0
JPN,1.2713433504104614,0.004720221147744716,0.0
KAZ,0.7614802718162537,0.0071350362236874115,0.0
KEN,4.692217826843262,0.2536202663018625,0.0
KGZ,0.19868279993534088,0.0003175085333008955,0.0
KHM,0.2956010401248932,0.0018496643428552516,0.0
KIR,9.888346672058105,0.00017286453732230498,0.0
KNA,0.002498513087630272,0.0004638565238565207,0.0
KOR,0.04520943760871887,0.0004140978658232365,0.0
KWT,0.0,0.0,0.0
LAO,5.803782939910889,0.024786617078177125,0.0
LBN,2.0524394512176514,0.026747262207209133,0.0
LBR,1.9474668502807617,0.07453583580135599,0.0
LBY,0.11858195811510086,0.0004275690023752326,0.0
LCA,0.015530216507613659,0.0057049728541945415,0.0
LIE,1.5861726999282837,1.316907562315464,0.8943440318107605
LKA,0.21578453481197357,0.002008926549089665,0.0
LSO,0.9892043471336365,0.0530875043566507,0.0
LTU,1.4934595823287964,0.2895458550400378,0.0
LUX,0.9224730134010315,0.296930959287249,0.0
LVA,0.7180249691009521,0.07264453559001134,0.0
MAC,0.0,0.0,0.0
MAF,0.0008007101714611053,0.00013345169524351755,0.0
MAR,0.33574578166007996,0.003123525492215175,0.0
MCO,1.9763870239257812,1.5735750198364258,1.1707630157470703
MDA,0.26512202620506287,0.023642739565259745,0.0
MDG,2.121044635772705,0.0212215692434891,0.0
MDV,0.07148254662752151,0.0012424270893463423,0.0
MEX,1.362802505493164,0.006819617011280944,0.0
MHL,0.12881074845790863,0.0004174129471204856,0.0
MKD,0.5660166144371033,0.019858241685291527,0.0
MLI,0.04348013922572136,5.745229063919642e-06,0.0
MLT,0.04266722872853279,0.009672066988423466,0.0
MMR,7.136953353881836,0.04923439903949279,0.0
MNE,1.4285082817077637,0.14706177996379052,0.0
MNG,0.16109152138233185,0.00016019409605501125,0.0
MNP,0.1385086327791214,0.0006709768498576036,0.0
MOZ,1.6056417226791382,0.01499629487706573,0.0
MRT,0.007389275822788477,5.391639837478705e-06,0.0
MSR,0.0364583320915699,0.009114583022892475,0.0
MTQ,0.016133470460772514,0.004647465934976935,0.0
MUS,3.1869685649871826,0.008239125922301607,0.0
MWI,2.293206214904785,0.08685788198140906,0.0
MYS,3.319955587387085,0.06076518156604855,0.0
MYT,0.02137801982462406,0.002961864195367525,0.0
NAM,2.5689337253570557,0.005590040486757736,0.0
NCL,3.7036616802215576,0.052032901543167635,0.0
NER,0.020484300330281258,2.1081164172595654e-05,0.0
NFK,0.0265481099486351,0.01877879025414586,0.01304639782756567
NGA,3.451378583908081,0.06188554016746676,0.0
NIC,0.25384965538978577,0.0037972389623192673,0.0
NIU,0.0014869183069095016,0.0003617936284475339,0.0
NLD,0.8728485107421875,0.15481834310329814,0.0
NOR,1.7773499488830566,-1580.8465792096956,-9999.904296875
NPL,0.19205665588378906,0.0026805481288250128,0.0
NRU,0.5447621941566467,0.39285946637392044,0.0
NZL,4.1277031898498535,0.0010844108580004618,0.0
OMN,0.1623278111219406,0.000181488896029568,0.0
PAK,0.6980123519897461,0.00011901967203063097,0.0
PAN,0.04523992910981178,0.0002545076252900506,0.0
PCN,3.1369144916534424,0.014345761355656243,0.0
PER,4.877671718597412,0.07505605540535881,0.0
PHL,2.3154728412628174,0.007564625563416011,0.0
PLW,0.1669713705778122,0.0001250545040093432,0.0
PNG,4.012791633605957,0.09241109837213145,0.0
POL,2.034872531890869,0.29769612049244876,0.0
PRI,0.32537558674812317,0.014819756433907424,0.0
PRK,0.17451947927474976,0.0013286984006752958,0.0
PRT,0.9595406651496887,0.006770127941098974,0.0
PRY,0.10722949355840683,0.00024866268408517037,0.0
PSE,0.0,0.0,0.0
PYF,4.765860080718994,0.003080128083816853,0.0
QAT,0.0012499999720603228,2.5596959312679245e-05,0.0
REU,1.2911434173583984,0.647285109829335,0.0
ROU,5.381702423095703,0.15673251791657797,0.0
RUS,1.706858515739441,-1251.6132942562303,-9999.904296875
RWA,2.5320849418640137,0.3289612663120853,0.0
SAU,0.03270833194255829,4.424767683999508e-06,0.0
SDN,0.031583163887262344,1.9590604184914868e-05,0.0
SEN,0.05638514831662178,8.615207771328811e-05,0.0
SGP,0.00018344308773521334,7.643461988967223e-06,0.0
SGS,0.19006656110286713,0.0010170031574726769,0.0
SHN,0.42418357729911804,8.619505362818227e-05,0.0
SJM,0.05645833536982536,-608.321363971627,-9999.904296875
SLB,3.2991256713867188,0.009321970763954099,0.0
