iso3,Max,Mean,Min
ABW,0.005349933635443449,0.0011339288547686818,0.0
AFG,0.8945332169532776,0.023384059537759107,0.0
AGO,6.224974155426025,0.21886289729669683,0.0
AIA,0.06942733377218246,0.01413869708776474,0.0
ALA,1.367929458618164,-216.18801018884767,-9999.904296875
ALB,0.21517927944660187,0.0015757621501464568,0.0
AND,0.2554750144481659,0.05834917528554797,0.0
ARE,0.050963032990694046,0.00011314710237962167,0.0
ARG,2.7843058109283447,0.026343810961242196,0.0
ARM,0.5018332600593567,0.004370381685019804,0.0
ASM,1.1315522193908691,0.006991478317420543,0.0
ATA,1.8575000762939453,-5582.859354183227,-9999.904296875
ATF,0.23060257732868195,9.445981325211327e-05,0.0
ATG,0.15034116804599762,0.020707644250092378,0.0
AUS,6.816020488739014,0.05261963990405602,0.0
AUT,1.6631499528884888,0.10770510259720763,0.0
AZE,0.9134247899055481,0.030467444647421696,0.0
BDI,1.9821423292160034,0.008189227583151014,0.0
BEL,1.1447210311889648,0.21017645557339376,0.0
BEN,0.14497557282447815,0.0007727720724855793,0.0
BES,0.04850693419575691,5.91116014789455e-05,0.0
BFA,0.015402127057313919,3.116255881242727e-05,0.0
BGD,0.32145047187805176,0.0035479113246664282,0.0
BGR,0.0009177259053103626,4.6256346033788434e-07,0.0
BHR,0.11706965416669846,0.02314218618751814,0.0
BHS,0.5051619410514832,0.0013552962122579835,0.0
BIH,0.2544596493244171,0.0009158861104213299,0.0
BLM,0.04115316644310951,0.019806974567472935,0.0
BLR,0.019999997690320015,9.543505465772637e-05,0.0
BLZ,0.021632259711623192,0.0014512142206288524,0.0
BMU,0.2763836979866028,0.11986530292779207,0.0
BOL,4.905617713928223,0.3210060648994769,0.0
BRA,6.562717437744141,0.09729330922718957,0.0
BRB,0.015909718349575996,0.006477776529209223,0.0
BRN,2.2258291244506836,0.39326241786603805,0.0
BTN,0.12448039650917053,0.001005007759210587,0.0
BVT,0.017500000074505806,0.01343749975785613,0.001041666604578495
BWA,2.894974946975708,0.06140875808522552,0.0
CAF,0.4890667200088501,0.004830673024822573,0.0
CAN,4.834458351135254,-2670.40804804816,-9999.904296875
CCK,1.4763437509536743,0.415282142162323,0.0
CHE,0.6298739314079285,0.061011048092474256,0.0
CHL,2.5366806983947754,0.004748074973338427,0.0
CHN,2.1456499099731445,0.0032253823226422807,0.0
CIV,0.4509097635746002,0.0027096560436407247,0.0
CMR,0.7839453220367432,0.0018290670278241405,0.0
COD,3.0091655254364014,0.06459747225957412,0.0
COG,1.6883898973464966,0.028115203850830616,0.0
COK,0.4755317270755768,0.000174351071815214,0.0
COL,1.3183085918426514,0.0067826695413930145,0.0
COM,0.2358206957578659,0.006096754927742264,0.0
CPV,0.3562956154346466,0.0038640960922871922,0.0
CRI,0.2706249952316284,0.0003413357210903022,0.0
CUB,0.4345804452896118,0.006633030225025383,0.0
CUW,0.028066182509064674,0.0030241486782740267,0.0
CXR,1.7894420623779297,1.1333124770058527,0.0
CYM,0.009374999441206455,0.00013598142551792854,0.0
CYP,0.019244616851210594,0.00028487097443942737,0.0
CZE,1.4402332305908203,0.1387298043033181,0.0
DEU,7.757889270782471,0.4637875834374414,0.0
