iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,2.1181890964508057,0.002437473237670591,0.0
AGO,8.324828147888184,0.3000115046946598,0.0
AIA,0.19871272146701813,0.019249662819008032,0.0
ALA,0.7435300350189209,0.04725165537546401,0.0
ALB,4.77251672744751,0.26861679308572955,0.0
AND,0.4350888729095459,0.052993580198381095,0.0
ARE,0.0,0.0,0.0
ARG,5.379596710205078,0.12197391297002443,0.0
ARM,0.10451111197471619,0.0036343579930733184,0.0
ASM,0.27578648924827576,0.001118608433703181,0.0
ATA,5.320554733276367,-5583.626139987899,-9999.9033203125
ATF,4.787344455718994,0.0002240326356820543,0.0
ATG,0.19961830973625183,0.014231479750753987,0.0
AUS,7.499237060546875,0.04589336055417854,0.0
AUT,6.794145107269287,0.2069472039153084,0.0
AZE,0.42689740657806396,0.013031217645508285,0.0
BDI,0.8113616108894348,0.08738484081740076,0.0
BEL,0.21767213940620422,0.007738462739171827,0.0
BEN,0.04727062210440636,0.0006432048462475645,0.0
BES,0.019099567085504532,1.5372357674870923e-05,0.0
BFA,0.00277777761220932,6.028383664074524e-07,0.0
BGD,0.3109971582889557,0.008167220726832309,0.0
BGR,1.3706519603729248,0.11690090977534114,0.0
BHR,0.022985493764281273,0.001982807147821101,0.0
BHS,0.9820595979690552,0.004472432606216491,0.0
BIH,5.928195953369141,0.4857656009399282,0.0
BLM,0.05260781943798065,0.02887802617624402,0.0
BLR,2.378404378890991,0.21864706372048362,0.0
BLZ,0.13328434526920319,0.0015538590071519738,0.0
BMU,0.006374930962920189,0.0009081922535187914,0.0
BOL,5.89507532119751,0.11039940836125411,0.0
BRA,9.991228103637695,0.11162873031313772,0.0
BRB,0.011937298811972141,0.0015523827005381463,0.0
BRN,0.34998205304145813,0.0643941217764317,0.0
BTN,0.07535366714000702,0.00023093582546737578,0.0
BVT,0.0579909086227417,0.047017849360903106,0.03175897151231766
BWA,2.2155344486236572,0.04797452806648014,0.0
CAF,0.07901859283447266,0.0006145078052949033,0.0
CAN,17.13544464111328,-2670.1298997689355,-9999.9033203125
CCK,0.06020430102944374,0.009072509920224547,0.0
CHE,1.2127776145935059,0.24663896446814218,0.0
CHL,3.593611478805542,0.02115191312973318,0.0
CHN,0.9850333333015442,-23.59478885564408,-277.7750244140625
CIV,0.3055229187011719,0.0023889760733271166,0.0
CMR,0.40184125304222107,0.005633232534050435,0.0
COD,6.708096027374268,0.11538208411201006,0.0
COG,5.030578136444092,0.11511676896215862,0.0
