iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,1.6499794721603394,0.009596852775664449,0.0
AGO,0.43784603476524353,0.0018445133277483583,0.0
AIA,1.4733296632766724,0.29090869377056755,0.0
ALA,0.09520833939313889,0.010761422667555608,0.0
ALB,0.8850818276405334,0.015918341942687805,0.0
AND,0.10493425279855728,0.009765001758933068,0.0
ARE,0.009191322140395641,1.808876663239466e-05,0.0
ARG,1.678644061088562,0.0030449653981855086,0.0
ARM,0.7039771676063538,0.018488788749349748,0.0
ASM,3.5337116718292236,0.02449914343040904,0.0
ATA,0.9368751049041748,-5586.362557392698,-9999.904296875
ATF,1.1442290544509888,0.0008769248262143659,0.0
ATG,0.24998991191387177,0.028084267492568683,0.0
AUS,1.423270583152771,0.000644085102439796,0.0
AUT,0.8860926032066345,0.09467147373085089,0.0
AZE,0.7039771676063538,0.0060345739074564005,0.0
BDI,0.0549885630607605,0.0004798025212482948,0.0
BEL,0.005644399672746658,6.450714120017057e-05,0.0
BEN,2.4177820682525635,0.20849602681419271,0.0
BES,0.1861017942428589,0.00011538495389937327,0.0
BFA,1.5041027069091797,0.09528640562729093,0.0
BGD,4.02246618270874,0.16238647259905323,0.0
BGR,1.2127870321273804,0.10713664972295403,0.0
BHR,0.0,0.0,0.0
BHS,2.0513689517974854,0.004554304900837349,0.0
BIH,0.9690167307853699,0.04557293864039512,0.0
BLM,0.33248230814933777,0.1671721339225769,0.0
BLR,3.3616950511932373,0.13988586399842648,0.0
BLZ,1.404054045677185,0.14517929713143726,0.0
BMU,0.0,0.0,0.0
BOL,0.085206538438797,4.52177459339632e-05,0.0
BRA,4.2320051193237305,0.02594081401865185,0.0
BRB,0.43590059876441956,0.1977762309834361,0.0
BRN,0.5953062176704407,0.09039622143685043,0.0
BTN,0.8353331685066223,0.028880828570358324,0.0
BVT,0.9158751368522644,0.8049262762069702,0.6838849186897278
BWA,0.021850690245628357,7.730690559672801e-06,0.0
CAF,3.064075231552124,0.04532302071824325,0.0
CAN,4.622542858123779,-2215.869078167067,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.1343916654586792,0.003162342925191242,0.0
CHL,1.7148367166519165,0.0028254044823212868,0.0
CHN,3.3139431476593018,0.023070017832922125,0.0
CIV,3.0666847229003906,0.20162908652273923,0.0
CMR,4.6416802406311035,0.08676785545408576,0.0
COD,3.087092638015747,0.06768507850287013,0.0
COG,4.2053542137146,0.14862370461903054,0.0
COK,0.42539310455322266,0.00041623650700387335,0.0
COL,15.618245124816895,0.05561098596106614,0.0
COM,0.0050101433880627155,0.00011385553391716843,0.0
CPV,0.0021945347543805838,6.270099298230239e-06,0.0
CRI,3.0597689151763916,0.23825086199718973,0.0
CUB,4.956320762634277,0.17453127407812516,0.0
CUW,0.0012506123166531324,3.5731780475803785e-05,0.0
CXR,0.4119972288608551,0.2255290233426624,0.0
CYM,0.011966623365879059,0.0009318113540454457,0.0
CYP,0.0,0.0,0.0
CZE,1.0396732091903687,0.10384691639305195,0.0
DEU,0.713599443435669,0.015082302750470084,0.0
DJI,0.3996547758579254,0.011339540166214301,0.0
DMA,0.026606159284710884,0.011967884574551136,0.0
DNK,0.02877047471702099,0.00018456283434566118,0.0
DOM,3.931694746017456,0.6157312930027317,0.0
DZA,3.227933168411255,0.0561715376861571,0.0
ECU,2.255983829498291,0.02022920889578421,0.0
EGY,0.10395833104848862,0.00011371136239048296,0.0
ERI,0.00958333257585764,5.856575334337838e-06,0.0
ESH,0.0,0.0,0.0
ESP,2.645681619644165,0.0018438439348227294,0.0
EST,0.6891147494316101,0.03515297537669539,0.0
ETH,1.7110201120376587,0.04002887128935289,0.0
FIN,1.2095832824707031,-1220.762173699068,-9999.904296875
FJI,1.113822102546692,5.416729053587482e-05,0.0
FLK,0.018124999478459358,0.0005450944430345445,0.0
FRA,4.0635085105896,0.0035275670596315875,0.0
FRO,0.05843750014901161,0.007644715160660615,0.0
FSM,0.07450568675994873,3.318399568652799e-05,0.0
GAB,0.9891387820243835,0.0363309969337201,0.0
GBR,0.9731584191322327,0.004893831562726123,0.0
GEO,4.397477626800537,0.03341401001195355,0.0
GGY,0.018958332017064095,0.0028558515332406387,0.0
GHA,3.6381962299346924,0.3999475967879448,0.0
GIB,0.0,0.0,0.0
GIN,2.6075611114501953,0.0559852304774593,0.0
GLP,0.04694999381899834,0.011772839546514055,0.0
GMB,0.012596397660672665,0.00019532445578313912,0.0
GNB,0.05391186475753784,0.0018268879910758522,0.0
GNQ,2.4284753799438477,0.009781253934029122,0.0
GRC,5.337510585784912,0.03294830565794413,0.0
GRD,0.24765990674495697,0.07787030041217805,0.0
GRL,0.51666659116745,-2303.155714274186,-9999.904296875
GTM,1.2646247148513794,0.09363212897352198,0.0
GUF,3.53128981590271,0.5049885669539339,0.0
GUM,0.020218651741743088,0.005480641856168708,0.0
GUY,3.573961019515991,0.28980281217476805,0.0
HKG,0.14667664468288422,0.05108816801969494,0.0
HMD,0.7502388954162598,0.2125197606427329,0.0
HND,3.0324738025665283,0.24456522815284276,0.0
HRV,6.066200256347656,0.031400507543817534,0.0
HTI,3.277350664138794,0.45362787426182133,0.0
HUN,1.095563292503357,0.048942583915603514,0.0
IDN,7.125253200531006,0.09100943928362516,0.0
IMN,0.04957767203450203,0.008300755935488268,0.0
IND,6.911647796630859,0.0606441907781907,0.0
IOT,0.012895040214061737,8.625119941899125e-05,0.0
IRL,0.047255199402570724,0.0022973429349131868,0.0
IRN,0.6974163055419922,0.0028909582968062067,0.0
IRQ,2.282106876373291,0.009744079665675746,0.0
ISL,0.9382553100585938,-931.0052421613141,-9999.904296875
ISR,0.0007807426736690104,1.8612131952977507e-06,0.0
ITA,10.159538269042969,0.022801484284877903,0.0
JAM,1.077223539352417,0.07800843035255946,0.0
JEY,0.09687723964452744,0.019466435451370976,0.0
JOR,0.35180267691612244,0.0003302193342536428,0.0
JPN,0.9739750027656555,0.001257838504440448,0.0
KAZ,2.466249942779541,0.005356079736913704,0.0
KEN,1.6836252212524414,0.010560300950897885,0.0
KGZ,3.7114830017089844,0.04979340919258518,0.0
KHM,2.1134283542633057,0.19919371290184495,0.0
KIR,0.14763988554477692,1.1564042495187513e-06,0.0
KNA,0.47728490829467773,0.1430882353335619,0.0
KOR,0.14624999463558197,0.0002332051177752204,0.0
KWT,3.1829414104400655e-10,8.51053853058841e-13,0.0
LAO,3.2091891765594482,0.16551921805838254,0.0
LBN,1.303749918937683,0.019693572791498703,0.0
LBR,3.494107961654663,0.2515312047852647,0.0
LBY,0.6225154995918274,0.0023316163996421097,0.0
LCA,0.024870658293366432,0.009559885955726106,0.0
LIE,0.03440434858202934,0.008400779981457163,0.0
LKA,0.6235260367393494,0.017495889070361044,0.0
LSO,0.0028687731828540564,1.1433269700338296e-05,0.0
LTU,0.3487478494644165,0.029165992551528595,0.0
LUX,0.005644399672746658,0.0002761881133878494,0.0
LVA,1.0032380819320679,0.04036917447938172,0.0
MAC,0.18073566257953644,0.11933277919888496,0.07770198583602905
MAF,0.6410958170890808,0.3224901134769122,0.0
MAR,2.522226572036743,0.02910965873708667,0.0
MCO,0.4256623089313507,0.417223185300827,0.40878406167030334
MDA,3.0720722675323486,0.6042008612900908,0.0
MDG,0.16402408480644226,0.0014916067930845136,0.0
MDV,3.7851884365081787,0.2837378500789375,0.0
MEX,3.881629705429077,0.03773502545809432,0.0
MHL,2.082456588745117,0.00417736571043977,0.0
MKD,0.9849341511726379,0.0330418257531208,0.0
MLI,1.2613810300827026,0.015869743728889628,0.0
MLT,0.0,0.0,0.0
MMR,5.73651123046875,0.17567915633815098,0.0
MNE,0.5871620774269104,0.014839419541514652,0.0
MNG,0.8413750529289246,0.022065559759064778,0.0
MNP,0.041237883269786835,0.0003353426400344624,0.0
MOZ,3.866238832473755,0.013925135552158305,0.0
MRT,0.5523846745491028,0.0018040173456106772,0.0
MSR,0.083994559943676,0.05523327365517616,0.0
MTQ,0.020038751885294914,0.007797997819337373,0.0
MUS,0.08599638193845749,0.00011305555007527046,0.0
MWI,0.5701091289520264,0.0056294055360195895,0.0
MYS,3.2493999004364014,0.07867772277441025,0.0
MYT,0.011452208273112774,0.0015413603934575804,0.0
NAM,0.09573405981063843,2.7856088361743367e-05,0.0
NCL,0.6469481587409973,0.00017682717652547212,0.0
NER,1.0268083810806274,0.021370530285711915,0.0
NFK,0.00926853809505701,0.007526661502197385,0.00583600951358676
NGA,6.257195949554443,0.16610945999766952,0.0
NIC,7.46232795715332,0.7608173698023382,0.0
NIU,0.00731702521443367,0.0018729415589607218,0.0
NLD,0.15956318378448486,0.0006930544188357571,0.0
NOR,1.4052082300186157,-1056.9890344424905,-9999.904296875
NPL,1.104612112045288,0.02069775981278642,0.0
NRU,0.00451618293300271,0.0020580448617693037,0.0
NZL,0.9915058612823486,0.00010288691485895421,0.0
OMN,3.0679569244384766,0.039456669733778205,0.0
PAK,2.224828004837036,0.005425949918732794,0.0
PAN,1.8439221382141113,0.20905598915150483,0.0
PCN,0.005145554896444082,1.1429193571754842e-05,0.0
PER,1.5414763689041138,0.008520304674683236,0.0
PHL,4.190168380737305,0.0821139269500293,0.0
PLW,0.6310808062553406,0.0012898133542938565,0.0
PNG,4.296634674072266,0.10405412549118638,0.0
POL,0.8073179125785828,0.070624648168675,0.0
PRI,3.4921934604644775,0.7399218954180243,0.0
PRK,2.9876387119293213,0.04163195159026378,0.0
PRT,0.8577360510826111,0.00025321925976798664,0.0
PRY,0.0,0.0,0.0
PSE,0.0007807426736690104,9.204545050225635e-06,0.0
PYF,0.7994518876075745,0.00023393691234751792,0.0
QAT,0.0,0.0,0.0
REU,0.003750000149011612,0.0006597222063213675,0.0
ROU,1.6755849123001099,0.12637181291058364,0.0
RUS,6.397242069244385,-481.172332094876,-9999.904296875
RWA,0.1045847162604332,0.0004876420348854228,0.0
SAU,0.3342740535736084,0.00012436033377020834,0.0
SDN,1.19269859790802,0.004543853983548532,0.0
SEN,0.09175748378038406,0.0002702038808972746,0.0
SGP,0.7046492099761963,0.2307754629291594,0.0
SGS,0.8619747757911682,0.0016232361197555656,0.0
SHN,0.4352802336215973,7.860120682480696e-05,0.0
SJM,0.33916664123535156,-567.8753340429296,-9999.904296875
SLB,1.9871002435684204,0.017980543729674,0.0
SLE,3.1274077892303467,0.26594087115080906,0.0
SLV,0.6534942388534546,0.0815880857862962,0.0
SMR,0.0,0.0,0.0
SOM,2.31054425239563,0.019440214343955865,0.0
SPM,0.22429268062114716,0.0306017002731096,0.0
SRB,1.157387614250183,0.050804051181713036,0.0
SSD,1.5660182237625122,0.0627006541066857,0.0
STP,0.4415394365787506,0.010933924884996329,0.0
SUR,1.915120244026184,0.3586429940827463,0.0
SVK,0.7286050915718079,0.0611323892753871,0.0
SVN,5.433778285980225,0.15069478313162935,0.0
SWE,0.7585418820381165,-1061.0444828187308,-9999.904296875
SWZ,0.0,0.0,0.0
SXM,0.6410958170890808,0.41129070520401,0.2016848772764206
SYC,0.40124067664146423,0.0006238573659803503,0.0
SYR,0.9680986404418945,0.005861842163072272,0.0
TCA,0.7143886089324951,0.04809877607729976,0.0
TCD,2.246072769165039,0.013132109343642603,0.0
TGO,2.897402763366699,0.30318543083659616,0.0
THA,3.991373062133789,0.15596772714006424,0.0
TJK,3.48393177986145,0.023900363323221804,0.0
TKL,0.025582805275917053,0.0006342512505528117,0.0
TKM,2.766385316848755,0.0028617875599939308,0.0
TLS,0.9836724400520325,0.020793879697813798,0.0
TON,0.8565637469291687,0.0019374172784914026,0.0
TTO,2.001840829849243,0.3683136947949727,0.0
TUN,0.39865803718566895,0.00017170241286135386,0.0
TUR,1.900620460510254,0.05200129355849625,0.0
TUV,0.4942944347858429,0.0015791914820937818,0.0
TWN,2.093686819076538,0.028839449353883037,0.0
TZA,0.755871057510376,0.0019288637047281708,0.0
UGA,1.6836252212524414,0.04864648979524249,0.0
UKR,5.6509108543396,0.3724492971859737,0.0
UMI,0.20721454918384552,4.870435051912173e-07,0.0
URY,0.0005826263222843409,9.350792970508338e-07,0.0
USA,7.528952121734619,-35.03299661714215,-9999.904296875
UZB,3.802443742752075,0.01040375768865125,0.0
VAT,0.0,0.0,0.0
VCT,0.061330750584602356,0.0077955908239043005,0.0
VEN,4.8202948570251465,0.17941238500077203,0.0
VGB,2.75893497467041,0.7165642695767539,0.0
VIR,2.7052910327911377,0.7512472520271937,0.0
VNM,6.5224609375,0.0894937317427831,0.0
VUT,0.1379629522562027,0.00025850400202685254,0.0
WLF,0.22822266817092896,0.0022561338006020556,0.0
WSM,1.6034226417541504,0.1798756184677283,0.0
XAD,0.0,0.0,0.0
XCA,0.5555135607719421,0.0016255579835278819,0.0
XCL,0.11203351616859436,0.11203351616859436,0.11203351616859436
XKO,1.157387614250183,0.05869374743153394,0.0
XNC,0.04030311852693558,0.0008901541808708792,0.0
XPI,0.5986092686653137,0.018794811859082144,0.0
XSP,0.1475631296634674,0.0010147215964804804,0.0
YEM,4.9285197257995605,0.07135807978461024,0.0
ZAF,0.20444266498088837,0.0005559531450287876,0.0
ZMB,0.5701091289520264,0.0020013226936084587,0.0
ZWE,0.02034126967191696,4.217746271393296e-05,0.0
