iso3,Max,Mean,Min
ABW,0.0295413788408041,0.004212661452280979,0.0
AFG,1.0819498300552368,0.01814831130394196,0.0
AGO,3.4625749588012695,0.05255928530877692,0.0
AIA,0.0,0.0,0.0
ALA,0.029583333060145378,-173.1562163014372,-9999.904296875
ALB,0.09740182757377625,0.003143402494642339,0.0
AND,0.5885454416275024,0.07918101554932946,0.0
ARE,0.0,0.0,0.0
ARG,7.511823654174805,0.04668705582838653,0.0
ARM,0.35731223225593567,0.002535908634217352,0.0
ASM,0.6516962647438049,0.005328109708204064,0.0
ATA,1.9848957061767578,-5582.767898243278,-9999.904296875
ATF,0.5598799586296082,7.278582155364632e-05,0.0
ATG,0.008498060517013073,0.0006394157285935112,0.0
AUS,10.520873069763184,0.05596777265179798,0.0
AUT,2.4395694732666016,0.09614410595143497,0.0
AZE,0.1934085488319397,0.0019128464720051831,0.0
BDI,1.9057579040527344,0.2528781787017083,0.0
BEL,2.58311128616333,0.8012671937872639,0.0
BEN,1.1997368335723877,0.002167492837739495,0.0
BES,0.006546040531247854,5.074143629082997e-06,0.0
BFA,0.0,0.0,0.0
BGD,0.7826380133628845,0.02128877934223965,0.0
BGR,2.8673830032348633,0.20174122917926568,0.0
BHR,0.0,0.0,0.0
BHS,0.1081250011920929,0.00018746135349429876,0.0
BIH,0.09125000238418579,0.004580957191493746,0.0
BLM,0.0,0.0,0.0
BLR,2.2506210803985596,0.1835808169112699,0.0
BLZ,0.017916666343808174,0.00011792012328404642,0.0
BMU,0.09698032587766647,0.02551823720568791,0.0
BOL,1.5624370574951172,0.008816510045670255,0.0
BRA,6.731194972991943,0.10341017028238403,0.0
BRB,0.00833333283662796,0.001972415735508548,0.0
BRN,1.567430853843689,0.45254500287693816,0.0
BTN,0.3207141160964966,0.008275278389784748,0.0
BVT,0.6609516739845276,0.6051928997039795,0.5674944519996643
BWA,0.06254725903272629,0.0005340858328238498,0.0
CAF,2.573725461959839,0.01911351934115568,0.0
CAN,7.203442096710205,-2673.828144935572,-9999.904296875
CCK,1.1321028470993042,0.31211918741464617,0.0
CHE,5.943617343902588,0.87504723361514,0.0
CHL,1.3408416509628296,0.002091424130219351,0.0
CHN,3.2038285732269287,0.003688331141090773,0.0
CIV,3.478952169418335,0.16860838835006564,0.0
CMR,3.524336814880371,0.012584929258260762,0.0
COD,4.43798828125,0.06899361774589433,0.0
COG,4.596704006195068,0.10518261588036557,0.0
COK,0.6019942760467529,0.0004267019749678187,0.0
COL,2.0745136737823486,0.014092832852971192,0.0
COM,0.4423491954803467,0.011518467770278599,0.0
CPV,0.0,0.0,0.0
CRI,0.6104698777198792,0.0006488470813589617,0.0
CUB,0.42871662974357605,0.0004138506665295801,0.0
CUW,0.007177341263741255,0.00028777505670275007,0.0
CXR,0.4777315855026245,0.20176197588443756,0.0
CYM,0.004275925923138857,0.00016994294343964644,0.0
CYP,0.22396957874298096,0.03945453553915696,0.0
CZE,0.9359535574913025,0.06689829401599494,0.0
DEU,5.943617343902588,0.5455631056625269,0.0
DJI,0.03489063307642937,0.00012864250373217015,0.0
DMA,0.014375000260770321,0.004954428994096816,0.0
DNK,0.09134919196367264,0.002106857651808152,0.0
DOM,0.02772149257361889,0.00028415392672238675,0.0
DZA,0.06555231660604477,0.00015376815469327217,0.0
ECU,3.2088606357574463,0.030271209902948543,0.0
EGY,1.9071120023727417,0.0055572450433074546,0.0
ERI,0.09026054292917252,9.519401694740715e-05,0.0
ESH,0.002316682366654277,1.1388098766260288e-06,0.0
ESP,0.9751121997833252,0.011271168938118036,0.0
EST,0.9881374835968018,0.07477409299499027,0.0
ETH,2.92638897895813,0.02911478777857048,0.0
FIN,1.54854154586792,-5042.418725806114,-9999.904296875
FJI,2.567525625228882,0.0009182160707762256,0.0
FLK,0.2381250113248825,0.009320736172771715,0.0
FRA,6.821200847625732,0.8163613298375908,0.0
FRO,0.4177083671092987,-568.1445599540152,-9999.904296875
FSM,0.21078719198703766,8.256744529379058e-05,0.0
GAB,5.54228401184082,0.13201774450852916,0.0
GBR,6.8538665771484375,0.05944822033896195,0.0
GEO,5.380115985870361,0.010604291783497621,0.0
GGY,2.3265748023986816,0.9435504277547201,0.0
GHA,3.478952169418335,0.10351851876346195,0.0
GIB,0.014687612652778625,0.008131994749419391,0.0
GIN,0.19288252294063568,0.0004414237720644943,0.0
GLP,0.007500000298023224,0.001199837950682397,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,0.7514305710792542,0.005748930317742366,0.0
GRC,6.5959649085998535,0.06230213808653428,0.0
GRD,0.003541666315868497,0.0002679191743178914,0.0
GRL,0.24808728694915771,-2360.4574473027096,-9999.904296875
GTM,0.872039794921875,0.006001952042344538,0.0
GUF,0.050208333879709244,0.007129330101222302,0.0
GUM,0.0006249999860301614,5.555555399041623e-05,0.0
GUY,0.10135369747877121,0.006568494148511515,0.0
HKG,0.003333333181217313,0.00036598425025918655,0.0
HMD,2.6795570850372314,0.3884390134896551,0.0
HND,0.053333330899477005,0.00020182838408453832,0.0
HRV,0.304290235042572,0.018689194686404866,0.0
HTI,0.04204654321074486,0.0010215700750422635,0.0
HUN,0.19406522810459137,0.004180106347811101,0.0
IDN,9.523041725158691,0.1966924261535242,0.0
IMN,0.001034698449075222,6.897989709007865e-05,0.0
IND,7.6869215965271,0.07478809926147556,0.0
IOT,0.7778754830360413,0.029054678930258898,0.0
IRL,0.3692631423473358,0.03261839066821418,0.0
IRN,2.627427101135254,0.000864668088271879,0.0
IRQ,0.30916664004325867,0.0010086359136810003,0.0
ISL,0.429583340883255,-1865.790007265432,-9999.904296875
ISR,0.04972612485289574,0.001649704059255943,0.0
ITA,1.768483281135559,0.06129274578336537,0.0
JAM,0.0061842468567192554,0.00015160116588958773,0.0
JEY,1.8840879201889038,1.0897900819778443,0.0
JOR,0.0341484360396862,0.0005115428466789452,0.0
JPN,2.9143612384796143,0.006830346879618587,0.0
KAZ,0.6994584202766418,0.008828638708305938,0.0
KEN,2.086888313293457,0.11233863185788474,0.0
KGZ,1.9439620971679688,0.027874720010785434,0.0
KHM,3.915255546569824,0.0864279698612676,0.0
KIR,5.918154239654541,9.115289384335102e-05,0.0
KNA,0.0,0.0,0.0
KOR,0.012287826277315617,1.4593830844225332e-05,0.0
KWT,0.04665173217654228,0.00019510184977462584,0.0
LAO,1.165679693222046,0.026677343586758155,0.0
LBN,1.9002052545547485,0.0681260611735899,0.0
LBR,1.64822256565094,0.053342805154235104,0.0
LBY,0.8690893054008484,0.004705904643058314,0.0
LCA,0.010614614002406597,0.003993270608286063,0.0
LIE,2.0892860889434814,1.0832419134676456,0.42046669125556946
LKA,1.310819387435913,0.0380515574525889,0.0
LSO,0.004433606751263142,7.751060753956542e-06,0.0
LTU,1.5063648223876953,0.15471551989895516,0.0
LUX,1.9776625633239746,0.8737306116539755,0.0
LVA,1.4504274129867554,0.07276961106120618,0.0
MAC,0.0,0.0,0.0
MAF,0.0,0.0,0.0
MAR,0.14122624695301056,0.0017420406451954728,0.0
MCO,0.4584648609161377,0.4022296518087387,0.3459944427013397
MDA,0.7557842135429382,0.07987143358498493,0.0
MDG,2.2331817150115967,0.027054519754460216,0.0
MDV,0.130033940076828,0.002376491307745953,0.0
MEX,0.5103851556777954,0.0022956699460114746,0.0
MHL,0.017035294324159622,1.5389963052279858e-05,0.0
MKD,0.19158601760864258,0.006237400429287659,0.0
MLI,0.023513251915574074,9.564064232488947e-07,0.0
MLT,0.00208333320915699,0.0005202748245210387,0.0
MMR,0.8067238330841064,0.003495870761179407,0.0
MNE,0.6275916695594788,0.011094250458482065,0.0
MNG,0.4962500333786011,0.0003260414404097251,0.0
MNP,0.02020833268761635,5.3282225083088665e-05,0.0
MOZ,1.4066389799118042,0.001580294298527453,0.0
MRT,0.0,0.0,0.0
MSR,0.0,0.0,0.0
MTQ,0.008333333767950535,0.001452825203887187,0.0
MUS,0.3663801848888397,0.0006988496857689791,0.0
MWI,1.8413540124893188,0.03434306519717697,0.0
MYS,3.296553373336792,0.18298429744784028,0.0
MYT,0.09959009289741516,0.01864698571152985,0.0
NAM,0.7839031219482422,0.0008518094403268547,0.0
NCL,0.30009207129478455,0.0007008524619188831,0.0
NER,0.021250000223517418,3.1249137741681053e-06,0.0
NFK,0.0374499149620533,0.01766999380197376,0.005014777649194002
