iso3,Max,Mean,Min
ABW,0.021387314423918724,0.005414235767804914,0.0
AFG,2.0037789344787598,0.16628823935947423,0.0
AGO,2.8074324131011963,0.14141625077275585,0.0
AIA,0.06374948471784592,0.0027689222246408463,0.0
ALA,0.405953973531723,0.024742823258421316,0.0
ALB,0.5512363910675049,0.01593577749642747,0.0
AND,0.0,0.0,0.0
ARE,0.3720454275608063,0.006295523981809513,0.0
ARG,3.9878721237182617,0.06677905392225283,0.0
ARM,0.08104920387268066,0.00023086797698381375,0.0
ASM,0.7991716265678406,0.005323331602798995,0.0
ATA,2.2065908908843994,-5585.756008708022,-9999.904296875
ATF,0.6671086549758911,0.0005080575645721732,0.0
ATG,0.025499306619167328,0.002434688195260981,0.0
AUS,11.150687217712402,0.08340775798259592,0.0
AUT,0.22412553429603577,0.0009635563092178012,0.0
AZE,0.39927923679351807,0.0020513001105606104,0.0
BDI,2.7396764755249023,0.1875692639950679,0.0
BEL,0.10454545170068741,0.0007786751154856245,0.0
BEN,0.010909090749919415,0.00010616569119924356,0.0
BES,0.07824109494686127,8.37501316729838e-05,0.0
BFA,0.058435775339603424,0.00012814035531485794,0.0
BGD,0.3564901351928711,0.005749805927724891,0.0
BGR,0.49563637375831604,0.016427139575557383,0.0
BHR,1.4982722997665405,0.39167915595074493,0.0
BHS,0.14610524475574493,0.0007790862025258684,0.0
BIH,0.13333982229232788,0.001565650269617791,0.0
BLM,0.0,0.0,0.0
BLR,0.6729454398155212,0.014654580742702416,0.0
BLZ,0.3530125021934509,0.004863399149859113,0.0
BMU,0.12055990099906921,0.0397128447657451,0.0
BOL,4.987471580505371,0.09778649122853222,0.0
BRA,5.0283203125,0.11832952486843276,0.0
BRB,0.06774678826332092,0.02205345587572083,0.0
BRN,0.2078680396080017,0.011125889457097011,0.0
BTN,1.457466959953308,0.041335846404711316,0.0
BVT,0.0022727272007614374,0.0003787878667935729,0.0
BWA,2.762744903564453,0.14976886496975136,0.0
CAF,0.03058631904423237,0.00031752720565777045,0.0
CAN,8.862926483154297,-2667.925077905743,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.13863636553287506,0.0007261252283807034,0.0
CHL,4.879591941833496,0.009722809139311448,0.0
CHN,6.1675705909729,0.029834451138834105,0.0
CIV,0.929246723651886,0.0016693966957492669,0.0
CMR,1.372212529182434,0.0025903284672198854,0.0
COD,4.950418472290039,0.1376565590945001,0.0
COG,4.498398303985596,0.03333501886883093,0.0
COK,0.44042253494262695,0.000347523378164264,0.0
COL,2.514965295791626,0.005047149079112394,0.0
