iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,0.16420425474643707,0.0001586390367651836,0.0
AGO,4.5784406661987305,0.2764516275401145,0.0
AIA,0.003920863848179579,0.000241263540131816,0.0
ALA,1.3858332633972168,0.20931795823238628,0.0
ALB,0.2258627861738205,0.0011685005448404766,0.0
AND,0.0,0.0,0.0
ARE,0.10847577452659607,0.0004417365934366697,0.0
ARG,1.6209090948104858,0.003284781019475823,0.0
ARM,0.368233323097229,0.023947164355500518,0.0
ASM,2.4086577892303467,0.01892568690428597,0.0
ATA,0.7520833015441895,-5582.119406759892,-9999.904296875
ATF,0.6190869808197021,0.0002604134321595501,0.0
ATG,0.025375932455062866,0.0029244580770850124,0.0
AUS,6.314911365509033,0.07507429560692913,0.0
AUT,2.4454832077026367,0.05197290436433388,0.0
AZE,0.4553285539150238,0.012077507970123549,0.0
BDI,5.345247268676758,0.41078270666218136,0.0
BEL,1.3455551862716675,0.3136427636748414,0.0
BEN,0.029360221698880196,0.00018098821659343287,0.0
BES,0.00208333320915699,1.4971878752771884e-06,0.0
BFA,0.007034657057374716,7.262147519096006e-06,0.0
BGD,2.2087066173553467,0.06381397107465495,0.0
BGR,0.15633022785186768,0.0004077377935371064,0.0
BHR,0.06921388953924179,0.005560701674160858,0.0
BHS,0.6801565289497375,0.0026875917911340238,0.0
BIH,0.18676666915416718,0.008731100576147099,0.0
BLM,0.0029015077743679285,0.0007253769435919821,0.0
BLR,0.8941832184791565,0.11484372712313771,0.0
BLZ,0.29814717173576355,0.03148443340357401,0.0
BMU,1.7622188329696655,0.6942014805972576,0.0
BOL,4.5400519371032715,0.1531570174362899,0.0
BRA,7.821348190307617,0.1447363177648581,0.0
BRB,0.016276193782687187,0.0035765522516157944,0.0
BRN,0.010434065014123917,0.0003762827203805595,0.0
BTN,0.2828049659729004,0.035022583768426124,0.0
BVT,0.4387474060058594,0.38652028640111286,0.36106452345848083
BWA,2.8470571041107178,0.1256870151348607,0.0
CAF,0.2131892889738083,0.0003751715803643642,0.0
CAN,3.7344248294830322,-2680.357334243434,-9999.904296875
CCK,3.609539747238159,1.1976600646972657,0.0
CHE,0.7604832649230957,0.015840516784967736,0.0
CHL,1.3741354942321777,0.0020748183224053684,0.0
CHN,1.1165250539779663,0.0017932106448118542,0.0
CIV,4.168433666229248,0.08132404959047675,0.0
CMR,0.6467939615249634,0.0005865073224783547,0.0
COD,5.231201648712158,0.15006268485513438,0.0
COG,6.462164402008057,0.2708901363115353,0.0
COK,0.46030983328819275,0.00038281078670206404,0.0
COL,7.9496002197265625,0.07368992209650659,0.0
COM,2.9119796752929688,0.36748908479492387,0.0
CPV,0.6513350605964661,0.008240787306253229,0.0
CRI,0.585136353969574,0.0026088064057777187,0.0
CUB,0.3291531503200531,0.003267893433382018,0.0
CUW,0.009163803420960903,0.00048801342574214296,0.0
CXR,0.35402464866638184,0.14033372037940556,0.0
CYM,0.006041666492819786,0.00018179314685295577,0.0
CYP,0.06156368553638458,0.00289774516989526,0.0
CZE,1.8584667444229126,0.06941038751525705,0.0
DEU,3.3375704288482666,0.4460636843086365,0.0
DJI,0.008796521462500095,2.8746802165032992e-05,0.0
DMA,0.026177743449807167,0.008016241702716798,0.0
DNK,2.794966459274292,0.2935533217383354,0.0
DOM,0.5739277601242065,0.0040453484856621605,0.0
DZA,0.1870892196893692,0.0015374772189045158,0.0
ECU,4.211184501647949,0.09103741074042503,0.0
EGY,0.15896064043045044,0.00024653511302207383,0.0
ERI,0.2808193266391754,0.0016487098375525878,0.0
ESH,0.0014583333395421505,4.5754539803797455e-07,0.0
ESP,0.25554758310317993,2.8955274689524378e-05,0.0
EST,2.9632835388183594,0.5896357051443117,0.0
ETH,1.4989885091781616,0.010751197396710044,0.0
FIN,3.0261919498443604,-4908.497608419847,-9999.904296875
FJI,0.5232028365135193,4.041849484513616e-06,0.0
FLK,0.010208332911133766,0.0002698032789129894,0.0
FRA,1.5063153505325317,0.028036801613582858,0.0
FRO,0.8795762062072754,-624.9229543475984,-9999.904296875
FSM,2.221784830093384,0.0005677554873187567,0.0
GAB,8.199424743652344,0.6212274333064,0.0
GBR,5.552974700927734,0.11766735995958987,0.0
GEO,2.556925058364868,0.03109798059911257,0.0
GGY,0.12739931046962738,0.05035966479529937,0.0
GHA,0.9941172003746033,0.006292237858115102,0.0
GIB,0.0,0.0,0.0
GIN,3.609947443008423,0.024458206416663943,0.0
GLP,0.03521859273314476,0.007935049057575978,0.0
GMB,0.024268902838230133,0.0016077927577293116,0.0
GNB,0.023638105019927025,0.0003463359162196866,0.0
GNQ,0.5334883332252502,0.001837610421115134,0.0
GRC,1.5183333158493042,0.0070960840551316795,0.0
GRD,0.015833333134651184,0.001368555043397161,0.0
GRL,1.0191667079925537,-2360.3559781285594,-9999.904296875
GTM,0.714256227016449,0.018770243999987418,0.0
GUF,0.7233838438987732,0.11803015378924707,0.0
GUM,0.0011172217782586813,0.00020545423806955416,0.0
GUY,0.6417983174324036,0.00797978590758113,0.0
HKG,0.0,0.0,0.0
HMD,0.1762700080871582,0.02509051642846316,0.0
HND,0.27122604846954346,0.0022838503854429636,0.0
HRV,0.2170189619064331,0.006248858303978859,0.0
HTI,0.31731826066970825,0.0019242182669014448,0.0
HUN,0.35105836391448975,0.018196493497769393,0.0
IDN,5.590324878692627,0.04404237571021342,0.0
IMN,0.1419420689344406,0.038499999418854715,0.0
IND,3.2875518798828125,0.012222000692870572,0.0
IOT,0.14115479588508606,0.004365770499112073,0.0
