iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,1.5132395029067993,0.029638534740258782,0.0
AGO,2.782437324523926,0.09538683011768383,0.0
AIA,0.17303672432899475,0.013165162938336531,0.0
ALA,0.004347825888544321,-43.28949812033631,-9999.904296875
ALB,0.17009566724300385,0.0011166627808118436,0.0
AND,0.375878244638443,0.14722883738577366,0.0
ARE,1.5215270519256592,0.10999146900571456,0.0
ARG,5.685222625732422,0.013285892091381682,0.0
ARM,0.1387043446302414,0.0030193258221881568,0.0
ASM,0.2838728129863739,0.0014582414241168834,0.0
ATA,0.5121680498123169,-5584.4859823432325,-9999.904296875
ATF,0.47150537371635437,4.921016467029408e-05,0.0
ATG,0.039704546332359314,0.0034275045295038987,0.0
AUS,2.867203712463379,0.02253059473948152,0.0
AUT,0.23069816827774048,0.0018700394891193583,0.0
AZE,0.15955643355846405,0.004266198928835125,0.0
BDI,0.5883191227912903,0.08753571139483315,0.0
BEL,0.009168220683932304,0.00017020737796218436,0.0
BEN,3.354160785675049,0.13295815826828153,0.0
BES,0.010100205428898335,1.319864126962605e-05,0.0
BFA,0.8523604273796082,0.0060881947942728575,0.0
BGD,2.5878031253814697,0.17682872197927962,0.0
BGR,0.23272128403186798,0.0011043165344558805,0.0
BHR,0.03652173653244972,0.004470108587890996,0.0
BHS,0.02564433589577675,6.76489884828756e-05,0.0
BIH,0.13813696801662445,0.00033021961543393215,0.0
BLM,0.008410315029323101,0.002250250065117143,0.0
BLR,0.5789727568626404,0.013471024180724388,0.0
BLZ,0.010763430967926979,0.000136780789112776,0.0
BMU,0.001255202223546803,0.00012771714909831644,0.0
BOL,4.042426109313965,0.08320019954441371,0.0
BRA,10.797370910644531,0.2368886812974138,0.0
BRB,0.0030434783548116684,0.0008272636641777353,0.0
BRN,1.0760482549667358,0.08058830370669942,0.0
BTN,0.7280086278915405,0.04050372241226147,0.0
BVT,0.17055654525756836,0.1395067386329174,0.12123655527830124
BWA,0.9541978240013123,0.02223754335009911,0.0
CAF,6.258941173553467,0.05398330888762101,0.0
CAN,2.1266841888427734,-2673.7126398983355,-9999.904296875
CCK,0.19596779346466064,0.07073609158396721,0.0
CHE,0.2995004951953888,0.0028473633543139192,0.0
CHL,3.788989543914795,0.0059880344271492384,0.0
CHN,2.7454674243927,-10.43566567888604,-217.38914489746094
CIV,2.4429550170898438,0.07840439486889166,0.0
CMR,6.258941173553467,0.07148333504243291,0.0
COD,5.376364231109619,0.0964044711164439,0.0
COG,6.613961219787598,0.17640402775535216,0.0
COK,1.1225461959838867,0.0005473935019739759,0.0
COL,7.108708381652832,0.032815589777093,0.0
COM,0.05641124024987221,0.0027926609437162807,0.0
CPV,0.18297114968299866,0.004853407972924677,0.0
CRI,0.33750709891319275,0.0011209306401048136,0.0
CUB,0.0619107261300087,0.00012707052819586342,0.0
CUW,0.0032040670048445463,0.0002269407850690186,0.0
CXR,0.2173546552658081,0.08861288097169664,0.0
