iso3,Max,Mean,Min
ABW,0.00570102920755744,0.0008556698966357443,0.0
AFG,5.805561542510986,0.042226101687481074,0.0
AGO,7.615434169769287,0.22366963508371013,0.0
AIA,0.003053328488022089,0.00016087429442753395,0.0
ALA,0.01534308772534132,0.0005640610178610768,0.0
ALB,3.0106399059295654,0.24723817852048677,0.0
AND,0.0,0.0,0.0
ARE,0.0,0.0,0.0
ARG,10.977249145507812,0.12997425417545294,0.0
ARM,0.29871997237205505,0.006227694189757853,0.0
ASM,0.01733333244919777,2.0310632370439054e-05,0.0
ATA,1.7406667470932007,-5585.01359127993,-9999.900390625
ATF,0.48086991906166077,0.0001554417139473542,0.0
ATG,0.1917889416217804,0.006512444482983223,0.0
AUS,4.957259178161621,0.01944967248466538,0.0
AUT,0.10293591767549515,0.00016950465719315516,0.0
AZE,0.2973176836967468,0.0020958223507377685,0.0
BDI,0.7319911122322083,0.04009844229104545,0.0
BEL,0.020825739949941635,0.0008132756897705185,0.0
BEN,1.3120388984680176,0.025981960380466348,0.0
BES,0.012666666880249977,1.1489663019046884e-05,0.0
BFA,0.1665303260087967,0.0022003874134980082,0.0
BGD,0.15842384099960327,0.0003882694478508913,0.0
BGR,2.3866398334503174,0.11398535582953016,0.0
BHR,0.03133333474397659,0.000833809880229334,0.0
BHS,0.1691746711730957,0.00028102306629591844,0.0
BIH,1.3987998962402344,0.1313161565311272,0.0
BLM,0.0002954833908006549,7.387084770016372e-05,0.0
BLR,0.04272076115012169,8.808404360849833e-06,0.0
BLZ,0.04173605889081955,8.926586316967452e-05,0.0
BMU,0.2074780911207199,0.0856886962428689,0.0
BOL,5.124396324157715,0.03202511443457087,0.0
BRA,9.826000213623047,0.09543868272769779,0.0
BRB,0.01769919879734516,0.0028978665432077833,0.0
BRN,1.478452444076538,0.2135732164727403,0.0
BTN,0.14099857211112976,0.0037286388895673944,0.0
BVT,0.5136651992797852,0.40846796830495197,0.2961955666542053
BWA,0.4293992817401886,0.004265089530128206,0.0
CAF,2.1240956783294678,0.030452996669481314,0.0
CAN,4.466675281524658,-2673.274526249234,-9999.900390625
CCK,0.565106987953186,0.19356683865189553,0.0
CHE,0.04366978257894516,0.00011624609781564146,0.0
CHL,3.174609661102295,0.002567510909081383,0.0
CHN,11.97628116607666,0.057091158963832433,0.0
CIV,5.136741638183594,0.2390656439436389,0.0
CMR,1.1370160579681396,0.009724302607493128,0.0
COD,13.061548233032227,0.20415440375901459,0.0
COG,14.329696655273438,0.12819842702581782,0.0
COK,0.6258712410926819,0.00034158019120203225,0.0
COL,5.986758232116699,0.04527315697401136,0.0
COM,0.0658804327249527,0.002059356487120272,0.0
CPV,0.1355590969324112,0.0009199228693198945,0.0
CRI,0.43150293827056885,0.0007251323813338998,0.0
CUB,0.012271651066839695,2.1739950053149252e-05,0.0
CUW,0.01470963004976511,0.0011494025504881782,0.0
CXR,0.1080363467335701,0.05096542524794737,0.0
CYM,0.0,0.0,0.0
CYP,0.11329996585845947,0.0054855308891755454,0.0
CZE,0.015299041755497456,4.751411383306995e-05,0.0
DEU,0.10832894593477249,0.00032250339884169386,0.0
DJI,0.6374302506446838,0.034382187920391216,0.0
DMA,0.07133332639932632,0.02735266601666808,0.0
DNK,0.023107778280973434,0.00024212649430299996,0.0
DOM,0.6797546148300171,0.0028843468844608746,0.0
DZA,1.5306918621063232,0.008206824003970698,0.0
ECU,2.932631731033325,0.00954714690525692,0.0
EGY,2.808650016784668,0.09996426756025577,0.0
ERI,0.0008351549622602761,2.154682565170991e-07,0.0
ESH,0.0,0.0,0.0
ESP,0.8365882635116577,0.0013931686706513172,0.0
EST,0.002492881380021572,1.294519861519989e-05,0.0
ETH,7.053471088409424,0.09331719639838923,0.0
FIN,0.19600000977516174,-3483.447992449692,-9999.900390625
FJI,1.4565739631652832,0.000134907099253176,0.0
FLK,0.06611958146095276,0.0006246293582966572,0.0
FRA,2.954160451889038,0.0038722397478581196,0.0
FRO,0.375333309173584,-397.70008371869466,-9999.900390625
FSM,3.364135503768921,0.002426258644879037,0.0
GAB,14.35158634185791,0.3420470725344377,0.0
GBR,3.4947457313537598,0.015040469658325593,0.0
GEO,0.6368223428726196,0.00792194319643155,0.0
GGY,0.0,0.0,0.0
GHA,0.6139664053916931,0.03174389220534156,0.0
GIB,0.0,0.0,0.0
GIN,4.485855579376221,0.09990521508542431,0.0
GLP,0.0846269279718399,0.011601301989382288,0.0
GMB,0.0,0.0,0.0
GNB,0.007333333138376474,1.2061403188119202e-05,0.0
GNQ,1.3994873762130737,0.010020568619277689,0.0
GRC,9.178936004638672,0.21153974561119882,0.0
GRD,0.03533333167433739,0.0027612102567218244,0.0
GRL,0.2253333181142807,-2358.69861192543,-9999.900390625
GTM,0.5593332648277283,0.002256164310633072,0.0
GUF,0.6841111779212952,0.07714153127099052,0.0
GUM,0.0,0.0,0.0
GUY,0.26569435000419617,0.00723824348615651,0.0
HKG,1.526824951171875,0.27633372324385813,0.0
HMD,0.11380966007709503,0.007960362833598213,0.0
HND,0.6416919231414795,0.0017101851169861598,0.0
HRV,1.2624799013137817,0.014329877907653827,0.0
HTI,0.6797546148300171,0.01077439967458221,0.0
HUN,0.18919257819652557,0.0012051043593389239,0.0
IDN,18.95000457763672,0.08015095876735728,0.0
IMN,5.2770365854826196e-09,4.460431791281083e-10,0.0
IND,7.113914966583252,0.08651477423551274,0.0
IOT,0.22098660469055176,0.0059842254333082375,0.0
IRL,1.5716922283172607,0.047974543383486126,0.0
IRN,5.290234565734863,0.013775450147916549,0.0
IRQ,5.300862789154053,0.06475923731317379,0.0
ISL,0.42133331298828125,-1864.8707626130417,-9999.900390625
ISR,0.0,0.0,0.0
ITA,6.724924564361572,0.10304716834995929,0.0
JAM,0.060369908809661865,0.0009024515513010556,0.0
JEY,0.0,0.0,0.0
JOR,0.0,0.0,0.0
JPN,1.66473388671875,0.0018835867373402,0.0
KAZ,0.7593066096305847,0.0016340981190049733,0.0
KEN,7.053471088409424,0.16525918177638485,0.0
KGZ,0.8441599011421204,0.011269727779541147,0.0
KHM,2.4895143508911133,0.008463868455122241,0.0
KIR,2.188887596130371,6.6368794370278e-05,0.0
KNA,0.02403048239648342,0.0017954864597413689,0.0
KOR,2.0123181343078613,0.08301311997415318,0.0
KWT,0.8761368989944458,0.1058946780948825,0.0
LAO,2.105984687805176,0.030693449818242586,0.0
LBN,1.7433072328567505,0.011561574748210499,0.0
LBR,3.9445791244506836,0.17374353419439315,0.0
LBY,3.7718942165374756,0.1057453854691585,0.0
LCA,0.04600000008940697,0.01614871804486029,0.0
LIE,0.0,0.0,0.0
LKA,0.48743337392807007,0.004923690937121136,0.0
LSO,0.05000000074505806,0.0005117292816626454,0.0
LTU,0.009582730941474438,2.7895814920089545e-05,0.0
LUX,0.0,0.0,0.0
LVA,0.010839597322046757,5.9522367080542805e-06,0.0
MAC,0.3883717656135559,0.15597482217708603,0.00190975540317595
MAF,0.0028563393279910088,0.0011655177804641426,0.0
MAR,0.4506353437900543,0.0049425300947971915,0.0
MCO,0.0,0.0,0.0
MDA,0.16033050417900085,0.00018354868628708414,0.0
MDG,3.054767370223999,0.04815999032116234,0.0
MDV,0.26935523748397827,0.0036368306776787653,0.0
MEX,1.6505370140075684,0.0007190917175896097,0.0
MHL,2.2613437175750732,0.0012396564847518368,0.0
MKD,2.4831464290618896,0.21874436180298337,0.0
MLI,0.24047192931175232,0.0014399803587489852,0.0
MLT,1.0053362846374512,0.20876839384436607,0.0
MMR,0.48078829050064087,0.0005110115089571555,0.0
MNE,2.8801333904266357,0.1898828688750967,0.0
MNG,0.1733333319425583,0.0007613026515106064,0.0
MNP,0.09721597284078598,0.0003067987941937914,0.0
MOZ,1.254607915878296,0.009925006281514643,0.0
MRT,0.0,0.0,0.0
MSR,0.001999999862164259,0.0004999999655410647,0.0
MTQ,0.10005882382392883,0.020648228054478104,0.0
MUS,2.986992835998535,0.0014283185479819997,0.0
MWI,1.7023797035217285,0.03436501998250518,0.0
MYS,7.807412624359131,0.0644605767880913,0.0
MYT,0.6106835007667542,0.09898953114752658,0.0
NAM,1.1750540733337402,0.005912103921629377,0.0
NCL,0.08077871054410934,3.6057945965411116e-05,0.0
NER,0.10223405808210373,8.240774867290823e-05,0.0
NFK,0.0,0.0,0.0
NGA,3.124899387359619,0.02498432749077515,0.0
NIC,0.17733332514762878,0.0013283371134428636,0.0
NIU,0.0006666666595265269,7.407407328072522e-05,0.0
NLD,0.033723246306180954,0.001469113612346262,0.0
NOR,6.427332878112793,-1452.3834013858668,-9999.900390625
NPL,0.7326400279998779,0.012271830537559916,0.0
NRU,0.2434978187084198,0.14493156410753727,0.0
NZL,2.7847468852996826,0.00034868313702136547,0.0
OMN,1.866138219833374,0.05455099041801097,0.0
PAK,8.389372825622559,0.12587491924015118,0.0
PAN,0.17399999499320984,0.001436019821913313,0.0
PCN,1.6610265970230103,0.008033160528950253,0.0
PER,5.1526665687561035,0.03037180788251704,0.0
PHL,0.5742759108543396,0.0013204238374062924,0.0
PLW,2.2625069618225098,0.01254387429901815,0.0
PNG,4.983253002166748,0.12303244110580357,0.0
POL,0.007521465420722961,1.892017787982037e-05,0.0
PRI,0.097610704600811,0.003222073458576648,0.0
PRK,0.714055597782135,0.013374255674999178,0.0
PRT,0.4611198604106903,9.260777062873647e-05,0.0
PRY,0.14671626687049866,9.161567502803817e-05,0.0
PSE,0.0,0.0,0.0
PYF,0.5053802728652954,0.0001691506640891102,0.0
QAT,0.03581830486655235,0.0010124949842672019,0.0
REU,0.3014445900917053,0.03749092954066804,0.0
ROU,1.670053482055664,0.021328385951325225,0.0
RUS,3.262906312942505,-1247.130201646131,-9999.900390625
RWA,0.7319911122322083,0.09873579250882615,0.0
SAU,1.1842139959335327,0.0075883869935497875,0.0
SDN,0.3161865770816803,0.00016653694039440477,0.0
SEN,0.019593151286244392,1.3459244012455164e-05,0.0
SGP,0.3072393536567688,0.03640902981472512,0.0
SGS,0.8506224751472473,0.0026417430302779726,0.0
SHN,1.4561493396759033,0.00028363174491530425,0.0
SJM,0.09666667133569717,-609.2422591402028,-9999.900390625
SLB,4.187376022338867,0.015409074329760292,0.0
SLE,4.5560173988342285,0.30032425768923354,0.0
SLV,0.6416919231414795,0.005497448767105547,0.0
SMR,0.0,0.0,0.0
SOM,4.705482482910156,0.21055494102270778,0.0
SPM,0.42935478687286377,0.09429822824895381,0.0
SRB,2.1251730918884277,0.1452042759062655,0.0
SSD,1.6140216588974,0.012616799675650499,0.0
STP,5.126706123352051,0.18839711229307482,0.0
SUR,1.898919701576233,0.05311845544562362,0.0
SVK,0.07270750403404236,0.0005369581589948828,0.0
SVN,0.03393164649605751,0.0002444172388179795,0.0
SWE,1.0083688497543335,-2949.6059040378777,-9999.900390625
SWZ,0.8069555163383484,0.10125896570746842,0.0
SXM,0.0028563393279910088,0.0022653725754935294,0.001674405881203711
SYC,0.0692322626709938,8.342993173369144e-05,0.0
SYR,8.901474952697754,0.16505997831222977,0.0
TCA,0.0,0.0,0.0
TCD,0.11754247546195984,0.000505188128431332,0.0
TGO,1.9882582426071167,0.01769781638122546,0.0
THA,1.9747756719589233,0.011949145255801139,0.0
TJK,1.188373327255249,0.042775561217946435,0.0
TKL,0.0,0.0,0.0
TKM,0.46442291140556335,0.005899401016106029,0.0
TLS,1.141329288482666,0.08164403437563748,0.0
TON,0.12031688541173935,0.00020982013545079394,0.0
TTO,0.04405998811125755,0.0013666423848028191,0.0
TUN,1.7000069618225098,0.12414225552315465,0.0
TUR,2.9115817546844482,0.04640162921027483,0.0
TUV,0.2668895423412323,0.00033449876345151134,0.0
TWN,0.33412039279937744,0.0009182297247985661,0.0
TZA,10.006909370422363,0.06602682768478553,0.0
UGA,4.513689994812012,0.41005949746534875,0.0
UKR,0.08836612850427628,0.0003756804152786919,0.0
UMI,2.3312695026397705,6.156559924786174e-06,0.0
URY,0.8776295185089111,0.01599663518934193,0.0
USA,7.741844654083252,-128.35399817023094,-9999.900390625
UZB,0.8884080648422241,0.009393479250095864,0.0
VAT,0.18099664151668549,0.16494859009981155,0.14890053868293762
VCT,0.06634240597486496,0.004568025035809518,0.0
VEN,5.984363079071045,0.03890726641376836,0.0
VGB,0.007999999448657036,0.00036190474139792577,0.0
VIR,0.024180321022868156,0.002449268063476969,0.0
VNM,7.860900402069092,0.06695787015836943,0.0
VUT,0.7858562469482422,0.0017115624397818086,0.0
WLF,0.1665496975183487,0.0021236136545902573,0.0
WSM,1.1572288274765015,0.05984066201587363,0.0
XAD,0.04145602509379387,0.0011996778986132187,0.0
XCA,0.5962921380996704,0.0009065847426603721,0.0
XCL,0.020666664466261864,0.020666664466261864,0.020666664466261864
XKO,1.7938132286071777,0.24133999838836884,0.0
XNC,0.025062697008252144,0.00026106975218724636,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,2.9052629470825195,0.05455715927092959,0.0
ZAF,0.7960978746414185,0.003966028904252649,0.0
ZMB,9.171874046325684,0.07439608103870306,0.0
ZWE,0.6354198455810547,0.0129430622751907,0.0
