iso3,Max,Mean,Min
ABW,0.018635278567671776,0.00647460088495993,0.0
AFG,1.1947240829467773,0.007647051220483822,0.0
AGO,0.12360633164644241,2.864806173774724e-05,0.0
AIA,0.018936490640044212,0.0018304149794857948,0.0
ALA,0.023125000298023224,0.0013369071666248047,0.0
ALB,0.5509609580039978,0.029835223509828347,0.0
AND,0.008354038931429386,0.0014478059274551924,0.0
ARE,0.5504392981529236,0.022923260412035226,0.0
ARG,3.9374234676361084,0.04713710347821335,0.0
ARM,0.2435973435640335,0.0019563849389750048,0.0
ASM,0.1531820148229599,0.0012200022363320902,0.0
ATA,0.5985416769981384,-5586.541910752685,-9999.904296875
ATF,0.3758437931537628,0.00015100848182910805,0.0
ATG,0.06755150854587555,0.0097104053840869,0.0
AUS,2.7504360675811768,0.05537433864128334,0.0
AUT,0.2723088264465332,0.012603261166347053,0.0
AZE,0.2836111783981323,0.0047089203430798615,0.0
BDI,0.020003803074359894,0.0002670193699368215,0.0
BEL,0.04179464653134346,0.0008418903315396608,0.0
BEN,0.10757144540548325,0.001129457016741892,0.0
BES,0.015136674977838993,1.9061581611473015e-05,0.0
BFA,3.265981435775757,0.06996778508196905,0.0
BGD,14.542569160461426,1.9043214338676384,0.0
BGR,5.854598522186279,0.41358421607682677,0.0
BHR,0.07244391739368439,0.007826462015145808,0.0
BHS,4.34164571762085,0.06823950012560441,0.0
BIH,5.2240471839904785,0.6848315522573623,0.0
BLM,0.0032810994889587164,0.002013339224504307,0.0
BLR,0.2584468424320221,0.013890493086796643,0.0
BLZ,0.7306020855903625,0.04683834875160209,0.0
BMU,0.38338562846183777,0.16081743780523539,0.0
BOL,0.8232302665710449,0.002991695008976707,0.0
BRA,4.357544898986816,0.031777941475835104,0.0
BRB,1.377540946006775,0.307274148799479,0.0
BRN,1.2711595296859741,0.2824045684091844,0.0
BTN,1.0953119993209839,0.2521092803119765,0.0
BVT,0.009215609170496464,0.0019526015191028516,0.0
BWA,0.07702099531888962,2.1578311582241906e-05,0.0
CAF,4.756011486053467,0.24742779841655071,0.0
CAN,5.967895984649658,-2443.8685005659554,-9999.904296875
CCK,0.9693706631660461,0.3815328598022461,0.0
CHE,0.30130091309547424,0.001624344887612315,0.0
CHL,5.881761074066162,0.0054513879054983,0.0
CHN,6.121694087982178,0.05420818588083178,0.0
CIV,2.0367331504821777,0.08219804495945608,0.0
CMR,2.109229803085327,0.04120734490280385,0.0
COD,4.798242568969727,0.0489204737201686,0.0
COG,0.6346516013145447,0.007299521537975538,0.0
COK,0.1772560328245163,0.0001817567084310402,0.0
COL,2.466165781021118,0.05152604124337307,0.0
COM,0.02559482306241989,0.002345285591289141,0.0
CPV,0.010021192021667957,0.00017157686480978945,0.0
CRI,2.8164196014404297,0.13264245754216045,0.0
CUB,5.627905368804932,0.1444041122421672,0.0
CUW,0.018228454515337944,0.00489181877513017,0.0
CXR,1.260813593864441,0.8451598816447787,0.0
CYM,2.726442575454712,0.1522448379546404,0.0
CYP,0.159682035446167,0.006547124141010349,0.0
CZE,0.1394433230161667,0.001089822881590371,0.0
DEU,0.18647624552249908,0.00212313532942936,0.0
DJI,0.013296197168529034,0.00013401387353523578,0.0
DMA,0.14546771347522736,0.058665992505848405,0.0
