iso3,Max,Mean,Min
ABW,0.0034664515405893326,0.0007370592496348157,0.0
AFG,0.23604166507720947,0.00036594923779401583,0.0
AGO,0.06569486111402512,1.0877224394869329e-05,0.0
AIA,0.02344472147524357,0.00381345118706425,0.0
ALA,0.012083332985639572,0.00031734237752782256,0.0
ALB,1.2304139137268066,0.051728399748656076,0.0
AND,0.34061193466186523,0.14291100651025773,0.0
ARE,0.08099772036075592,0.000823369030465781,0.0
ARG,4.510357856750488,0.018868120345609984,0.0
ARM,0.8439979553222656,0.01512521654328099,0.0
ASM,0.5682602524757385,0.0029064894392652483,0.0
ATA,0.7387499809265137,-5587.5561628560945,-9999.904296875
ATF,0.30633944272994995,0.00012237810654158935,0.0
ATG,0.07538703829050064,0.008013419141726834,0.0
AUS,0.6055509448051453,0.00042046019740213977,0.0
AUT,2.0374233722686768,0.13194831990983005,0.0
AZE,0.6698758006095886,0.00447084055356415,0.0
BDI,0.1295042335987091,0.004167824884297462,0.0
BEL,1.8760963678359985,0.1893055157534669,0.0
BEN,2.8410837650299072,0.26320629417383795,0.0
BES,0.055510666221380234,5.5240697870856806e-05,0.0
BFA,2.274352788925171,0.07280626681129454,0.0
BGD,13.191673278808594,0.6240142904142348,0.0
BGR,0.3671532869338989,0.002843136260953002,0.0
BHR,0.0,0.0,0.0
BHS,0.2531784772872925,0.0008576782262358497,0.0
BIH,1.8408188819885254,0.026300959980624483,0.0
BLM,0.07332595437765121,0.04575665853917599,0.0
BLR,0.11204829066991806,0.00032114363566206614,0.0
BLZ,1.3989635705947876,0.0066258928778343065,0.0
BMU,0.24819350242614746,0.053281375498045236,0.0
BOL,3.44429612159729,0.07107473400553894,0.0
BRA,3.416518211364746,0.044157553485244416,0.0
BRB,0.014938014559447765,0.004175298563495744,0.0
BRN,1.1674597263336182,0.232907889241522,0.0
BTN,3.2311344146728516,0.24730878789166907,0.0
BVT,0.012389314360916615,0.010702189213285843,0.0096783097833395
BWA,0.0,0.0,0.0
CAF,1.7294158935546875,0.023161223182797314,0.0
CAN,6.029994964599609,-732.5110103785605,-9999.904296875
CCK,0.4435645639896393,0.12359208315610885,0.0
CHE,1.5903230905532837,0.1128949085819204,0.0
CHL,4.510357856750488,0.005543983565204163,0.0
CHN,9.49030590057373,0.06864041319404818,0.0
CIV,2.8717339038848877,0.3111848482126013,0.0
CMR,5.86694860458374,0.08875656413790176,0.0
COD,2.9052741527557373,0.041235921854401864,0.0
COG,1.3074077367782593,0.022195965530576303,0.0
COK,0.04697209224104881,2.926462175788355e-05,0.0
COL,4.518839359283447,0.11185145707542399,0.0
COM,0.011875000782310963,0.000536465208411259,0.0
CPV,0.012629474513232708,0.0001324409995348625,0.0
CRI,5.502791881561279,0.045626303721251156,0.0
CUB,2.0170481204986572,0.061231396527854844,0.0
CUW,0.04061264917254448,0.0037259187349783524,0.0
CXR,0.000777432054746896,9.57978126179013e-05,0.0
CYM,3.1137607097625732,0.13977330757511985,0.0
CYP,0.032757725566625595,0.00041049780478154805,0.0
CZE,3.571604013442993,0.1404200823263503,0.0
DEU,2.914982557296753,0.15009902616576148,0.0
DJI,0.0,0.0,0.0
DMA,0.02695239521563053,0.009233433561166748,0.0
DNK,0.1181439757347107,0.0006031204093814932,0.0
DOM,1.061632752418518,0.10217988992291122,0.0
