iso3,Max,Mean,Min
ABW,0.02418881095945835,0.004811282010955943,0.0
AFG,0.7217468619346619,0.0056853137899927145,0.0
AGO,3.065352201461792,0.22858393064093066,0.0
AIA,0.003966693300753832,0.0005827357604478796,0.0
ALA,0.003333333181217313,-43.28919580458937,-9999.904296875
ALB,0.8142580986022949,0.03331637343821201,0.0
AND,0.0,0.0,0.0
ARE,1.337302565574646,0.07824002431199915,0.0
ARG,4.08758544921875,0.08274216350921663,0.0
ARM,0.37465575337409973,0.036024881926140506,0.0
ASM,0.34196606278419495,0.0022346537938261386,0.0
ATA,0.9481249451637268,-5583.316357972727,-9999.904296875
ATF,1.372609257698059,2.4963577334849806e-05,0.0
ATG,0.03981655463576317,0.0027195219253559433,0.0
AUS,4.509474754333496,0.013189861727462844,0.0
AUT,1.1755250692367554,0.07109911563848943,0.0
AZE,0.9981882572174072,0.03606816382261026,0.0
BDI,2.1605169773101807,0.07242748379553891,0.0
BEL,0.2830717861652374,0.015840082089982967,0.0
BEN,1.9931159019470215,0.10528867031358921,0.0
BES,0.0251661017537117,2.7900092695722714e-05,0.0
BFA,0.04508724808692932,2.186152726702356e-05,0.0
BGD,3.985924482345581,0.16664411286513492,0.0
BGR,6.016326904296875,0.344784942651779,0.0
BHR,1.3362828493118286,0.39451905029515427,0.0
BHS,0.1768115758895874,0.00038715420134143155,0.0
BIH,0.9600532650947571,0.023741245683948923,0.0
BLM,0.016472604125738144,0.007929919389425777,0.0
BLR,0.8862207531929016,0.02605396735801684,0.0
BLZ,0.0030208874959498644,8.287757190534608e-06,0.0
BMU,0.11270400136709213,0.034404000267386436,0.0
BOL,2.741039514541626,0.07654372362495628,0.0
BRA,11.41405963897705,0.16874838629457076,0.0
BRB,0.06398377567529678,0.019354171061422676,0.0
BRN,1.024088978767395,0.15235848513971592,0.0
BTN,3.0750656127929688,0.5940792562240469,0.0
BVT,0.03571172058582306,0.018936365532378357,0.006056185811758041
BWA,1.1204084157943726,0.013055974165347125,0.0
CAF,0.1830042004585266,0.0005827428904086517,0.0
CAN,2.0999557971954346,-2674.0318885524107,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.7541584372520447,0.04473036810441515,0.0
CHL,2.549492597579956,0.0027902481546594198,0.0
CHN,1.7388916015625,0.0030526416377237723,0.0
CIV,5.63684606552124,0.2213401903447476,0.0
CMR,1.942049503326416,0.01819126685321215,0.0
COD,4.882553577423096,0.05574427158420019,0.0
COG,4.021833896636963,0.014810059661227004,0.0
COK,0.034246355295181274,1.8630582434351507e-05,0.0
COL,6.17799711227417,0.1816354397772956,0.0
COM,1.0530973672866821,0.04720811967363025,0.0
CPV,0.08493092656135559,0.0011998105940899352,0.0
CRI,0.5397463440895081,0.001740490778276551,0.0
CUB,0.02839706838130951,0.00010313793095749611,0.0
CUW,0.06050838157534599,0.005744098392980439,0.0
CXR,0.1035287156701088,0.055470310151576996,0.0
CYM,0.0018749999580904841,7.311462131501348e-05,0.0
CYP,0.046592265367507935,0.004547519343677572,0.0
CZE,0.12014148384332657,0.0004666222222128614,0.0
DEU,1.1755250692367554,0.007386375253521873,0.0
DJI,0.14814381301403046,0.0012897960932961867,0.0
DMA,0.04273122549057007,0.021253254637122153,0.0
DNK,0.03412454202771187,0.00025552337727717577,0.0
DOM,0.11690426617860794,0.0006228969808925237,0.0
