iso3,Max,Mean,Min
ABW,0.000606080808211118,6.734231202345755e-05,0.0
AFG,0.13912521302700043,0.00011168336815167688,0.0
AGO,0.9435741901397705,0.0024579979409122214,0.0
AIA,0.024583332240581512,0.0025823911807189384,0.0
ALA,0.1654166579246521,0.01948418195089285,0.0
ALB,0.007134333252906799,4.7969352440255746e-05,0.0
AND,0.3305447995662689,0.03735217638022732,0.0
ARE,1.5664281845092773,0.02909262768861178,0.0
ARG,1.3543082475662231,0.005126138025839374,0.0
ARM,2.7437705993652344,0.23259690194444138,0.0
ASM,0.9391576647758484,0.00203249841071223,0.0
ATA,0.5018749833106995,-5586.3043334012655,-9999.904296875
ATF,0.11277506500482559,1.1803877888478838e-05,0.0
ATG,0.05270833149552345,0.0042918837547952695,0.0
AUS,3.594987154006958,0.03191782949904742,0.0
AUT,2.1876556873321533,0.13130835950640482,0.0
AZE,2.2598674297332764,0.034138125721859404,0.0
BDI,0.053691159933805466,0.0007087746287681545,0.0
BEL,0.030546441674232483,0.0005245139893861908,0.0
BEN,1.888302206993103,0.05996847127051744,0.0
BES,0.00048366421833634377,2.731286513870307e-07,0.0
BFA,0.7482707500457764,0.017025081349733066,0.0
BGD,5.950924396514893,0.07167710928496132,0.0
BGR,1.2171287536621094,0.03915066881182958,0.0
BHR,0.0,0.0,0.0
BHS,5.901571750640869,0.11245309818856157,0.0
BIH,3.8610875606536865,0.2350171796678008,0.0
BLM,0.0,0.0,0.0
BLR,1.4104862213134766,0.057786142863880424,0.0
BLZ,0.20363621413707733,0.014201252916870017,0.0
BMU,0.0,0.0,0.0
BOL,0.4611363410949707,0.009846273595158002,0.0
BRA,3.225234031677246,0.039547792794038535,0.0
BRB,0.011249999515712261,0.002261013345560059,0.0
BRN,0.3382802903652191,0.02432122954633087,0.0
BTN,11.848898887634277,0.24484335296634266,0.0
BVT,0.4484487771987915,0.41677553455034894,0.3790696859359741
BWA,0.016097456216812134,4.230122458965706e-06,0.0
CAF,2.6707284450531006,0.08716284712824844,0.0
CAN,2.627153158187866,-2271.6076207059555,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.04558514058589935,0.00026585049283696534,0.0
CHL,2.6779944896698,0.011983668047532404,0.0
CHN,5.785589694976807,0.06452935526130346,0.0
CIV,2.6348321437835693,0.16493611134270852,0.0
CMR,3.4891788959503174,0.05066614674664173,0.0
COD,1.7337251901626587,0.009641361199427115,0.0
COG,2.2658159732818604,0.04037835549330842,0.0
COK,1.4204202890396118,0.0005136928281910054,0.0
COL,4.29350471496582,0.07372139556614514,0.0
COM,0.03165125474333763,0.001286335472227679,0.0
CPV,0.005345961079001427,6.494915618865045e-05,0.0
CRI,3.446056365966797,0.12948133020250133,0.0
CUB,7.047101974487305,0.5746423211687449,0.0
CUW,0.13352862000465393,0.003815103428704398,0.0
CXR,0.003935551270842552,0.0015230330150694095,0.0
CYM,0.07277665287256241,0.0038796717762360692,0.0
CYP,0.0,0.0,0.0
CZE,1.9862874746322632,0.04774995529352219,0.0
DEU,0.624514639377594,0.007885301705308267,0.0
DJI,0.009509650059044361,5.498289410633589e-05,0.0
DMA,0.024791665375232697,0.0077446011186111715,0.0
DNK,0.251098096370697,0.0030014915082992207,0.0
DOM,1.3791621923446655,0.14877802077264182,0.0
DZA,2.958857774734497,0.015128003950943054,0.0
ECU,4.312418460845947,0.04498894365895855,0.0
EGY,0.10403130203485489,3.054796318973826e-05,0.0
ERI,0.07991071790456772,0.00011562686588630076,0.0
ESH,0.0306249987334013,1.0259103249101078e-05,0.0
ESP,4.155380725860596,0.022113892519893767,0.0
EST,1.5005773305892944,0.0486728564900076,0.0
ETH,3.1427574157714844,0.033352749169003645,0.0
FIN,0.7972915768623352,-1505.7699227428923,-9999.904296875
FJI,0.5233610272407532,5.028069002689166e-06,0.0
FLK,0.0011663924669846892,2.5543383731602286e-05,0.0
FRA,0.6689777374267578,0.0005773725267077936,0.0
FRO,0.3793267011642456,0.09873267669569362,0.0
FSM,4.768649101257324,0.0035697529771282466,0.0
GAB,4.314961910247803,0.12716257909813503,0.0
GBR,0.7685880064964294,0.010682460007720058,0.0
GEO,3.215484619140625,0.3083366613657097,0.0
GGY,0.028904510661959648,0.0012043546109149854,0.0
GHA,3.2593834400177,0.3775676361735167,0.0
GIB,0.0,0.0,0.0
GIN,1.299191951751709,0.024452724741571303,0.0
GLP,0.03976058587431908,0.006271381290894674,0.0
GMB,0.027065927162766457,0.00018746982001879763,0.0
