iso3,Max,Mean,Min
ABW,0.0027083333116024733,0.0012778113693154107,0.0
AFG,1.611232876777649,0.05619437574460062,0.0
AGO,2.2690162658691406,0.02349446221100646,0.0
AIA,0.041206881403923035,0.0046891530301460685,0.0
ALA,0.18508683145046234,0.01982172588954853,0.0
ALB,0.6859369277954102,0.03032488077543254,0.0
AND,0.2848166525363922,0.030309767744620332,0.0
ARE,2.944777250289917,0.0679853262098003,0.0
ARG,3.2250216007232666,0.020850852408967453,0.0
ARM,0.10306161642074585,0.0013429038028799963,0.0
ASM,1.8670331239700317,0.008456089637345739,0.0
ATA,11.061595916748047,-5585.928634015752,-9999.904296875
ATF,0.2773149609565735,3.6571046826502e-05,0.0
ATG,0.03503258526325226,0.002363641887703644,0.0
AUS,3.7240183353424072,0.003764447546952953,-1041.1749267578125
AUT,1.7139239311218262,0.1473905720985129,0.0
AZE,0.15155181288719177,0.0018290539785213863,0.0
BDI,1.19939386844635,0.14388857436317362,0.0
BEL,0.707076370716095,0.20448113177358304,0.0
BEN,3.535775899887085,0.062256686608060406,0.0
BES,0.02282894216477871,1.1928926890195815e-05,0.0
BFA,2.3409221172332764,0.08067603213375933,0.0
BGD,1.835933804512024,0.06281966203206871,0.0
BGR,1.8115943670272827,0.09600879227155913,0.0
BHR,0.046109389513731,0.006188291905952307,0.0
BHS,1.0234040021896362,0.004634577957227908,0.0
BIH,2.5832228660583496,0.1354911227732718,0.0
BLM,0.005078975576907396,0.0023724578495603055,0.0
BLR,1.1024376153945923,0.08239092382153534,0.0
BLZ,1.0098862648010254,0.11310593405571515,0.0
BMU,0.003333333181217313,0.00020833332382608205,0.0
BOL,3.4839670658111572,0.10875311180312829,0.0
BRA,4.874232769012451,0.039173174470026016,0.0
BRB,0.0139780193567276,0.005583441641647369,0.0
BRN,1.2723097801208496,0.2807225026915987,0.0
BTN,0.7327569127082825,0.03381520137050903,0.0
BVT,0.02210301347076893,0.005276330581788595,0.0006221718504093587
BWA,0.25945526361465454,0.000970417305648208,0.0
