iso3,Max,Mean,Min
ABW,0.0,0.0,0.0
AFG,1.0655535459518433,0.007541595097158868,0.0
AGO,3.1368799209594727,0.032561027779209634,0.0
AIA,0.0046511623077094555,0.0004787947846731792,0.0
ALA,0.015271073207259178,0.0005913679599504942,0.0
ALB,2.834394931793213,0.3960011076296039,0.0
AND,0.7707348465919495,0.24853509622626008,0.0
ARE,0.0,0.0,0.0
ARG,3.4896059036254883,0.03364258417503386,0.0
ARM,0.32963719964027405,0.020642080379410968,0.0
ASM,1.3683305978775024,0.010634711773325038,0.0
ATA,0.6751163601875305,-5582.676772723922,-9999.904296875
ATF,0.3707805275917053,0.0002781829265251368,0.0
ATG,0.01498184259980917,0.0014822687362394636,0.0
AUS,7.2389702796936035,0.015355801953657355,0.0
AUT,1.79804527759552,0.17533598727300742,0.0
AZE,0.3074743151664734,0.005250516377811629,0.0
BDI,1.5495961904525757,0.15392462465378245,0.0
BEL,1.963637113571167,0.11707304505588613,0.0
BEN,2.436190605163574,0.05022471282653723,0.0
BES,0.05376434326171875,3.834512084847967e-05,0.0
BFA,0.0,0.0,0.0
BGD,2.898116111755371,0.09895708528420073,0.0
BGR,0.6500502228736877,0.022124006463080003,0.0
BHR,0.0,0.0,0.0
BHS,1.0976306200027466,0.008083675281563412,0.0
BIH,1.9920893907546997,0.23868757656126555,0.0
BLM,0.0,0.0,0.0
BLR,0.6674253344535828,0.047262762285736656,0.0
BLZ,0.9911234378814697,0.02108012595553614,0.0
BMU,0.25536662340164185,0.07074661692604423,0.0
BOL,0.8849067687988281,0.013205342190426898,0.0
BRA,4.976266384124756,0.10828472618887548,0.0
BRB,0.006260647438466549,0.0014678623847430572,0.0
BRN,0.3120136559009552,0.04165149398160155,0.0
BTN,0.41794607043266296,0.021829508001428622,0.0
BVT,0.4542733430862427,0.3420795847972234,0.2653099596500397
BWA,0.40244463086128235,0.0041211205435081645,0.0
CAF,4.5057783126831055,0.08301502314469345,0.0
CAN,3.089860439300537,-2673.9503163402132,-9999.904296875
CCK,0.0928749144077301,0.03478397894650698,0.0
CHE,1.9697579145431519,0.11918688749345807,0.0
CHL,3.133395195007324,0.021091372328304617,0.0
CHN,2.0653488636016846,0.012534835822849425,0.0
CIV,1.9452794790267944,0.04873564733768781,0.0
CMR,7.469949245452881,0.04989225899951983,0.0
COD,10.25662612915039,0.17529697476173994,0.0
COG,8.42944622039795,0.4788337423745423,0.0
COK,2.219161033630371,0.0008606172618639465,0.0
COL,9.889677047729492,0.030079998138444728,0.0
COM,0.9193075299263,0.041772764907883744,0.0
CPV,0.023890171200037003,3.74174333384352e-05,0.0
CRI,1.333967924118042,0.0008058110077050689,0.0
CUB,0.6423296928405762,0.006973404126771735,0.0
CUW,0.018182620406150818,0.0016676326290637788,0.0
CXR,1.172639012336731,0.4780402233203252,0.0
CYM,0.007076979149132967,0.00027204945595089895,0.0
CYP,3.0030059814453125,0.14289293608333237,0.0
CZE,1.1000279188156128,0.08491683232279114,0.0
DEU,1.8323532342910767,0.20659751472319368,0.0
DJI,0.04916231706738472,0.0002886586163643431,0.0
DMA,0.029762836173176765,0.009791617514565587,0.0
DNK,0.35572904348373413,0.014731831186465589,0.0
DOM,0.054190412163734436,0.0009677774633133882,0.0
DZA,0.5678512454032898,0.0012182949694700769,0.0
ECU,4.2981462478637695,0.08609092647284351,0.0
EGY,4.9306840896606445,0.018901718443256693,0.0
ERI,0.18282800912857056,7.776863703247586e-05,0.0
ESH,0.05302325636148453,8.739952669095467e-05,0.0
ESP,1.7973430156707764,0.006381634903291009,0.0
EST,0.3106418550014496,0.0026954966934247785,0.0
ETH,3.3779959678649902,0.02702525652264466,0.0
FIN,0.05372098833322525,-5028.694772291604,-9999.904296875
FJI,3.22956919670105,0.0008981581269558856,0.0
FLK,0.9057461023330688,0.09396378028576668,0.0
FRA,2.9908833503723145,0.07394300698366373,0.0
FRO,0.3969767689704895,-568.1334254153692,-9999.904296875
FSM,0.20268389582633972,6.732651800622546e-05,0.0
GAB,8.347886085510254,0.34558682842294397,0.0
GBR,0.36572182178497314,0.00180132459588243,0.0
GEO,1.457384467124939,0.01860312183648595,0.0
GGY,0.009069766849279404,0.001124030942567818,0.0
GHA,2.515407085418701,0.04528889123841212,0.0
GIB,0.0,0.0,0.0
GIN,0.37369853258132935,0.002122848857841479,0.0
GLP,0.03409073129296303,0.005612824913744892,0.0
GMB,0.0,0.0,0.0
GNB,0.004186046309769154,2.551208734458717e-05,0.0
GNQ,2.2452239990234375,0.015189053408092656,0.0
GRC,1.2775839567184448,0.004810102662554748,0.0
GRD,0.0001305241312365979,1.0299879068043084e-05,0.0
GRL,4.560229778289795,-2360.66015436528,-9999.904296875
GTM,1.1825947761535645,0.06486031273055419,0.0
GUF,0.022558139637112617,0.0003156959616860963,0.0
