iso3,Max,Mean,Min
ABW,0.0007393112755380571,0.0001571060547576053,0.0
AFG,1.4807915687561035,0.04265094888983628,0.0
AGO,0.1601935774087906,0.00022741200122156416,0.0
AIA,0.018333332613110542,0.0025055595052738983,0.0
ALA,0.05499999597668648,0.006178779653787565,0.0
ALB,0.34506380558013916,0.0261394199217951,0.0
AND,0.025209730491042137,0.001976824505254626,0.0
ARE,0.3415186405181885,0.0027579340263683763,0.0
ARG,5.467474460601807,0.032455601937413286,0.0
ARM,0.19676344096660614,0.00438631622388651,0.0
ASM,0.16151884198188782,0.0007617351679151417,0.0
ATA,0.8737500309944153,-5586.50531810202,-9999.904296875
ATF,0.7565448880195618,0.00023802182724175436,0.0
ATG,0.05853588506579399,0.004409214039841327,0.0
AUS,1.8091696500778198,0.003362692957466439,0.0
AUT,0.28734999895095825,0.00302716266975877,0.0
AZE,0.3434501886367798,0.007676368912874024,0.0
BDI,0.010194561444222927,0.0001739433616584969,0.0
BEL,0.06332545727491379,0.006215964468425844,0.0
BEN,1.294556975364685,0.02175085416527239,0.0
BES,0.01534553524106741,1.1251668613937366e-05,0.0
BFA,0.1886606216430664,0.0019133641471615792,0.0
BGD,1.5283408164978027,0.030915538588812474,0.0
BGR,0.7611205577850342,0.022124716951110478,0.0
BHR,0.0,0.0,0.0
BHS,1.8796473741531372,0.02057526187297946,0.0
BIH,1.745482325553894,0.09233395758352085,0.0
BLM,0.003541666781529784,0.0017175026005133986,0.0
BLR,0.6198418140411377,0.0939138989908544,0.0
BLZ,6.548201084136963,1.115810597813669,0.0
BMU,0.11359802633523941,0.04117954196408391,0.0
BOL,0.19474397599697113,0.0003847463897266668,0.0
BRA,5.882081985473633,0.06381041790004342,0.0
BRB,0.006666711065918207,0.0014582541416530148,0.0
BRN,0.8266121745109558,0.1933584434839038,0.0
BTN,0.2195911407470703,0.008372158074845565,0.0
BVT,1.565161108970642,1.4532438119252522,1.369031548500061
BWA,0.0012499999720603228,2.860411835378313e-07,0.0
CAF,1.9189939498901367,0.03486098847753533,0.0
CAN,6.210626602172852,-2464.9962949926025,-9999.904296875
CCK,0.07107596099376678,0.019167454540729524,0.0
CHE,2.5718812942504883,0.010222922057988967,0.0
CHL,6.749513626098633,0.036867653314609734,0.0
CHN,5.003432273864746,0.021930875420694846,-207.78656005859375
CIV,1.6789885759353638,0.13985011913927767,0.0
CMR,2.66398024559021,0.0912104960734881,0.0
COD,2.933734893798828,0.04628634985453123,0.0
COG,5.90458869934082,0.16757744242996792,0.0
COK,0.18499378859996796,5.745944398416871e-05,0.0
COL,6.075649738311768,0.10566804176566467,0.0
COM,0.5143430829048157,0.024029126256256812,0.0
CPV,0.00416666641831398,4.124095737357233e-05,0.0
CRI,10.80095386505127,0.14887206812949105,0.0
CUB,2.135066270828247,0.13560475496342772,0.0
CUW,0.005417263600975275,0.0005218072635979556,0.0
CXR,1.9480191469192505,1.297418925497267,0.0
