iso3,Max,Mean,Min
ABW,0.0008868079166859388,0.00026085910051026277,0.0
AFG,3.8658957481384277,0.02338279601319582,0.0
AGO,4.560304164886475,0.0723488856939255,0.0
AIA,0.011702127754688263,0.000919265951961279,0.0
ALA,0.029361702501773834,0.0018585360396007838,0.0
ALB,0.21419838070869446,0.014037453066165944,0.0
AND,0.7889361381530762,0.2934904471039772,0.0
ARE,0.9076427817344666,0.02703344609763513,0.0
ARG,1.4723913669586182,0.004862752943294262,0.0
ARM,0.4120272696018219,0.018575068120127772,0.0
ASM,0.6212322115898132,0.0064679747681036645,0.0
ATA,0.5159574747085571,-5585.920539325681,-9999.904296875
ATF,0.3119563162326813,0.00010575043052982797,0.0
ATG,0.038820601999759674,0.0045112585260843234,0.0
AUS,5.2500529289245605,0.02361241816879375,0.0
AUT,1.2257497310638428,0.0385379186246728,0.0
AZE,1.221460223197937,0.01984455179604854,0.0
BDI,1.303882360458374,0.27168918960648897,0.0
BEL,0.0963529422879219,0.00047376176127163244,0.0
BEN,1.5003424882888794,0.08090175515699,0.0
BES,0.006083047948777676,7.646819195260518e-06,0.0
BFA,3.0671863555908203,0.08215677050216616,0.0
BGD,9.3910551071167,0.22531432875183602,0.0
BGR,0.19159623980522156,0.002698491007563686,0.0
BHR,0.28489720821380615,0.03247642646116825,0.0
BHS,1.225500464439392,0.004094218718083754,0.0
BIH,0.23971545696258545,0.009180769375738659,0.0
BLM,0.00015375866496469826,7.440252375090495e-05,0.0
BLR,0.23202453553676605,0.0031161097429967693,0.0
BLZ,0.03995617479085922,0.00046964720881557465,0.0
BMU,0.4412810206413269,0.2042186502367258,0.0
BOL,0.3615131378173828,0.0008307709403377787,0.0
BRA,5.945259094238281,0.06878398101694709,0.0
BRB,0.017872339114546776,0.002463794696268451,0.0
BRN,0.5247844457626343,0.10558035715737125,0.0
BTN,2.856546640396118,0.2681287450416026,0.0
BVT,0.0,0.0,0.0
BWA,1.0635827779769897,0.017843392730186144,0.0
CAF,2.167050361633301,0.10811579910152705,0.0
CAN,3.8937296867370605,-2647.867974652816,-9999.904296875
CCK,0.02997295744717121,0.009801444131880999,0.0
CHE,1.4858211278915405,0.048543737596294066,0.0
CHL,2.074791431427002,0.005904375536126505,0.0
CHN,3.434044361114502,0.028227160806402498,0.0
CIV,1.8522688150405884,0.043464696307183436,0.0
CMR,2.772130012512207,0.12304521748967395,0.0
COD,9.065938949584961,0.09844548678240747,0.0
COG,5.389885902404785,0.04616870795299495,0.0
COK,1.436679482460022,0.0006074114579404323,0.0
COL,3.96301531791687,0.053754833245064304,0.0
COM,0.04165627434849739,0.0021021925125538684,0.0
CPV,0.001276595750823617,1.1246200467992042e-05,0.0
CRI,0.6318982839584351,0.007461443829310009,0.0
CUB,0.37544363737106323,0.0019330007735615566,0.0
CUW,0.01808510534465313,0.0013261741160282066,0.0
CXR,0.0021526252385228872,0.0006378148811765843,0.0
CYM,0.00021276595361996442,5.522678731250818e-06,0.0
CYP,0.08389311283826828,0.0016510217429551862,0.0
CZE,2.6848273277282715,0.1923502187631972,0.0
DEU,1.8203065395355225,0.025764854877990646,0.0
DJI,1.181708574295044,0.0870000433307628,0.0
DMA,0.03370654955506325,0.018653722596354783,0.0
DNK,0.014893616549670696,1.428880435807563e-05,0.0
DOM,0.09299217164516449,0.00047001781982927287,0.0
DZA,3.975911855697632,0.11523781539324073,0.0
ECU,1.1125481128692627,0.018480295424838263,0.0
EGY,0.021535882726311684,1.0890855629528952e-05,0.0
ERI,0.8253881335258484,0.023167954357289855,0.0
ESH,0.0,0.0,0.0
ESP,9.359088897705078,0.03909992299658902,0.0
EST,0.0344802588224411,0.0009506958822618263,0.0
ETH,3.9384748935699463,0.28762726028739893,0.0
FIN,0.06893616169691086,-3618.1544463449823,-9999.904296875
FJI,1.2031298875808716,0.00010087801865900393,0.0
FLK,0.9249429702758789,0.111783209002132,0.0
FRA,6.837386608123779,0.13329384535450806,0.0
FRO,0.0,-56.81763805042613,-9999.904296875
FSM,0.5139431357383728,0.00020551760772732328,0.0
GAB,5.389885902404785,0.1732785324856288,0.0
GBR,0.13267679512500763,0.00030486741534269113,0.0
GEO,0.5435736775398254,0.02120993856049882,0.0
GGY,0.006167708430439234,0.0011975792041691118,0.0
GHA,1.847794771194458,0.10129310833990514,0.0
GIB,0.1425134837627411,0.08487767726182938,0.05485251545906067
