iso3,Max,Mean,Min
ABW,0.005008678883314133,0.0009998861803776687,0.0
AFG,0.3557858467102051,0.0002888257492918694,0.0
AGO,0.029374999925494194,2.0755224128722817e-05,0.0
AIA,0.0,0.0,0.0
ALA,0.11145833879709244,0.0034242214023204143,0.0
ALB,0.3513568937778473,0.00655760249775349,0.0
AND,0.0035130318719893694,0.00017565159359946846,0.0
ARE,0.01139521598815918,2.7457040286107158e-05,0.0
ARG,4.220034122467041,0.011611961770756634,0.0
ARM,0.3537118136882782,0.020472466515874845,0.0
ASM,0.21456162631511688,0.0005983529418996263,0.0
ATA,1.1285417079925537,-5587.4099573479425,-9999.904296875
ATF,0.7826905846595764,9.490298836769327e-05,0.0
ATG,0.015893107280135155,0.001111513704508691,0.0
AUS,0.7570469379425049,-0.005249967377584398,-208.3312530517578
AUT,1.8237333297729492,0.18932817087308687,0.0
AZE,0.6026440262794495,0.023547710777566143,0.0
BDI,0.191606804728508,0.0017720621973100316,0.0
BEL,0.17456085979938507,0.016110979913557217,0.0
BEN,2.488530158996582,0.013860457873146432,0.0
BES,0.022391302511096,1.3883465161880254e-05,0.0
BFA,0.0013667005114257336,1.5521803334489302e-05,0.0
BGD,3.191296339035034,0.22124719751418526,0.0
BGR,3.068695068359375,0.23815485045257803,0.0
BHR,0.0,0.0,0.0
BHS,1.9204601049423218,0.040360266821807614,0.0
BIH,2.6193556785583496,0.1402244214888112,0.0
BLM,2.1526187993003987e-05,5.381546998250997e-06,0.0
BLR,3.798797369003296,0.22814238257863836,0.0
BLZ,1.6570268869400024,0.0997778475357336,0.0
BMU,0.0037746417801827192,0.00037914427230134606,0.0
BOL,0.4555402100086212,0.0015448203338623882,0.0
BRA,3.7620346546173096,0.019698502574461298,0.0
BRB,0.014268591068685055,0.002502561947949289,0.0
BRN,0.4885599911212921,0.07255028653889894,0.0
BTN,14.340011596679688,0.6486783090356246,0.0
BVT,0.7220795750617981,0.578937421242396,0.5213795304298401
BWA,0.031458333134651184,3.5993516172369777e-06,0.0
CAF,2.8093223571777344,0.08212961160806173,0.0
CAN,6.702707767486572,-1821.7091564500913,-9999.904296875
CCK,0.00016147892165463418,3.2295784330926834e-05,0.0
CHE,2.008280038833618,0.05256641265588776,0.0
CHL,4.220034122467041,0.00895895820254262,0.0
CHN,10.09666919708252,0.06117837200797295,-208.3312530517578
CIV,1.8304475545883179,0.029625578012816962,0.0
CMR,5.970945835113525,0.13450647991366824,0.0
COD,2.9363982677459717,0.015419756207856811,0.0
COG,4.117293834686279,0.09263287164281782,0.0
COK,2.1061699390411377,0.0007094959238591467,0.0
COL,5.1881937980651855,0.11514781301823827,0.0
COM,0.0733816996216774,0.0013975687802898888,0.0
CPV,0.0613006092607975,0.0007373569369208002,0.0
CRI,3.5168468952178955,0.14902248320545347,0.0
CUB,2.396465539932251,0.1302392677596836,0.0
CUW,0.008958333171904087,0.000619639918815145,0.0
