iso3,Max,Mean,Min
ABW,0.01033081579953432,0.003030447172932327,0.0
AFG,0.48192521929740906,0.006276369946049275,0.0
AGO,4.92649507522583,0.18695145931753523,0.0
AIA,0.010423009283840656,0.00034743364279468854,0.0
ALA,0.07500340044498444,-43.27733893656334,-9999.904296875
ALB,0.05718330293893814,0.0005687448858981535,0.0
AND,0.6734974384307861,0.2610323380678892,0.0
ARE,0.1808384656906128,0.0037070711561490396,0.0
ARG,5.0640740394592285,0.0346346686553237,0.0
ARM,0.6578564047813416,0.05138317019502808,0.0
ASM,0.0021524284966289997,2.847732512921255e-06,0.0
ATA,0.9168668985366821,-5584.093048395641,-9999.904296875
ATF,0.12260322272777557,3.823943103234283e-06,0.0
ATG,0.02831330895423889,0.0028884311868173497,0.0
AUS,4.032628536224365,0.004948669300367545,0.0
AUT,0.32977819442749023,0.002824627859663866,0.0
AZE,1.6494336128234863,0.07403423318620211,0.0
BDI,2.994760751724243,0.46413935072617757,0.0
BEL,0.0035897435154765844,4.942634775330596e-05,0.0
BEN,2.6113057136535645,0.046538546902263354,0.0
BES,0.004141399171203375,4.123120771989392e-06,0.0
BFA,2.736701488494873,0.023819853256034612,0.0
BGD,0.04788016527891159,0.0001893367510193558,0.0
BGR,0.12940678000450134,0.0003815018705848728,0.0
BHR,0.5582957863807678,0.09174064087528677,0.0
BHS,0.041552357375621796,0.00034697358579377795,0.0
BIH,0.3842288553714752,0.003615511126266737,0.0
BLM,0.003523356281220913,0.0008808390703052282,0.0
BLR,0.6852512955665588,0.02470391658572194,0.0
BLZ,0.0017948717577382922,1.2837276830426091e-05,0.0
BMU,0.0053558191284537315,0.0018760935417958535,0.0
BOL,2.406780242919922,0.09515832786170583,0.0
BRA,10.754227638244629,0.16886450053049928,0.0
BRB,0.004615384619683027,0.0007692307699471712,0.0
BRN,0.10150989145040512,0.006085611005387777,0.0
BTN,0.0920945405960083,0.0008286555031580585,0.0
BVT,0.03247314319014549,0.02392083282272021,0.018310828134417534
BWA,0.9042980670928955,0.02342296808061129,0.0
CAF,4.011126518249512,0.041412035956667786,0.0
CAN,1.707194209098816,-2672.080348309703,-9999.904296875
CCK,0.03895854204893112,0.009429129073396325,0.0
CHE,0.4824880063533783,0.0029041623893361654,0.0
CHL,4.2138142585754395,0.01666998607843405,0.0
CHN,13.385947227478027,0.05797000906319559,0.0
CIV,4.179858684539795,0.28339254677154135,0.0
CMR,2.450535774230957,0.007790723019258668,0.0
COD,5.553124904632568,0.12496944885983777,0.0
COG,6.564501762390137,0.1267164123672007,0.0
COK,0.7527355551719666,0.0008090804571610476,0.0
