iso3,Max,Mean,Min
ABW,0.05448885262012482,0.017033411849600572,0.0
AFG,4.3306684494018555,0.06086657812024642,0.0
AGO,2.7207753658294678,0.03245017608339501,0.0
AIA,0.037083834409713745,0.0017395603703334928,0.0
ALA,0.2627083361148834,0.02077691692398313,0.0
ALB,0.03513297811150551,0.00010209128560438378,0.0
AND,2.162916660308838,0.3934318860828171,0.0
ARE,0.007221942767500877,6.686984043982294e-06,0.0
ARG,3.8844168186187744,0.05165232213992802,0.0
ARM,0.3277941346168518,0.03707375929734723,0.0
ASM,0.057849615812301636,0.00017609844106503204,0.0
ATA,0.5508332848548889,-5586.075883066327,-9999.904296875
ATF,0.38457974791526794,0.00013838242129960885,0.0
ATG,0.03751324117183685,0.004827212653167191,0.0
AUS,1.6623454093933105,-0.09126887354488011,-624.9937744140625
AUT,0.4335286319255829,0.04269898682306195,0.0
AZE,0.6847687363624573,0.03097011609635015,0.0
BDI,0.008569646626710892,0.00014695930252069057,0.0
BEL,0.4615863859653473,0.0048297702337099955,0.0
BEN,1.2731335163116455,0.01753223729908976,0.0
BES,0.00781771820038557,1.8492651766173545e-05,0.0
BFA,2.2207939624786377,0.08733592896333621,0.0
BGD,3.7524569034576416,0.07714836897356715,0.0
BGR,1.459429383277893,0.11130999491589302,0.0
BHR,0.0,0.0,0.0
BHS,0.09125685691833496,0.000233938479605616,0.0
BIH,0.02217586524784565,0.0001670619628254956,0.0
BLM,0.022663472220301628,0.009612986352294683,0.0
BLR,4.047179698944092,0.17041869628280504,0.0
BLZ,0.18485887348651886,0.0025015233826138216,0.0
BMU,0.00020833332382608205,1.3020832739130128e-05,0.0
BOL,2.0966596603393555,0.0948244361667862,0.0
BRA,5.46678352355957,0.05870421295181621,0.0
BRB,0.09803975373506546,0.023558662614959758,0.0
BRN,2.502009630203247,0.4042080855601794,0.0
BTN,2.8895390033721924,0.0708644280087453,0.0
BVT,0.06390020996332169,0.047644261891643204,0.035174477845430374
BWA,0.09729978442192078,0.00015853352404403135,0.0
CAF,3.3009140491485596,0.09253468310876184,0.0
CAN,3.0618817806243896,-2595.2662339159037,-9999.904296875
CCK,0.07794233411550522,0.024615873023867606,0.0
CHE,0.29172053933143616,0.001372446982808974,0.0
CHL,4.879818916320801,0.005554629006084985,0.0
CHN,5.428520679473877,0.033525598355353514,-624.9937744140625
CIV,2.8874528408050537,0.08952141966510076,0.0
CMR,2.856541395187378,0.10130772937746807,0.0
COD,3.1610023975372314,0.03736389328035322,0.0
COG,4.099359035491943,0.08313533877257046,0.0
COK,0.057315126061439514,1.2667385731376647e-05,0.0
COL,4.679792881011963,0.10134296033148749,0.0
COM,0.06576085835695267,0.004127587493004084,0.0
CPV,0.005568617954850197,7.286495800989152e-05,0.0
CRI,1.309744954109192,0.035032653316854644,0.0
CUB,1.528617262840271,0.021728960862565386,0.0
CUW,0.03845624253153801,0.0023335887970461046,0.0
CXR,1.651686668395996,1.1073789199193318,0.0
CYM,0.1583247184753418,0.006249707981219722,0.0
CYP,0.05535171926021576,0.0036219703453712,0.0
CZE,0.9176566004753113,0.06595045975377159,0.0
DEU,1.0461220741271973,0.044822534412988856,0.0
DJI,0.8744284510612488,0.0792469232721392,0.0
DMA,0.03211268410086632,0.010555324947927148,0.0
DNK,0.0016666665906086564,7.969119440727343e-06,0.0
DOM,0.89583420753479,0.06966372722171639,0.0
DZA,0.142982617020607,5.5982381984971425e-05,0.0
ECU,1.493653655052185,0.0310339039676421,0.0
EGY,0.11346715688705444,0.00014414668875339533,0.0
ERI,1.1538864374160767,0.00913056799010324,0.0
ESH,0.032598674297332764,2.516292614209382e-05,0.0
ESP,2.3444249629974365,0.007716780097619141,0.0
EST,0.2963496744632721,0.011647874891785903,0.0
ETH,3.7856409549713135,0.12415028152514254,0.0
FIN,0.3804166615009308,-3067.319711084718,-9999.904296875
FJI,0.8651215434074402,0.00010555551606787653,0.0
FLK,0.07025104016065598,0.00855354949457344,0.0
FRA,8.392538070678711,0.21430166117291996,0.0
FRO,0.010625000111758709,0.0007208806620672641,0.0
FSM,2.585674524307251,0.0024689635890557675,0.0
GAB,4.099359035491943,0.1437224079473437,0.0
GBR,2.076782464981079,0.0007387349469673785,0.0
GEO,2.3951048851013184,0.13170230595589247,0.0
GGY,0.04800301790237427,0.010279335624848803,0.0
GHA,1.9489244222640991,0.05930897537572559,0.0
GIB,0.0,0.0,0.0
GIN,0.08914101123809814,0.00038014083928375946,0.0
