iso3,Max,Mean,Min
ABW,0.005526315420866013,0.0006140350467628903,0.0
AFG,0.8240121603012085,0.0046820188286261595,0.0
AGO,0.1641586571931839,6.123986607077566e-05,0.0
AIA,0.012368421070277691,0.0005033367740300795,0.0
ALA,1.4378948211669922,0.22636514903727548,0.0
ALB,0.010526315309107304,2.4085324491277392e-05,0.0
AND,0.0,0.0,0.0
ARE,0.28791746497154236,0.0009667000635742322,0.0
ARG,5.778525352478027,0.06554385925117323,0.0
ARM,0.01913914643228054,2.4175032184161855e-05,0.0
ASM,1.3792192935943604,0.0052502042243397365,0.0
ATA,0.5357894897460938,-5587.710949857092,-9999.9033203125
ATF,2.2034623622894287,0.0009468279271230154,0.0
ATG,0.11161365360021591,0.007258607993236861,0.0
AUS,1.2563167810440063,0.0004317563478492688,0.0
AUT,4.114126682281494,0.43552187219847405,0.0
AZE,0.07564983516931534,0.00011661177364853473,0.0
BDI,0.08271931111812592,0.0007303602976438928,0.0
BEL,0.19190768897533417,0.03430454573284588,0.0
BEN,1.3454185724258423,0.026209191802377425,0.0
BES,0.07622522115707397,3.1649269176744704e-05,0.0
BFA,0.23917818069458008,0.0013450746940966627,0.0
BGD,0.9976482391357422,0.06437385770832281,0.0
BGR,0.44058623909950256,0.008281092377809005,0.0
BHR,0.0,0.0,0.0
BHS,0.11210525780916214,0.00027167521351933647,0.0
BIH,0.428936243057251,0.0061415287975250974,0.0
BLM,0.00012779758253600448,5.098307883599773e-05,0.0
BLR,1.2134002447128296,0.026123813258584858,0.0
BLZ,7.176733016967773,0.1812988595517518,0.0
BMU,0.16709397733211517,0.02685921098327526,0.0
BOL,0.5455957651138306,0.0027549214536131653,0.0
BRA,5.27874755859375,0.04131131034508009,0.0
BRB,0.002631578827276826,0.0004610515700846918,0.0
BRN,0.46501803398132324,0.07692375400575338,0.0
BTN,1.0642589330673218,0.06118389857999448,0.0
BVT,0.016025541350245476,0.010653680112833777,0.006596466526389122
BWA,0.0,0.0,0.0
CAF,5.485710144042969,0.31903629553336965,0.0
CAN,9.675790786743164,-543.5034975540827,-9999.9033203125
CCK,0.0,0.0,0.0
CHE,1.089107871055603,0.12368841056359578,0.0
CHL,9.531427383422852,0.021080813366607856,0.0
CHN,7.8490681648254395,0.060719542528755784,0.0
CIV,4.8867268562316895,0.1775771924054867,0.0
CMR,4.059557914733887,0.2897854040754928,0.0
COD,7.886427402496338,0.11295278165274318,0.0
COG,5.294278144836426,0.14857550444284437,0.0
COK,2.8682334423065186,0.0007541634116340908,0.0
COL,2.3257734775543213,0.0514587123685555,0.0
COM,0.04021139070391655,0.000568135473790258,0.0
CPV,0.01315789483487606,0.0002632562492674749,0.0
CRI,2.575014114379883,0.013014184129457882,0.0
CUB,1.1449161767959595,0.041548430862786805,0.0
CUW,0.0015789472963660955,4.5112779896174155e-05,0.0
CXR,0.0,0.0,0.0
CYM,0.008947367779910564,0.00011695905683424186,0.0
CYP,0.04725874215364456,0.0009072226913351761,0.0
CZE,4.193907260894775,0.9235974681342217,0.0
DEU,3.6133434772491455,0.1757926975064892,0.0
DJI,0.0008471703040413558,1.1074132013573082e-05,0.0
DMA,0.11822126805782318,0.024033180344849824,0.0
DNK,0.6409900188446045,0.024458563240795678,0.0
DOM,1.0705751180648804,0.0584484138655994,0.0
DZA,2.113421678543091,0.007628498795187982,0.0
ECU,5.443073272705078,0.06310719761561835,0.0
EGY,0.3116135895252228,8.075129645045105e-05,0.0
ERI,0.23408272862434387,0.0014746406209890151,0.0
ESH,0.0,0.0,0.0
ESP,0.3971793055534363,0.00010938204675306541,0.0
EST,4.355459690093994,0.4962287856325603,0.0
ETH,3.303661584854126,0.039430179722051,0.0
FIN,3.0060527324676514,0.1541645577882989,0.0
FJI,3.5448527336120605,0.00045989900499388117,0.0
FLK,0.13007883727550507,0.004745214118249863,0.0
FRA,0.2696656882762909,0.0037411223599469346,0.0
FRO,0.25026312470436096,0.0636583714407276,0.0
FSM,1.670516848564148,0.0012656118036358424,0.0
GAB,2.1635146141052246,0.01698431932434507,0.0
GBR,8.220904350280762,0.02925721264310101,0.0
GEO,0.160210520029068,0.00037687448808011064,0.0
GGY,0.0075848288834095,0.0005113113123419074,0.0
GHA,0.9295017123222351,0.05314919032808438,0.0
GIB,0.0,0.0,0.0
GIN,5.633434295654297,0.1605335383538431,0.0
GLP,0.07879094779491425,0.010740657010400254,0.0
GMB,0.0,0.0,0.0
