iso3,Max,Mean,Min
ABW,0.005237555131316185,0.0005819505701462427,0.0
AFG,4.1146650314331055,0.06324119693553287,0.0
AGO,4.0737080574035645,0.18608925382913646,0.0
AIA,0.005249999929219484,0.0001749999976406495,0.0
ALA,0.04624999687075615,-43.28402659298904,-9999.904296875
ALB,0.04664596915245056,0.0002109138975186961,0.0
AND,0.6544326543807983,0.22363175824284554,0.0
ARE,0.07691386342048645,0.0001995962089858949,0.0
ARG,1.8424971103668213,0.003777294330710473,0.0
ARM,0.9331499934196472,0.03590561241668026,0.0
ASM,0.3036405146121979,0.000588326768289941,0.0
ATA,1.7672494649887085,-5583.928579883858,-9999.904296875
ATF,4.586406230926514,6.677701472072995e-05,0.0
ATG,0.011649062857031822,0.0010779764104102338,0.0
AUS,5.565062999725342,0.011092246479305118,0.0
AUT,0.17573966085910797,0.0009877606306408805,0.0
AZE,1.1203713417053223,0.051429010846778374,0.0
BDI,4.13913631439209,0.49176495274192134,0.0
BEL,0.14179758727550507,0.003962511017954069,0.0
BEN,0.11544916778802872,0.0023260303303701104,0.0
BES,0.04476276412606239,9.462449111757236e-05,0.0
BFA,0.11544916778802872,0.0035082433520856695,0.0
BGD,0.5144466161727905,0.023799579969006068,0.0
BGR,0.07094074040651321,0.0001559721851099119,0.0
BHR,0.13091306388378143,0.00777139359464248,0.0
BHS,0.0,0.0,0.0
BIH,0.013749999925494194,2.9566817517791477e-05,0.0
BLM,0.005928683560341597,0.003485610708594322,0.0
BLR,0.7335399985313416,0.052790430885473694,0.0
BLZ,0.006750864442437887,0.00013800926695813984,0.0
BMU,0.006054794415831566,0.0022137205887702294,0.0
BOL,3.678957462310791,0.22649713593759438,0.0
BRA,7.627263069152832,0.14898414354971545,0.0
BRB,0.015435206703841686,0.002980293102154974,0.0
BRN,0.34262317419052124,0.01941318431135506,0.0
BTN,0.1438400000333786,0.006239590464146464,0.0
BVT,0.16018283367156982,0.11939174061020215,0.08870401978492737
BWA,1.278508186340332,0.028948797974893355,0.0
CAF,0.08706507086753845,2.3693863273624926e-05,0.0
CAN,2.8884902000427246,-2671.3427567541635,-9999.904296875
CCK,0.0,0.0,0.0
CHE,0.3747766315937042,0.0037054128025030076,0.0
CHL,1.0453003644943237,0.004059810498709532,0.0
CHN,5.470969200134277,0.01718286090361953,0.0
CIV,0.32663068175315857,0.0027631141007848125,0.0
CMR,1.2983916997909546,0.0031367199293490435,0.0
COD,9.849320411682129,0.25561269661776376,0.0
COG,5.346615314483643,0.1373795658874992,0.0
COK,1.3644973039627075,0.00089113316711172,0.0
COL,5.895438194274902,0.07837949167273091,0.0
COM,0.014749999158084393,0.0006063442602421024,0.0
CPV,0.0,0.0,0.0
CRI,0.13402584195137024,0.0003846469609279079,0.0
CUB,0.0,0.0,0.0
CUW,0.12101699411869049,0.014239236951938697,0.0
CXR,0.04247332364320755,0.01232816418632865,0.0
CYM,0.0,0.0,0.0
CYP,0.01089453138411045,0.0003014758314160084,0.0
CZE,0.058500003069639206,0.0010608080318436275,0.0
DEU,0.5073639154434204,0.005140082064472298,0.0
DJI,0.018706748262047768,0.00020503429650310792,0.0
DMA,0.02711344137787819,0.01017628142144531,0.0
DNK,0.11729155480861664,0.0022458685368301843,0.0
DOM,0.017182746902108192,9.2902888703209e-05,0.0
DZA,3.540465831756592,0.014982159577635447,0.0
ECU,1.2588311433792114,0.011126243102206442,0.0
EGY,0.08803392946720123,2.6406957980146146e-05,0.0
ERI,0.02402249351143837,2.0129745189384994e-05,0.0
ESH,0.11490776389837265,0.0003289386304857949,0.0
ESP,4.162698745727539,0.043175540520013996,0.0
EST,0.5344275236129761,0.07344324871022158,0.0
ETH,3.4327239990234375,0.1089265918065472,0.0
FIN,0.5053783059120178,-4733.541363989504,-9999.904296875
FJI,3.5884697437286377,0.0008377846037938047,0.0
FLK,0.18849799036979675,0.006480112718527846,0.0
FRA,5.590685844421387,0.08908458874848185,0.0
FRO,1.6391801834106445,-511.07052875530314,-9999.904296875
FSM,6.652043342590332,0.006927060294496995,0.0
GAB,6.047451496124268,0.17535680174342894,0.0
GBR,2.634087085723877,0.04999391812718731,0.0
GEO,1.7397197484970093,0.06987172699607781,0.0
