iso3,Max,Mean,Min
ABW,0.035722874104976654,0.003969208233886295,0.0
AFG,2.5850648880004883,0.03936605235243422,0.0
AGO,3.464171886444092,0.0829240144570353,0.0
AIA,0.05973925068974495,0.0056954462469245,0.0
ALA,0.8569363951683044,-432.8683031177475,-9999.9033203125
ALB,6.655200004577637,0.06911777296499098,0.0
AND,0.0008467736770398915,0.00010341573570258334,0.0
ARE,0.9512865543365479,0.007657282316418888,0.0
ARG,2.7723300457000732,0.014930063109509145,0.0
ARM,0.10232166200876236,0.0011610053256364294,0.0
ASM,4.405961036682129,0.03661194977794497,0.0
ATA,10.201428413391113,-5583.854737410085,-9999.9033203125
ATF,2.312485456466675,9.846653000417827e-05,0.0
ATG,0.0723031535744667,0.009250547881016419,0.0
AUS,13.334249496459961,0.13926392106347057,0.0
AUT,0.7053442001342773,0.0036563992817932166,0.0
AZE,0.4262291193008423,0.008645126789452597,0.0
BDI,3.1549744606018066,0.286139392975965,0.0
BEL,0.014571428298950195,2.1996092627232074e-05,0.0
BEN,0.030285712331533432,0.0001674590866716446,0.0
BES,0.42555493116378784,0.000815488253846269,0.0
BFA,0.2844040095806122,0.005342370325266482,0.0
BGD,0.4059999883174896,0.0004588196757929887,0.0
BGR,0.014173582196235657,7.055044484478722e-05,0.0
BHR,0.0,0.0,0.0
BHS,0.12757621705532074,0.00033794943274834447,0.0
BIH,0.022285712882876396,0.0004318719104048796,0.0
BLM,0.006237807683646679,0.0015594519209116697,0.0
BLR,1.2639882564544678,0.0720455232958899,0.0
BLZ,0.0754285678267479,0.0008778871780111925,0.0
BMU,0.27202486991882324,0.11945430468767881,0.0
BOL,0.938580334186554,0.00426591341764216,0.0
BRA,10.297770500183105,0.17910108332163605,0.0
BRB,0.03542448207736015,0.015473294421099126,0.0
BRN,0.09283751994371414,0.005087545668092472,0.0
BTN,0.041097141802310944,0.0005018264417149761,0.0
BVT,0.22276368737220764,0.18722242365280786,0.13230383396148682
BWA,2.5797293186187744,0.08199018969202336,0.0
CAF,0.2548571527004242,0.000985853098317847,0.0
CAN,5.722540378570557,-2670.004736270038,-9999.9033203125
CCK,0.048124294728040695,0.004812429472804069,0.0
CHE,0.8946285843849182,0.012838902235219489,0.0
CHL,5.455262660980225,0.01278926929308352,0.0
CHN,8.935704231262207,0.0727126547669139,0.0
CIV,0.3823150396347046,0.02342560122143357,0.0
CMR,1.6330220699310303,0.005194364508234313,0.0
COD,4.338981628417969,0.052621640096100604,0.0
COG,3.3641409873962402,0.07293014935514791,0.0
COK,1.7612485885620117,0.00123101104701803,0.0
COL,11.982990264892578,0.12328253941586666,0.0
COM,2.6338717937469482,0.34018435184057655,0.0
CPV,0.4985714554786682,0.009760982634699239,0.0
CRI,0.6891699433326721,0.005839404332164122,0.0
CUB,0.972000002861023,0.001343252974324188,0.0
CUW,0.13630317151546478,0.009334756808155882,0.0
CXR,0.0813879743218422,0.0209338270748655,0.0
CYM,0.001714285695925355,1.5873015703012545e-05,0.0
CYP,0.01955707184970379,0.002802048109583837,0.0
CZE,0.06771428138017654,0.0005598435019616836,0.0
DEU,0.7053442001342773,0.005512931290338476,0.0
DJI,0.05885714292526245,0.0025065417243228627,0.0
DMA,0.3776167631149292,0.1810690812766552,0.0
