iso3,Max,Mean,Min
ABW,0.010933920741081238,0.0017513919414745437,0.0
AFG,0.9637389183044434,0.004328712855952464,0.0
AGO,3.8271045684814453,0.15383353492523918,0.0
AIA,0.02284683845937252,0.0014200442936271429,0.0
ALA,0.006041666492819786,0.0007602888586814012,0.0
ALB,0.29028668999671936,0.008420857923924179,0.0
AND,0.0,0.0,0.0
ARE,0.20066998898983002,0.0033081728912374175,0.0
ARG,4.966537952423096,0.020255196621870582,0.0
ARM,0.0964566245675087,0.0011921050800545753,0.0
ASM,0.4492259919643402,0.0033357608963244705,0.0
ATA,1.3937500715255737,-5582.146776848739,-9999.904296875
ATF,1.30099356174469,0.00020115973571224326,0.0
ATG,0.04174887016415596,0.0012254477848136235,0.0
AUS,9.3751859664917,0.05112549409824566,0.0
AUT,1.6823582649230957,0.06474777280085259,0.0
AZE,0.2659165561199188,0.001524625825445833,0.0
BDI,4.393155097961426,0.658738396806084,0.0
BEL,0.7293916344642639,0.14844544405192683,0.0
BEN,0.002581012435257435,1.6211977701517292e-05,0.0
BES,0.04729597270488739,2.4278258234996514e-05,0.0
BFA,0.02305026538670063,0.00013397382504186535,0.0
BGD,1.2748346328735352,0.11655437171040843,0.0
BGR,2.3224527835845947,0.025858586206762336,0.0
BHR,0.12324414402246475,0.025981400312351372,0.0
BHS,0.05471591278910637,0.00012536426392267006,0.0
BIH,0.8555831909179688,0.030555414036078737,0.0
BLM,0.006295138504356146,0.003147569252178073,0.0
BLR,1.104953646659851,0.02997829101853742,0.0
BLZ,0.023271804675459862,0.00045273843204119693,0.0
BMU,0.0,0.0,0.0
BOL,2.0833659172058105,0.017069925306107014,0.0
BRA,8.003235816955566,0.15293366508206088,0.0
BRB,0.0043750000186264515,0.001389284574543126,0.0
BRN,0.07082231342792511,0.003887225320417579,0.0
BTN,0.8112378120422363,0.017289403497921643,0.0
BVT,0.671339213848114,0.5258987347284952,0.4625978171825409
BWA,4.347616195678711,0.18403791920716608,0.0
CAF,0.16023743152618408,0.00098109610698388,0.0
CAN,2.3838000297546387,-2692.7120447929183,-9999.904296875
CCK,0.4980716407299042,0.13379346281290055,0.0
CHE,0.3897746503353119,0.003631351611059191,0.0
CHL,1.4325250387191772,0.0038327441153870236,0.0
CHN,1.980627179145813,0.008428765425931885,0.0
CIV,2.3839547634124756,0.010212449887198716,0.0
CMR,0.8945596218109131,0.0011182721399139051,0.0
COD,6.182932376861572,0.2581577480217985,0.0
COG,5.158207893371582,0.07049599829300722,0.0
COK,0.6053774952888489,0.00048731320988690496,0.0
COL,6.5191330909729,0.1138680286451629,0.0
COM,0.09830859303474426,0.003382716211584826,0.0
CPV,0.13370542228221893,0.0029077369701449893,0.0
CRI,0.39361461997032166,0.0007444621599091718,0.0
CUB,0.045536648482084274,0.0001470702737045793,0.0
CUW,0.11519075185060501,0.006187388078043503,0.0
CXR,0.37929847836494446,0.2311682552099228,0.0
CYM,0.08769869804382324,0.0031103125380738035,0.0
CYP,1.9320062398910522,0.06114790189500961,0.0
CZE,1.2200583219528198,0.05241799529434164,0.0
DEU,8.363602638244629,0.6821712592150231,0.0
DJI,0.1701045036315918,0.005291829076276033,0.0
DMA,0.0610586516559124,0.014956872147740797,0.0
DNK,1.515166163444519,0.10984130627552113,0.0
DOM,0.21788783371448517,0.00527079224096317,0.0
DZA,0.03256681561470032,0.0001261702587047203,0.0
